"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
9212,24,348,0,348,1,54,"TAS","Urban","6:00 AM - 12:00 PM",0,1,1,2,71,4,3,8,10,18,0,0,99,99
7132,18,3424,2331,1093,1,32,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,110,1,3,7,6,13,0,1,3,0
5168,13,3120,1791,1329,0,67,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,34,1,4,1,3,4,0,0,99,99
2934,8,700,0,700,1,45,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,115,1,3,10,9,19,0,0,99,99
1341,4,985,0,985,0,36,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,66,1,3,7,7,14,0,0,99,99
9857,25,1460,0,1460,0,64,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,3,133,1,4,9,10,19,1,0,99,99
292,1,498,0,498,1,24,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,3,36,1,4,4,6,10,1,0,99,99
801,3,252,0,252,0,51,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,180,1,4,1,1,2,0,0,99,99
4418,12,3601,2379,1222,0,23,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,2,119,4,3,8,10,18,0,0,99,99
1125,3,401,0,401,1,29,"VIC","Remote","12:00 PM - 6:00 PM",1,1,1,3,54,2,2,10,9,19,0,0,99,99
6358,16,2132,1409,723,1,68,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,33,2,2,4,1,5,1,0,99,99
6849,18,3099,2472,627,99,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,113,2,3,9,10,19,0,0,99,99
3087,8,1812,0,1812,1,69,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,53,1,4,6,5,11,0,1,3,0
5689,15,1501,0,1501,1,36,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,95,3,2,8,7,15,0,0,99,99
4935,13,714,0,714,1,28,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,33,2,4,4,6,10,1,0,99,99
6302,16,2818,1771,1047,1,32,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,30,4,3,4,2,6,0,0,99,99
5230,14,2906,2263,643,0,64,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,112,1,4,6,6,12,0,0,99,99
1860,5,238,0,238,1,50,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,126,1,3,9,8,17,1,0,99,99
3896,10,3194,2067,1127,0,23,"WA","Urban","12:00 AM - 6:00 AM",1,0,0,3,27,1,2,0,0,0,1,0,99,99
811,3,3117,1785,1332,0,49,"QLD","Regional","6:00 PM - 12:00 AM",0,0,1,3,84,4,4,10,10,20,1,0,99,99
9498,24,2125,2125,0,1,41,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,120,2,4,8,6,14,1,0,99,99
7131,18,526,0,526,1,39,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,72,1,3,5,5,10,0,0,99,99
1231,4,3191,1833,1358,0,48,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,180,2,4,4,4,8,0,1,2,0
2060,6,358,0,358,1,71,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,2,51,2,4,7,4,11,1,0,99,99
7415,19,3265,2278,987,0,38,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,2,108,3,4,10,9,19,0,1,3,0
8413,22,3389,2468,921,0,62,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,12,1,3,3,2,5,1,0,99,99
7646,20,995,0,995,0,48,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,118,1,2,5,9,14,0,0,99,99
9729,25,2591,1948,643,0,38,"VIC","Urban","12:00 AM - 6:00 AM",0,0,1,3,49,1,1,3,1,4,0,1,4,0
7931,20,3169,1883,1286,0,52,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,78,1,2,8,10,18,1,0,99,99
4504,12,2538,1459,1079,0,56,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,101,2,2,10,10,20,1,1,2,1
9504,24,817,0,817,0,37,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,41,1,4,2,2,4,1,0,99,99
5638,15,1675,0,1675,0,38,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,149,2,4,9,8,17,0,1,1,0
1247,4,1661,1340,321,0,33,"TAS","Urban","12:00 PM - 6:00 PM",1,1,1,1,24,2,2,2,0,2,0,0,99,99
5719,15,4093,1468,2625,1,47,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,153,2,4,5,3,8,1,0,99,99
9683,25,77,0,77,1,19,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,1,142,1,3,9,10,19,0,0,99,99
6208,16,2410,1692,718,1,78,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,50,1,4,4,4,8,1,0,99,99
4174,11,2088,1141,947,0,78,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,89,2,3,5,4,9,0,0,99,99
614,2,191,0,191,0,42,"SA","Remote","6:00 PM - 12:00 AM",0,1,1,3,72,1,2,3,6,9,0,1,1,0
7350,19,3624,2141,1483,1,40,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,162,1,4,5,6,11,0,0,99,99
2773,7,671,0,671,1,-99,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,32,2,2,4,5,9,1,0,99,99
272,1,4199,2172,2027,0,47,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,174,3,2,0,0,0,0,1,0,1
1244,4,770,0,770,1,38,"ACT","Urban","6:00 AM - 12:00 PM",1,1,1,1,150,2,3,9,9,18,1,0,99,99
896,3,846,0,846,0,38,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,48,1,2,2,1,3,0,0,99,99
1698,5,3101,1842,1259,0,60,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,36,3,2,10,7,17,0,0,99,99
8143,21,2440,1703,737,1,51,"QLD","Urban","12:00 AM - 6:00 AM",1,0,1,3,81,1,3,10,6,16,0,0,99,99
5063,13,3082,2312,770,0,33,"NSW","Remote","12:00 AM - 6:00 AM",1,0,0,1,131,1,2,9,5,14,1,0,99,99
7464,19,3092,2170,922,0,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,24,1,3,3,2,5,0,0,99,99
8312,21,1973,1973,0,0,26,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,2,68,2,3,6,5,11,0,0,99,99
4611,12,719,0,719,1,73,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,77,2,4,7,10,17,0,0,99,99
7099,18,1220,0,1220,1,72,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,3,116,2,1,6,7,13,0,0,99,99
2850,8,3045,1799,1246,1,52,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,2,122,1,5,10,9,19,0,0,99,99
4242,11,3483,2058,1425,1,62,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,136,1,4,9,10,19,0,0,99,99
2482,7,874,0,874,0,78,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,158,1,3,9,10,19,0,0,99,99
1166,3,2910,1494,1416,1,50,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,42,1,2,9,5,14,0,0,99,99
1392,4,501,0,501,0,39,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,60,1,3,1,5,6,0,0,99,99
8770,22,3016,2130,886,99,62,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,45,4,3,2,3,5,0,0,99,99
3759,10,3222,1968,1254,99,35,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,137,2,3,7,9,16,1,0,99,99
7679,20,357,0,357,1,61,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,1,52,2,2,5,4,9,1,0,99,99
9592,24,2039,2039,0,1,35,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,2,84,1,5,10,9,19,0,0,99,99
1074,3,1627,1414,213,1,40,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,3,12,2,3,2,0,2,0,0,99,99
3355,9,2460,1639,821,0,23,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,65,2,3,7,4,11,0,0,99,99
8329,21,2725,2725,0,0,76,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,167,1,1,8,6,14,1,1,4,0
753,2,4461,2163,2298,0,41,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,12,4,4,7,4,11,0,0,99,99
9949,25,1167,0,1167,1,20,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,93,1,3,5,5,10,0,0,99,99
9501,24,566,0,566,1,68,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,135,1,2,8,8,16,1,0,99,99
5850,15,2425,1741,684,1,55,"NSW","Remote","12:00 PM - 6:00 PM",1,0,0,2,36,2,3,8,10,18,0,0,99,99
5626,15,833,0,833,0,46,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,96,2,2,5,3,8,0,0,99,99
9581,24,1899,1569,330,0,62,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,32,3,2,1,2,3,0,0,99,99
1359,4,218,0,218,0,24,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,120,1,2,8,7,15,0,0,99,99
4050,11,2463,2381,82,1,58,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,20,1,1,0,1,1,0,0,99,99
6838,18,678,0,678,1,78,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,53,2,2,4,6,10,1,0,99,99
9266,24,1143,0,1143,0,69,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,1,165,2,3,4,3,7,0,0,99,99
3931,10,3325,2603,722,1,76,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,132,2,3,9,6,15,0,0,99,99
2124,6,2591,1459,1132,0,48,"NT","Urban","12:00 AM - 6:00 AM",0,0,0,3,66,1,3,10,8,18,1,0,99,99
1552,4,1871,1673,198,0,36,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,48,1,4,10,9,19,0,1,5,0
3996,10,3198,1885,1313,0,24,"NT","Urban","6:00 AM - 12:00 PM",0,1,1,1,76,2,2,7,7,14,0,1,5,0
1714,5,3763,2199,1564,0,52,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,138,2,2,9,8,17,0,1,3,0
8671,22,1073,0,1073,99,64,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,34,2,2,4,2,6,0,0,99,99
6984,18,2401,2000,401,0,54,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,141,2,3,5,6,11,0,0,99,99
1932,5,4102,2313,1789,0,55,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,3,3,10,9,19,1,0,99,99
5134,13,1149,0,1149,0,35,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,3,127,2,4,6,6,12,0,1,1,0
668,2,1540,1328,212,0,30,"SA","Urban","12:00 PM - 6:00 PM",1,1,0,3,138,1,2,3,6,9,0,0,99,99
5953,15,2174,2174,0,1,39,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,62,2,3,10,9,19,1,1,3,0
4144,11,1125,0,1125,1,35,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,89,2,4,10,10,20,0,0,99,99
6776,17,2523,1816,707,0,77,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,164,1,3,9,8,17,0,0,99,99
23,1,3153,1905,1248,1,59,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,1,174,3,3,3,3,6,0,0,99,99
9623,25,1350,0,1350,0,78,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,82,1,2,9,8,17,1,0,99,99
8341,21,853,0,853,1,65,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,141,2,2,6,5,11,0,1,4,0
9792,25,918,0,918,0,39,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,53,1,4,6,7,13,1,0,99,99
8948,23,2615,2020,595,1,68,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,139,1,3,5,6,11,1,0,99,99
5966,15,1575,1575,0,0,75,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,1,21,2,3,0,0,0,0,0,99,99
3873,10,2207,1309,898,0,18,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,134,1,2,9,7,16,0,0,99,99
8572,22,135,0,135,1,33,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,4,3,5,5,10,0,0,99,99
4183,11,2220,1373,847,1,58,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,66,1,4,6,8,14,1,0,99,99
456,2,256,0,256,1,56,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,2,30,1,3,3,2,5,0,0,99,99
8002,21,884,0,884,0,66,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,30,2,2,6,6,12,1,0,99,99
7784,20,3462,2237,1225,0,70,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,61,1,2,9,10,19,0,0,99,99
9191,23,446,0,446,1,41,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,3,116,1,1,9,9,18,0,0,99,99
5623,15,1283,0,1283,0,74,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,43,4,5,9,10,19,0,0,99,99
8328,21,1331,0,1331,1,42,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,94,2,1,6,7,13,0,0,99,99
2406,7,1830,1386,444,1,23,"SA","Urban","6:00 AM - 12:00 PM",1,0,1,1,65,1,3,9,10,19,0,0,99,99
7692,20,2421,1665,756,1,69,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,125,1,2,9,10,19,0,1,5,0
7217,19,1555,1275,280,0,-99,"QLD","Urban","12:00 AM - 6:00 AM",1,0,1,3,45,4,4,8,6,14,1,0,99,99
9744,25,1009,0,1009,0,63,"NSW","Remote","12:00 PM - 6:00 PM",0,0,1,2,157,2,4,9,10,19,1,0,99,99
3173,8,383,0,383,1,18,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,59,2,3,6,6,12,0,0,99,99
5765,15,1949,1949,0,0,58,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,172,1,2,0,0,0,0,0,99,99
4326,11,647,0,647,0,55,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,2,76,2,4,10,10,20,1,0,99,99
401,2,3479,1683,1796,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,1,3,10,10,20,1,0,99,99
4894,13,3959,1715,2244,1,35,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,2,102,4,3,10,10,20,0,0,99,99
1014,3,2208,1824,384,1,53,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,78,1,2,1,4,5,0,0,99,99
874,3,1835,1656,179,0,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,180,2,1,1,0,1,0,0,99,99
3565,9,3397,2907,490,1,59,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,50,1,4,9,8,17,0,0,99,99
9162,23,401,0,401,1,75,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,2,160,1,2,1,2,3,1,0,99,99
3879,10,938,0,938,1,35,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,1,31,1,3,10,10,20,1,0,99,99
6555,17,4231,2241,1990,1,23,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,2,136,2,4,5,4,9,0,1,2,0
3583,9,2445,2421,24,1,56,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,117,1,4,7,3,10,1,0,99,99
8305,21,3319,2324,995,1,75,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,93,1,5,10,10,20,1,0,99,99
2292,6,1338,0,1338,1,68,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,1,12,1,4,3,0,3,0,0,99,99
2043,6,1923,0,1923,1,-99,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,2,142,3,3,5,4,9,0,0,99,99
8430,22,2078,2078,0,1,67,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,41,2,3,4,3,7,1,0,99,99
1318,4,4237,2361,1876,1,59,"SA","Urban","6:00 AM - 12:00 PM",1,0,1,2,150,2,3,8,6,14,0,0,99,99
5537,14,2760,1696,1064,0,68,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,3,132,2,2,9,9,18,0,0,99,99
242,1,1839,1547,292,1,36,"QLD","Urban","12:00 AM - 6:00 AM",1,0,1,3,162,2,4,10,9,19,1,0,99,99
1038,3,961,0,961,1,33,"VIC","Regional","6:00 AM - 12:00 PM",1,1,0,3,162,2,3,9,7,16,1,1,3,1
9993,25,3202,2306,896,1,71,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,31,1,3,1,0,1,0,1,1,1
7231,19,3492,2468,1024,0,73,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,89,1,3,6,9,15,0,0,99,99
8332,21,3527,2526,1001,0,57,"NT","Urban","12:00 AM - 6:00 AM",0,1,1,1,64,1,3,7,5,12,1,1,0,0
7961,20,2833,1837,996,1,34,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,1,133,1,4,7,6,13,1,0,99,99
6395,16,3479,2044,1435,0,63,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,163,2,3,7,8,15,0,0,99,99
7836,20,326,0,326,0,33,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,31,4,3,4,0,4,0,0,99,99
5789,15,1948,1948,0,0,64,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,2,114,2,2,10,10,20,1,0,99,99
1888,5,4166,2218,1948,0,54,"QLD","Regional","6:00 PM - 12:00 AM",1,0,0,3,42,3,3,1,5,6,0,0,99,99
4786,12,1269,0,1269,0,74,"WA","Urban","12:00 AM - 6:00 AM",1,1,0,1,114,1,2,5,6,11,1,0,99,99
4839,13,1178,0,1178,0,51,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,15,1,3,0,3,3,0,0,99,99
4981,13,2800,2121,679,99,55,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,19,2,2,3,3,6,0,1,4,0
6702,17,2432,2366,66,1,19,"NT","Urban","12:00 PM - 6:00 PM",1,1,0,2,17,4,3,3,3,6,0,0,99,99
6761,17,1759,1759,0,0,39,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,132,2,2,7,10,17,0,0,99,99
7343,19,150,0,150,1,38,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,77,1,2,7,8,15,0,0,99,99
9912,25,448,0,448,0,42,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,3,49,2,3,9,7,16,0,0,99,99
942,3,2076,1525,551,0,49,"VIC","Regional","6:00 AM - 12:00 PM",1,1,0,3,90,1,3,6,6,12,1,0,99,99
1355,4,826,0,826,1,33,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,48,2,4,7,8,15,1,0,99,99
1067,3,1295,0,1295,1,54,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,174,1,2,1,0,1,0,0,99,99
7820,20,479,0,479,1,61,"NT","Urban","12:00 AM - 6:00 AM",0,1,0,3,75,1,3,10,4,14,0,1,3,0
747,2,194,0,194,1,24,"TAS","Regional","6:00 PM - 12:00 AM",1,0,1,3,36,1,5,9,9,18,0,0,99,99
565,2,3978,1977,2001,1,46,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,114,2,5,10,10,20,1,0,99,99
3982,10,5,0,5,1,71,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,2,77,2,4,10,10,20,0,0,99,99
8763,22,1919,1919,0,1,35,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,60,1,3,7,3,10,0,0,99,99
4927,13,1135,1097,38,1,35,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,2,91,1,2,6,7,13,0,1,5,0
334,1,3589,2011,1578,0,49,"WA","Regional","6:00 PM - 12:00 AM",0,0,1,3,102,3,3,9,8,17,1,0,99,99
7273,19,1628,1628,0,0,43,"NT","Urban","12:00 PM - 6:00 PM",0,0,1,3,87,1,1,10,9,19,0,0,99,99
4034,11,1151,0,1151,0,28,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,3,94,1,2,6,6,12,0,0,99,99
4996,13,2041,1470,571,0,47,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,170,1,2,4,2,6,0,1,2,0
6272,16,1930,0,1930,1,42,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,115,2,5,9,7,16,1,0,99,99
2039,6,548,0,548,0,74,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,1,48,1,4,1,0,1,1,0,99,99
6541,17,4436,2274,2162,0,48,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,122,1,5,10,10,20,0,0,99,99
8404,22,3195,2015,1180,0,70,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,16,1,3,2,4,6,1,0,99,99
4721,12,2915,1898,1017,0,78,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,2,24,1,2,2,0,2,0,0,99,99
3770,10,1636,0,1636,0,40,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,64,1,5,6,5,11,0,0,99,99
2226,6,2639,1882,757,0,21,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,3,140,1,3,5,3,8,0,0,99,99
5515,14,3116,2051,1065,0,42,"NSW","Urban","12:00 PM - 6:00 PM",1,1,1,3,33,3,2,2,5,7,0,0,99,99
1397,4,1917,1555,362,1,30,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,1,144,2,4,9,10,19,1,0,99,99
8251,21,2321,1818,503,0,70,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,1,94,2,4,10,10,20,0,1,0,0
9646,25,3279,1763,1516,0,67,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,2,32,1,2,3,2,5,0,0,99,99
909,3,1621,1423,198,0,30,"ACT","Urban","6:00 AM - 12:00 PM",1,1,0,1,162,1,2,2,0,2,0,1,1,0
9086,23,263,0,263,1,54,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,2,112,2,4,10,8,18,0,0,99,99
8976,23,1470,1470,0,1,19,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,33,1,3,3,4,7,0,0,99,99
3519,9,1053,0,1053,1,-99,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,2,52,1,3,7,6,13,0,0,99,99
5234,14,895,0,895,0,54,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,18,2,2,1,2,3,0,0,99,99
2445,7,980,0,980,1,77,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,2,67,2,4,8,9,17,0,0,99,99
2825,8,553,0,553,0,27,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,86,2,3,10,10,20,0,0,99,99
4488,12,2751,1852,899,0,27,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,129,3,4,6,6,12,0,0,99,99
3430,9,347,0,347,1,53,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,75,1,5,10,10,20,0,1,3,0
3571,9,334,0,334,1,27,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,100,1,2,10,4,14,0,0,99,99
5585,14,3161,2137,1024,0,58,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,64,4,3,8,8,16,0,1,3,0
7211,19,1031,0,1031,0,51,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,105,2,4,5,10,15,0,1,5,0
752,2,1409,0,1409,1,35,"VIC","Regional","6:00 PM - 12:00 AM",1,1,1,2,66,1,4,5,9,14,1,1,3,1
8732,22,2725,1679,1046,1,28,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,2,67,2,2,5,3,8,0,0,99,99
4711,12,2643,1857,786,0,52,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,2,104,1,5,10,10,20,0,0,99,99
1401,4,373,0,373,1,24,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,120,1,3,7,7,14,0,0,99,99
2741,7,592,0,592,1,40,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,1,145,4,2,7,8,15,1,0,99,99
692,2,465,0,465,0,20,"WA","Remote","6:00 PM - 12:00 AM",1,0,1,1,36,1,3,5,5,10,1,0,99,99
3211,9,2718,1266,1452,0,66,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,178,3,3,4,4,8,0,0,99,99
7058,18,1393,0,1393,1,76,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,1,27,4,1,0,0,0,0,0,99,99
5135,13,1392,0,1392,1,21,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,41,3,3,10,10,20,0,1,1,0
514,2,3896,2272,1624,0,47,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,1,60,1,3,5,3,8,0,0,99,99
5776,15,2528,1875,653,0,24,"QLD","Urban","12:00 PM - 6:00 PM",0,1,0,2,179,1,3,0,0,0,0,0,99,99
9521,24,531,0,531,0,34,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,3,108,1,3,10,10,20,1,0,99,99
6598,17,1785,1785,0,0,71,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,2,121,1,4,10,10,20,1,0,99,99
6086,16,212,0,212,1,74,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,108,1,3,10,10,20,0,0,99,99
6928,18,2250,1462,788,1,61,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,175,1,4,4,4,8,0,1,1,0
9020,23,2666,2666,0,0,34,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,1,29,4,2,0,0,0,1,0,99,99
4214,11,352,0,352,0,20,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,1,155,1,2,3,0,3,0,1,4,0
6775,17,2554,2554,0,0,59,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,72,1,2,9,10,19,0,0,99,99
603,2,400,0,400,1,28,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,66,1,3,7,7,14,0,0,99,99
7121,18,1705,1468,237,0,60,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,1,127,1,5,5,7,12,1,0,99,99
647,2,3816,1821,1995,0,50,"ACT","Urban","6:00 PM - 12:00 AM",0,0,0,3,90,4,4,10,8,18,1,1,5,0
6544,17,3064,1877,1187,0,76,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,141,3,4,10,9,19,0,0,99,99
893,3,1465,0,1465,1,43,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,1,126,4,2,6,4,10,0,0,99,99
952,3,346,0,346,0,25,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,96,1,2,3,3,6,0,0,99,99
7873,20,508,0,508,1,76,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,175,2,1,3,3,6,0,0,99,99
8929,23,1244,0,1244,0,68,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,58,2,4,7,7,14,0,1,5,1
56,1,4141,2691,1450,1,58,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,108,4,2,10,9,19,0,0,99,99
