"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
9141,23,1188,0,1188,0,21,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,172,1,4,1,0,1,0,0,99,99
4661,12,990,0,990,0,60,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,105,1,2,8,8,16,1,0,99,99
4091,11,1690,1549,141,0,-99,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,1,92,1,2,9,9,18,0,0,99,99
8256,21,1852,1852,0,1,75,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,2,168,3,3,3,4,7,0,0,99,99
1882,5,1110,0,1110,0,31,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,42,2,3,4,4,8,0,0,99,99
4378,11,2733,2733,0,0,25,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,59,2,2,6,5,11,1,0,99,99
8329,21,2725,2725,0,0,76,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,167,1,1,8,6,14,1,1,4,0
9292,24,3220,2124,1096,0,53,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,1,85,1,4,10,10,20,0,0,99,99
8425,22,559,0,559,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,2,12,1,4,0,1,1,0,1,2,0
8155,21,2813,1678,1135,1,28,"NT","Urban","6:00 AM - 12:00 PM",0,1,1,3,112,1,2,9,9,18,0,1,2,0
5671,15,2964,2007,957,1,67,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,32,2,3,8,4,12,0,0,99,99
4164,11,958,0,958,1,48,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,100,1,3,10,10,20,1,0,99,99
4853,13,2657,1383,1274,0,-99,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,2,18,2,3,0,0,0,0,1,3,1
8905,23,155,0,155,0,30,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,2,137,2,2,7,4,11,0,0,99,99
3881,10,1619,0,1619,0,32,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,115,4,2,9,10,19,1,0,99,99
3868,10,1719,0,1719,0,41,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,117,1,2,5,8,13,0,0,99,99
8249,21,2270,2270,0,0,-99,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,2,40,2,2,4,5,9,1,0,99,99
5511,14,150,0,150,0,18,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,3,139,1,3,10,10,20,0,1,0,0
3385,9,2637,1554,1083,1,68,"NSW","Urban","12:00 PM - 6:00 PM",1,1,1,2,135,2,5,10,9,19,0,0,99,99
1585,4,3500,1654,1846,1,47,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,2,126,3,3,9,9,18,0,1,4,0
9248,24,235,0,235,1,-99,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,178,2,2,6,7,13,0,0,99,99
5185,13,2697,2076,621,1,39,"NT","Urban","12:00 AM - 6:00 AM",1,1,1,3,64,1,2,9,7,16,1,0,99,99
8899,23,3218,2228,990,1,71,"QLD","Urban","12:00 PM - 6:00 PM",0,0,1,1,150,1,2,8,8,16,0,0,99,99
9072,23,3781,2341,1440,1,39,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,2,46,2,4,9,8,17,0,0,99,99
3192,8,2859,1917,942,1,24,"WA","Urban","12:00 AM - 6:00 AM",0,0,1,3,140,2,2,9,8,17,0,0,99,99
1996,5,3285,1968,1317,0,42,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,1,168,1,3,6,10,16,0,1,5,0
2940,8,178,0,178,0,32,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,115,1,2,5,6,11,0,0,99,99
1473,4,4592,2290,2302,0,56,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,78,3,3,9,8,17,1,0,99,99
1412,4,192,0,192,0,28,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,2,84,1,3,6,2,8,0,0,99,99
3111,8,3493,2065,1428,1,55,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,2,76,1,2,9,5,14,1,0,99,99
6089,16,2226,1663,563,0,49,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,56,1,4,6,3,9,0,1,5,0
1241,4,382,0,382,1,24,"WA","Regional","6:00 AM - 12:00 PM",0,1,0,1,132,2,3,6,1,7,0,0,99,99
1790,5,1288,1092,196,0,34,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,132,2,2,9,6,15,0,0,99,99
5155,13,813,0,813,1,64,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,109,2,4,10,10,20,0,1,1,0
8342,21,2914,1926,988,0,27,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,52,1,2,8,10,18,0,0,99,99
4711,12,2643,1857,786,0,52,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,2,104,1,5,10,10,20,0,0,99,99
7315,19,738,0,738,1,63,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,97,4,3,9,10,19,0,0,99,99
1358,4,313,0,313,0,22,"ACT","Regional","12:00 PM - 6:00 PM",1,1,0,3,114,2,3,7,6,13,0,0,99,99
3908,10,2638,1596,1042,0,56,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,2,123,1,4,9,7,16,1,0,99,99
7804,20,2634,833,1801,1,45,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,72,4,3,9,10,19,0,0,99,99
2052,6,3020,1858,1162,0,45,"QLD","Urban","12:00 PM - 6:00 PM",1,0,1,1,125,2,3,6,6,12,0,0,99,99
4284,11,2018,2018,0,0,66,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,169,3,4,7,8,15,0,0,99,99
4368,11,2094,1764,330,1,42,"TAS","Urban","12:00 AM - 6:00 AM",0,1,0,3,109,2,3,10,9,19,0,0,99,99
7709,20,3367,2257,1110,1,60,"WA","Urban","6:00 PM - 12:00 AM",1,0,1,2,31,2,3,0,0,0,0,0,99,99
3656,10,1148,0,1148,1,49,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,14,2,2,0,0,0,0,0,99,99
8113,21,2437,2066,371,1,56,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,2,124,4,3,10,10,20,1,1,5,0
6559,17,1214,0,1214,1,52,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,2,114,1,3,10,9,19,1,0,99,99
1343,4,1394,1092,302,1,37,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,2,84,1,4,7,3,10,1,1,3,0
945,3,2401,2145,256,1,59,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,78,1,3,9,8,17,1,0,99,99
3904,10,89,0,89,0,34,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,2,74,4,3,10,10,20,1,0,99,99
2449,7,2490,1866,624,0,-99,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,51,1,5,8,10,18,0,0,99,99
1643,5,200,0,200,0,53,"ACT","Remote","6:00 PM - 12:00 AM",1,1,0,2,126,1,1,9,8,17,0,1,4,0
8813,23,1457,0,1457,0,41,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,164,2,5,4,1,5,1,0,99,99
8620,22,2081,2081,0,1,45,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,52,1,2,7,6,13,0,0,99,99
2390,6,2749,1512,1237,0,58,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,171,1,2,0,0,0,1,0,99,99
6512,17,1609,0,1609,1,33,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,2,101,1,2,8,7,15,0,0,99,99
6994,18,1874,1874,0,1,59,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,94,2,3,6,7,13,0,0,99,99
4865,13,3007,1658,1349,1,34,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,171,1,4,0,0,0,0,0,99,99
5906,15,1529,0,1529,1,52,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,130,1,4,9,7,16,0,1,3,1
6201,16,2882,2263,619,1,66,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,15,1,3,0,3,3,0,0,99,99
6289,16,1700,0,1700,1,51,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,44,2,4,9,10,19,1,1,3,0
961,3,1516,1206,310,1,42,"VIC","Regional","6:00 AM - 12:00 PM",1,1,0,3,138,2,2,9,8,17,0,0,99,99
2354,6,906,0,906,0,27,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,151,1,2,4,0,4,0,0,99,99
2756,7,4050,1769,2281,0,53,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,69,2,3,6,5,11,0,1,4,1
9086,23,263,0,263,1,54,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,2,112,2,4,10,8,18,0,0,99,99
7702,20,1172,0,1172,0,76,"TAS","Urban","6:00 AM - 12:00 PM",0,0,1,3,167,2,4,3,0,3,0,0,99,99
4513,12,1312,0,1312,1,72,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,111,2,3,8,7,15,0,0,99,99
311,1,3411,2049,1362,1,52,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,36,3,2,8,7,15,1,0,99,99
8181,21,1563,0,1563,1,44,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,94,2,2,10,10,20,0,0,99,99
6694,17,871,0,871,1,44,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,68,2,2,5,6,11,0,0,99,99
7912,20,3927,1601,2326,0,27,"VIC","Urban","12:00 AM - 6:00 AM",0,0,1,3,123,4,4,10,9,19,0,0,99,99
6079,16,1173,0,1173,1,38,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,37,2,4,5,5,10,0,0,99,99
5951,15,2104,1431,673,1,22,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,147,2,3,3,2,5,0,0,99,99
6973,18,3173,1904,1269,0,47,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,3,70,4,1,9,9,18,1,0,99,99
150,1,3948,1961,1987,1,47,"ACT","Urban","12:00 AM - 6:00 AM",0,1,1,2,138,4,3,8,7,15,1,0,99,99
1621,5,3444,1772,1672,1,54,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,132,3,3,7,7,14,0,0,99,99
2812,8,2366,1743,623,1,28,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,31,1,4,1,3,4,0,0,99,99
6229,16,2136,1387,749,0,70,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,1,19,1,2,0,0,0,0,0,99,99
509,2,428,0,428,1,38,"QLD","Regional","6:00 PM - 12:00 AM",0,1,0,2,156,2,3,0,2,2,0,1,0,0
7295,19,1479,0,1479,0,30,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,114,1,3,9,10,19,0,0,99,99
4376,11,3080,1930,1150,1,41,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,163,3,4,7,8,15,0,0,99,99
5786,15,1212,0,1212,0,19,"TAS","Urban","12:00 PM - 6:00 PM",1,0,1,2,34,1,3,5,5,10,0,0,99,99
6093,16,2674,1720,954,0,77,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,22,2,3,2,3,5,0,0,99,99
3395,9,1440,1382,58,99,23,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,3,91,1,5,10,10,20,0,0,99,99
5996,15,584,0,584,0,70,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,116,1,2,5,3,8,0,0,99,99
732,2,4141,2422,1719,1,57,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,144,2,3,9,9,18,1,0,99,99
887,3,2209,1785,424,0,36,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,1,66,2,4,7,7,14,1,1,3,1
3724,10,4411,2914,1497,1,71,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,1,64,2,3,5,5,10,0,0,99,99
7149,18,2431,1586,845,1,57,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,3,94,4,4,10,10,20,0,0,99,99
6717,17,1769,1368,401,0,39,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,47,1,3,9,10,19,0,0,99,99
5430,14,2847,1492,1355,1,63,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,109,2,5,10,9,19,0,0,99,99
7756,20,2124,1448,676,0,50,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,1,107,1,3,10,10,20,0,0,99,99
5078,13,1867,1867,0,1,23,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,43,1,2,4,4,8,0,0,99,99
1392,4,501,0,501,0,39,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,60,1,3,1,5,6,0,0,99,99
9661,25,4688,2417,2271,0,31,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,126,1,4,10,10,20,0,0,99,99
5449,14,1976,1291,685,0,20,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,111,1,3,10,10,20,0,1,1,1
2487,7,816,0,816,0,62,"TAS","Urban","12:00 PM - 6:00 PM",0,1,1,3,38,1,3,7,6,13,1,0,99,99
7002,18,2388,1350,1038,0,67,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,1,139,1,4,8,7,15,0,1,0,0
4295,11,2140,2057,83,0,58,"SA","Urban","12:00 AM - 6:00 AM",0,0,1,2,73,2,4,6,9,15,1,1,4,0
5301,14,3371,2243,1128,1,39,"NT","Urban","12:00 PM - 6:00 PM",0,1,1,2,69,1,3,7,7,14,0,0,99,99
7535,19,957,0,957,1,58,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,134,2,4,7,10,17,0,0,99,99
9773,25,746,0,746,1,55,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,112,1,1,10,10,20,0,0,99,99
3186,8,3729,2255,1474,1,78,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,167,2,5,3,6,9,1,0,99,99
4522,12,736,0,736,0,42,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,95,3,4,9,10,19,1,0,99,99
5395,14,3241,1430,1811,0,77,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,90,2,2,5,3,8,0,0,99,99
5398,14,2180,1344,836,0,58,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,136,3,3,7,8,15,0,0,99,99
7312,19,1720,1302,418,0,66,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,3,76,1,3,7,8,15,1,0,99,99
1349,4,224,0,224,1,25,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,2,90,2,4,8,7,15,1,0,99,99
1000,3,245,0,245,0,24,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,180,1,4,6,6,12,0,0,99,99
9753,25,1967,0,1967,0,71,"NT","Urban","12:00 AM - 6:00 AM",0,1,0,3,123,1,4,5,4,9,0,0,99,99
6673,17,2017,1745,272,0,19,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,171,1,3,0,0,0,0,0,99,99
4430,12,966,0,966,0,62,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,3,14,1,2,2,2,4,0,0,99,99
915,3,2015,1640,375,0,40,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,2,156,1,3,9,9,18,1,0,99,99
2126,6,450,0,450,0,78,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,2,159,1,4,3,4,7,0,0,99,99
8709,22,2103,1853,250,0,56,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,71,1,4,10,10,20,0,0,99,99
5382,14,2894,1186,1708,1,25,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,1,177,1,2,0,0,0,0,0,99,99
4538,12,2309,1943,366,1,48,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,61,1,1,10,6,16,0,0,99,99
9414,24,794,0,794,0,-99,"NSW","Remote","12:00 AM - 6:00 AM",1,1,0,3,57,1,3,8,8,16,1,0,99,99
2332,6,148,0,148,1,-99,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,141,2,3,6,7,13,0,0,99,99
5623,15,1283,0,1283,0,74,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,43,4,5,9,10,19,0,0,99,99
3930,10,1641,0,1641,0,51,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,2,97,4,5,10,10,20,1,1,3,0
4578,12,2444,0,2444,99,72,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,1,28,2,4,1,0,1,0,0,99,99
1012,3,1491,1249,242,0,41,"ACT","Urban","6:00 AM - 12:00 PM",1,1,1,3,162,1,2,5,4,9,0,0,99,99
1625,5,1226,0,1226,0,54,"VIC","Regional","6:00 PM - 12:00 AM",0,0,1,1,78,2,2,6,4,10,0,0,99,99
6679,17,1044,0,1044,0,47,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,52,2,3,4,5,9,0,0,99,99
7369,19,2779,1824,955,1,54,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,77,2,3,8,9,17,1,0,99,99
3976,10,3313,2298,1015,0,47,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,156,2,2,3,4,7,0,0,99,99
6832,18,2859,1985,874,0,61,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,42,1,3,6,3,9,0,0,99,99
9313,24,1446,1446,0,1,49,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,113,2,2,5,9,14,0,1,3,1
3919,10,907,0,907,99,23,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,2,106,1,4,10,10,20,0,0,99,99
8805,23,2865,1267,1598,1,60,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,2,62,1,4,9,8,17,0,0,99,99
9889,25,798,0,798,0,40,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,54,3,5,7,7,14,0,0,99,99
641,2,3569,1994,1575,1,44,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,3,66,4,3,7,4,11,0,0,99,99
2772,7,2724,1539,1185,0,62,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,2,119,1,3,8,6,14,0,0,99,99
7081,18,1688,1688,0,1,27,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,3,61,3,3,5,6,11,0,0,99,99
8053,21,2162,2024,138,0,52,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,1,13,2,2,0,0,0,0,0,99,99
1826,5,2902,1699,1203,1,50,"ACT","Urban","6:00 PM - 12:00 AM",1,0,0,3,96,3,3,10,10,20,0,0,99,99
8035,21,2318,1793,525,1,67,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,3,178,1,2,1,0,1,0,0,99,99
3628,10,1406,0,1406,0,67,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,64,4,4,8,7,15,0,0,99,99
2758,7,2286,0,2286,0,65,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,3,142,3,3,9,10,19,0,0,99,99
7281,19,261,0,261,1,64,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,72,1,3,8,8,16,1,0,99,99
6163,16,402,0,402,0,61,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,1,144,3,3,6,7,13,0,0,99,99
2047,6,1327,0,1327,0,46,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,37,2,4,2,2,4,1,0,99,99
6552,17,1317,0,1317,1,60,"NSW","Remote","12:00 PM - 6:00 PM",0,0,1,3,164,3,2,8,7,15,0,0,99,99
5632,15,2229,1419,810,1,64,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,36,4,3,3,5,8,1,0,99,99
9204,24,1026,1026,0,0,58,"NT","Urban","6:00 AM - 12:00 PM",1,1,1,3,74,2,4,10,8,18,0,0,99,99
3259,9,3635,2774,861,99,22,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,143,1,3,7,3,10,0,1,5,0
5353,14,1252,0,1252,0,41,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,165,1,2,3,3,6,0,0,99,99
6775,17,2554,2554,0,0,59,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,72,1,2,9,10,19,0,0,99,99
5958,15,594,0,594,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,1,178,2,4,10,9,19,0,0,99,99
4132,11,3445,1762,1683,0,18,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,33,1,2,1,1,2,0,0,99,99
1793,5,1654,1447,207,1,33,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,54,2,3,10,10,20,0,0,99,99
3943,10,2375,1320,1055,1,39,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,164,2,3,4,4,8,0,0,99,99
8367,21,2226,2226,0,0,55,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,87,1,2,7,2,9,0,0,99,99
4823,13,714,0,714,1,52,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,1,158,1,3,10,10,20,1,0,99,99
5630,15,574,0,574,0,54,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,3,95,1,3,10,6,16,0,0,99,99
4769,12,934,0,934,0,43,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,48,2,4,5,3,8,0,0,99,99
8401,22,2995,1543,1452,0,33,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,94,2,2,5,5,10,0,0,99,99
4616,12,202,0,202,0,55,"QLD","Urban","12:00 AM - 6:00 AM",1,1,1,3,15,2,2,0,1,1,1,0,99,99
5209,14,655,0,655,0,26,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,106,1,4,10,10,20,0,0,99,99
2164,6,1878,1524,354,0,49,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,68,2,1,9,10,19,0,0,99,99
5533,14,1370,0,1370,0,39,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,2,46,3,3,9,10,19,1,1,1,1
747,2,194,0,194,1,24,"TAS","Regional","6:00 PM - 12:00 AM",1,0,1,3,36,1,5,9,9,18,0,0,99,99
1075,3,1341,1121,220,1,24,"VIC","Regional","6:00 AM - 12:00 PM",1,1,1,3,36,2,3,5,5,10,0,0,99,99
1531,4,3732,2175,1557,0,42,"TAS","Regional","6:00 AM - 12:00 PM",0,0,0,3,24,4,1,5,4,9,1,0,99,99
5678,15,1398,0,1398,1,76,"SA","Urban","12:00 AM - 6:00 AM",0,1,0,3,21,1,3,1,1,2,1,0,99,99
6510,17,994,0,994,1,33,"TAS","Urban","12:00 PM - 6:00 PM",1,0,0,3,108,2,2,5,7,12,1,0,99,99
592,2,4117,1884,2233,0,57,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,156,2,2,2,6,8,0,0,99,99
4783,12,2863,1634,1229,0,58,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,3,97,1,3,9,9,18,1,0,99,99
6492,17,589,0,589,99,46,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,2,40,4,3,7,8,15,0,0,99,99
3164,8,3142,1661,1481,1,47,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,55,1,3,4,5,9,1,0,99,99
5877,15,498,0,498,1,73,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,15,2,3,4,1,5,0,0,99,99
3030,8,2492,1777,715,0,67,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,2,96,3,4,10,10,20,0,0,99,99
2619,7,153,0,153,0,25,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,22,2,4,0,1,1,0,0,99,99
8100,21,2555,1467,1088,1,-99,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,2,167,1,2,9,9,18,0,0,99,99
1084,3,231,0,231,0,57,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,120,1,3,7,7,14,0,0,99,99
6193,16,3259,2058,1201,0,40,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,169,1,3,3,0,3,0,0,99,99
8916,23,2377,2377,0,1,74,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,142,2,2,9,9,18,1,0,99,99
2131,6,1651,1651,0,1,36,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,2,165,2,5,5,4,9,0,0,99,99
4627,12,2264,0,2264,0,41,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,1,60,4,3,6,3,9,1,0,99,99
8139,21,192,0,192,0,20,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,1,133,1,3,6,5,11,0,0,99,99
5419,14,2420,1475,945,1,73,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,24,2,3,3,2,5,0,0,99,99
6057,16,2922,2021,901,1,59,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,94,2,2,6,8,14,0,0,99,99
7205,19,3728,2012,1716,1,67,"SA","Urban","6:00 AM - 12:00 PM",1,0,0,1,62,1,4,7,9,16,0,0,99,99
2465,7,2650,1563,1087,0,70,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,108,2,2,8,9,17,0,0,99,99
7636,20,3616,2093,1523,1,49,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,100,2,3,9,10,19,1,0,99,99
1923,5,4233,2236,1997,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,12,4,4,4,2,6,0,0,99,99
7824,20,1755,0,1755,1,75,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,97,4,3,8,6,14,0,0,99,99
3883,10,4603,2149,2454,1,19,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,166,2,1,4,4,8,0,0,99,99
4818,13,2996,2392,604,1,67,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,118,2,4,10,10,20,0,0,99,99
417,2,1937,1595,342,1,42,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,162,2,3,3,7,10,0,0,99,99
7941,20,1238,0,1238,1,33,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,2,174,1,2,3,5,8,0,0,99,99
6172,16,3234,2117,1117,0,73,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,36,2,5,7,9,16,0,1,1,0
9726,25,2378,1613,765,1,56,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,180,2,4,4,6,10,0,0,99,99
7299,19,4282,1639,2643,0,19,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,87,3,4,9,9,18,1,0,99,99
7429,19,1235,1235,0,0,21,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,157,1,4,4,2,6,0,0,99,99
7746,20,4240,2167,2073,0,76,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,115,2,3,9,8,17,0,0,99,99
6397,16,2686,1960,726,0,70,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,2,28,1,3,3,1,4,0,0,99,99
1799,5,2961,1466,1495,0,50,"SA","Regional","6:00 PM - 12:00 AM",1,0,1,3,120,2,2,9,8,17,1,1,5,0
9298,24,2951,1827,1124,0,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,160,2,3,2,4,6,0,0,99,99
881,3,1112,0,1112,1,54,"QLD","Regional","6:00 AM - 12:00 PM",0,0,0,3,18,2,3,6,5,11,0,0,99,99
