"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
7033,18,2159,1155,1004,1,20,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,1,37,1,3,6,7,13,0,1,3,0
1096,3,2905,1592,1313,0,54,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,108,2,3,10,9,19,0,1,5,1
2007,6,2053,0,2053,1,66,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,3,64,1,3,9,10,19,1,0,99,99
7863,20,3518,1677,1841,1,67,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,45,2,2,4,6,10,0,1,3,0
3430,9,347,0,347,1,53,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,75,1,5,10,10,20,0,1,3,0
8651,22,1028,0,1028,0,44,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,2,154,2,1,6,7,13,0,0,99,99
2768,7,1951,1766,185,1,21,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,167,1,3,3,1,4,1,1,5,0
1738,5,1290,1067,223,1,38,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,66,1,4,10,10,20,0,0,99,99
7178,18,672,0,672,0,38,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,3,64,1,3,9,8,17,1,0,99,99
4351,11,1091,0,1091,1,39,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,3,159,2,4,6,10,16,0,0,99,99
792,2,3251,1891,1360,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,78,3,5,10,10,20,1,0,99,99
9342,24,1094,0,1094,1,27,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,156,2,4,2,1,3,0,0,99,99
7482,19,3450,2537,913,1,-99,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,109,1,4,6,6,12,0,0,99,99
2145,6,3672,2068,1604,99,28,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,145,1,2,6,4,10,0,0,99,99
55,1,2212,1941,271,0,43,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,2,138,2,2,2,4,6,0,0,99,99
3561,9,760,0,760,1,51,"VIC","Urban","12:00 PM - 6:00 PM",1,0,0,3,50,1,3,4,4,8,0,0,99,99
4341,11,2813,2104,709,0,-99,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,3,145,2,4,9,8,17,0,1,3,0
2631,7,187,0,187,1,76,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,49,3,2,5,6,11,0,1,4,0
2508,7,2293,1764,529,0,76,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,2,180,2,4,0,1,1,0,0,99,99
890,3,390,0,390,1,22,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,126,1,3,8,5,13,0,0,99,99
912,3,2140,1655,485,0,60,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,96,1,3,6,6,12,1,0,99,99
2273,6,1129,0,1129,0,59,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,1,75,2,2,7,9,16,1,0,99,99
5400,14,3204,1956,1248,1,48,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,60,1,3,2,0,2,0,0,99,99
618,2,213,0,213,0,60,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,114,1,3,7,2,9,0,0,99,99
8528,22,2203,2202,1,1,52,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,144,1,3,9,9,18,1,0,99,99
8478,22,3085,2346,739,1,54,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,149,2,4,8,7,15,0,0,99,99
3215,9,2458,1394,1064,1,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,178,2,2,8,6,14,0,0,99,99
4625,12,571,0,571,99,18,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,3,161,2,4,4,2,6,0,0,99,99
9856,25,64,0,64,1,41,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,12,2,5,1,4,5,0,1,2,0
9952,25,4029,2277,1752,0,78,"TAS","Urban","6:00 AM - 12:00 PM",1,0,0,3,114,1,2,9,9,18,1,0,99,99
5788,15,4331,2442,1889,1,76,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,18,1,2,0,0,0,0,0,99,99
498,2,4850,2447,2403,0,48,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,126,3,3,2,6,8,0,0,99,99
2494,7,2384,2384,0,1,20,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,12,1,3,0,0,0,1,1,4,0
7888,20,3551,1660,1891,1,53,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,78,1,4,8,6,14,0,0,99,99
9566,24,3019,1305,1714,0,56,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,25,1,3,3,3,6,0,0,99,99
2467,7,773,0,773,0,38,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,172,1,2,3,3,6,1,0,99,99
7141,18,2749,1840,909,1,-99,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,2,108,2,4,10,10,20,0,0,99,99
4469,12,3958,2126,1832,1,51,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,81,2,3,8,10,18,0,0,99,99
5679,15,2017,1838,179,0,20,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,141,1,2,5,4,9,1,0,99,99
6765,17,1777,0,1777,0,63,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,2,51,1,3,7,5,12,0,0,99,99
1229,4,434,0,434,1,26,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,102,1,2,4,4,8,0,0,99,99
1930,5,1779,1560,219,1,33,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,24,2,3,6,5,11,1,0,99,99
4777,12,1248,0,1248,1,-99,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,27,3,3,2,2,4,0,0,99,99
1358,4,313,0,313,0,22,"ACT","Regional","12:00 PM - 6:00 PM",1,1,0,3,114,2,3,7,6,13,0,0,99,99
6463,17,807,0,807,1,52,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,3,53,1,4,10,10,20,0,0,99,99
7849,20,1242,0,1242,0,20,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,70,1,4,6,5,11,0,0,99,99
7613,20,422,0,422,1,34,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,117,2,3,7,7,14,0,0,99,99
968,3,436,0,436,0,27,"VIC","Regional","12:00 PM - 6:00 PM",1,1,1,2,84,2,3,4,3,7,0,1,1,0
9935,25,3101,2101,1000,1,74,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,91,3,2,6,8,14,1,1,4,0
7588,19,2793,1813,980,0,42,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,101,1,4,5,6,11,0,0,99,99
5251,14,1692,1692,0,1,46,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,29,1,3,3,5,8,0,0,99,99
687,2,349,0,349,0,25,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,1,108,1,5,6,6,12,0,0,99,99
959,3,2828,1675,1153,1,59,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,36,2,3,6,4,10,0,1,4,0
6201,16,2882,2263,619,1,66,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,15,1,3,0,3,3,0,0,99,99
6048,16,2787,1705,1082,1,-99,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,101,3,4,10,10,20,1,1,2,0
757,2,3827,2001,1826,1,46,"QLD","Urban","12:00 PM - 6:00 PM",1,0,1,1,180,2,3,6,5,11,1,0,99,99
6721,17,1121,0,1121,1,58,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,3,75,3,4,9,10,19,1,0,99,99
2240,6,3227,1910,1317,1,36,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,124,1,3,8,8,16,0,0,99,99
5402,14,2394,1533,861,0,71,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,130,2,2,5,4,9,0,0,99,99
6362,16,4137,1823,2314,0,32,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,108,4,4,10,10,20,1,1,2,1
2438,7,4643,2686,1957,1,48,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,162,1,4,3,2,5,0,0,99,99
4162,11,1249,0,1249,1,65,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,166,1,2,2,0,2,0,0,99,99
2355,6,2382,0,2382,0,43,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,3,120,1,3,8,10,18,1,0,99,99
3021,8,1217,0,1217,1,64,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,2,178,2,1,4,6,10,1,0,99,99
6869,18,2783,2299,484,0,27,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,157,2,3,10,10,20,0,0,99,99
9951,25,2551,1482,1069,0,68,"WA","Urban","12:00 AM - 6:00 AM",1,1,1,3,77,1,3,6,4,10,1,0,99,99
1210,4,269,0,269,0,52,"ACT","Remote","6:00 AM - 12:00 PM",1,1,0,1,168,1,4,1,5,6,0,1,1,0
4486,12,938,0,938,1,30,"SA","Urban","6:00 AM - 12:00 PM",0,1,0,1,25,2,1,4,0,4,0,0,99,99
4025,11,3398,2349,1049,0,68,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,77,2,3,6,6,12,1,0,99,99
1532,4,2022,1738,284,1,36,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,24,1,3,0,0,0,0,1,1,1
9919,25,1075,0,1075,1,21,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,69,2,1,10,10,20,1,0,99,99
6017,16,2817,1866,951,1,32,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,165,1,3,6,6,12,0,0,99,99
3928,10,3549,2407,1142,1,55,"QLD","Urban","12:00 AM - 6:00 AM",0,1,0,2,168,1,1,0,1,1,0,0,99,99
6050,16,2936,1809,1127,0,42,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,36,2,3,2,1,3,0,1,0,0
3593,9,450,0,450,0,76,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,3,173,1,4,3,4,7,0,0,99,99
8876,23,526,0,526,0,74,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,2,15,1,4,1,0,1,0,0,99,99
400,1,222,0,222,1,21,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,72,1,3,4,5,9,0,1,1,0
1882,5,1110,0,1110,0,31,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,42,2,3,4,4,8,0,0,99,99
5157,13,2901,1987,914,0,62,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,62,2,3,9,7,16,0,0,99,99
7813,20,2918,1249,1669,1,-99,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,152,1,2,3,1,4,0,0,99,99
3802,10,2856,1442,1414,0,21,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,164,4,3,4,3,7,0,0,99,99
5146,13,2529,1616,913,99,47,"TAS","Urban","12:00 AM - 6:00 AM",1,1,1,3,15,4,4,2,3,5,0,0,99,99
4764,12,525,0,525,0,42,"SA","Urban","6:00 AM - 12:00 PM",1,0,0,1,81,2,3,7,9,16,1,0,99,99
3724,10,4411,2914,1497,1,71,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,1,64,2,3,5,5,10,0,0,99,99
3851,10,3381,1928,1453,1,36,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,146,2,4,6,7,13,0,0,99,99
3759,10,3222,1968,1254,99,35,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,137,2,3,7,9,16,1,0,99,99
6065,16,1784,0,1784,0,71,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,1,142,1,4,7,5,12,0,0,99,99
4334,11,1386,0,1386,1,54,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,111,2,2,8,10,18,1,0,99,99
5326,14,936,0,936,1,41,"NT","Urban","12:00 PM - 6:00 PM",1,1,1,2,138,3,3,8,10,18,0,0,99,99
5542,14,811,0,811,1,70,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,36,2,4,6,5,11,0,0,99,99
3573,9,1107,0,1107,0,61,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,132,4,4,8,10,18,0,1,4,0
1111,3,3945,1992,1953,0,57,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,2,66,1,4,10,10,20,0,0,99,99
961,3,1516,1206,310,1,42,"VIC","Regional","6:00 AM - 12:00 PM",1,1,0,3,138,2,2,9,8,17,0,0,99,99
2610,7,3943,2090,1853,1,22,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,149,1,4,8,8,16,0,0,99,99
8513,22,705,0,705,1,46,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,164,1,2,4,0,4,1,0,99,99
7590,19,446,0,446,1,69,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,2,88,1,3,10,7,17,1,0,99,99
818,3,1278,0,1278,0,35,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,36,1,2,0,0,0,0,0,99,99
6570,17,1207,0,1207,1,-99,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,175,1,4,4,7,11,1,0,99,99
3854,10,3748,1757,1991,0,65,"VIC","Urban","12:00 PM - 6:00 PM",0,1,0,1,25,2,4,4,2,6,0,0,99,99
7208,19,857,0,857,1,38,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,2,112,1,3,6,1,7,0,0,99,99
4589,12,831,0,831,0,76,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,76,1,4,10,9,19,0,0,99,99
5725,15,252,0,252,0,58,"NT","Urban","12:00 AM - 6:00 AM",1,1,1,3,125,2,4,8,10,18,0,0,99,99
3892,10,2700,2297,403,0,-99,"NSW","Regional","12:00 PM - 6:00 PM",0,0,0,3,169,1,2,4,7,11,1,0,99,99
464,2,3548,1790,1758,1,53,"ACT","Regional","6:00 PM - 12:00 AM",1,0,0,3,132,1,3,5,5,10,0,0,99,99
2425,7,667,0,667,1,50,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,54,1,1,2,4,6,0,0,99,99
3398,9,402,0,402,1,69,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,100,3,2,10,10,20,0,0,99,99
3774,10,2700,1654,1046,0,50,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,3,37,3,4,6,5,11,0,0,99,99
3997,10,3242,1930,1312,0,20,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,121,1,3,7,6,13,0,0,99,99
3343,9,2410,1261,1149,1,-99,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,168,2,4,6,5,11,0,0,99,99
1193,3,218,0,218,0,37,"ACT","Urban","6:00 AM - 12:00 PM",0,1,0,1,108,1,1,9,7,16,0,0,99,99
1434,4,4346,1914,2432,0,55,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,30,4,2,6,3,9,1,0,99,99
341,1,1311,1166,145,0,25,"ACT","Regional","6:00 PM - 12:00 AM",1,1,0,3,36,1,1,8,6,14,0,0,99,99
7513,19,2501,1694,807,0,51,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,166,2,3,4,6,10,0,0,99,99
903,3,2028,1796,232,0,40,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,126,2,4,6,6,12,0,0,99,99
8368,21,1918,1360,558,0,46,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,3,149,2,2,2,0,2,0,1,1,1
5909,15,2006,2006,0,0,66,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,41,1,3,1,3,4,0,0,99,99
867,3,2624,1453,1171,1,45,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,138,1,4,4,7,11,0,0,99,99
6786,17,317,0,317,0,68,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,53,1,3,7,6,13,1,0,99,99
8536,22,1120,0,1120,0,40,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,121,2,5,10,10,20,1,0,99,99
1364,4,1475,1181,294,0,26,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,156,1,4,9,8,17,1,0,99,99
564,2,213,0,213,0,37,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,42,1,4,7,6,13,0,0,99,99
2638,7,2556,1361,1195,1,50,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,25,2,3,4,0,4,0,0,99,99
6972,18,3311,2312,999,0,52,"NSW","Regional","12:00 PM - 6:00 PM",0,0,1,3,108,1,4,10,10,20,1,0,99,99
2483,7,325,0,325,0,65,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,1,38,2,2,3,0,3,1,0,99,99
1511,4,4308,2268,2040,0,53,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,18,1,2,6,5,11,0,0,99,99
7770,20,2055,996,1059,0,22,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,120,1,2,9,10,19,0,0,99,99
7623,20,3560,2060,1500,1,27,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,3,81,2,3,7,2,9,0,0,99,99
1921,5,4222,2411,1811,1,43,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,2,150,1,5,10,10,20,0,0,99,99
5436,14,1968,1308,660,0,68,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,17,1,3,3,4,7,1,1,5,1
5732,15,3172,1928,1244,1,36,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,1,27,4,1,2,7,9,0,0,99,99
232,1,1236,1020,216,1,22,"SA","Remote","12:00 AM - 6:00 AM",1,0,1,2,168,2,4,4,4,8,0,0,99,99
1245,4,1010,0,1010,1,42,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,108,2,3,4,3,7,0,0,99,99
9693,25,2135,2135,0,1,75,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,101,3,2,6,8,14,0,0,99,99
8609,22,1572,0,1572,0,69,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,141,4,4,7,7,14,1,0,99,99
8537,22,858,0,858,1,53,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,65,2,5,10,10,20,1,0,99,99
7875,20,2153,1413,740,1,48,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,1,165,4,3,3,6,9,0,0,99,99
5462,14,3443,1759,1684,1,49,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,1,175,1,2,1,0,1,1,0,99,99
8100,21,2555,1467,1088,1,-99,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,2,167,1,2,9,9,18,0,0,99,99
5426,14,2692,2308,384,1,34,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,106,1,2,5,3,8,1,0,99,99
9438,24,1540,0,1540,0,26,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,132,1,3,5,5,10,0,1,3,0
5532,14,1889,1889,0,0,43,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,106,1,3,10,9,19,0,0,99,99
6547,17,2790,2062,728,1,47,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,16,1,3,3,1,4,0,0,99,99
2998,8,421,0,421,0,69,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,85,2,3,8,5,13,1,0,99,99
8574,22,2599,1701,898,0,56,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,70,2,3,10,9,19,0,1,4,0
6785,17,736,0,736,1,39,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,66,1,3,6,4,10,0,0,99,99
9318,24,3484,1115,2369,0,69,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,164,1,3,9,8,17,0,1,3,0
3690,10,2761,1739,1022,1,23,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,25,1,2,0,0,0,0,0,99,99
4896,13,297,0,297,0,19,"SA","Urban","12:00 PM - 6:00 PM",0,1,0,1,179,4,3,10,10,20,0,0,99,99
8486,22,2751,908,1843,0,47,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,159,1,4,3,3,6,1,0,99,99
6784,17,1097,0,1097,0,31,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,41,3,3,9,8,17,0,0,99,99
8455,22,1845,1845,0,1,48,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,177,1,4,1,5,6,1,0,99,99
270,1,1283,0,1283,0,38,"SA","Urban","12:00 AM - 6:00 AM",1,0,0,3,84,2,2,10,10,20,1,0,99,99
9889,25,798,0,798,0,40,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,54,3,5,7,7,14,0,0,99,99
3984,10,3629,2021,1608,0,75,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,14,2,3,1,0,1,0,1,5,0
8698,22,1832,1832,0,1,34,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,3,161,2,3,3,1,4,1,0,99,99
2459,7,2559,2109,450,0,67,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,74,3,3,9,7,16,0,1,5,0
9719,25,2012,0,2012,1,32,"NSW","Regional","12:00 AM - 6:00 AM",0,0,1,3,158,4,4,9,7,16,0,0,99,99
2892,8,3549,1534,2015,0,42,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,150,1,2,10,9,19,0,0,99,99
9649,25,803,0,803,0,28,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,39,1,3,6,8,14,1,0,99,99
6056,16,115,0,115,0,77,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,108,4,5,7,9,16,0,0,99,99
2452,7,888,0,888,0,-99,"TAS","Urban","12:00 PM - 6:00 PM",1,0,0,3,26,1,3,4,4,8,0,0,99,99
6229,16,2136,1387,749,0,70,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,1,19,1,2,0,0,0,0,0,99,99
4276,11,672,0,672,0,65,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,60,1,2,9,9,18,1,0,99,99
6620,17,545,0,545,1,53,"NSW","Remote","12:00 PM - 6:00 PM",0,1,1,3,105,2,4,10,10,20,0,0,99,99
1657,5,936,0,936,1,39,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,114,1,4,9,10,19,1,0,99,99
9550,24,581,0,581,1,50,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,3,127,1,4,10,10,20,0,0,99,99
4151,11,2483,1574,909,0,59,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,2,84,1,2,9,9,18,0,0,99,99
139,1,1309,1165,144,0,20,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,108,1,4,9,10,19,1,0,99,99
4873,13,302,0,302,0,53,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,3,37,2,2,3,6,9,1,0,99,99
8189,21,3585,2275,1310,0,58,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,51,4,4,7,6,13,0,0,99,99
7089,18,3191,2403,788,0,27,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,128,1,2,7,6,13,0,0,99,99
376,1,2958,1767,1191,0,58,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,2,72,3,3,6,3,9,0,0,99,99
7786,20,1274,0,1274,1,34,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,121,2,3,8,10,18,0,0,99,99
544,2,3925,1813,2112,1,56,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,162,4,1,4,1,5,0,0,99,99
4475,12,3199,1469,1730,1,51,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,3,16,1,5,3,3,6,0,1,3,1
1931,5,1815,1575,240,0,36,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,18,2,4,0,0,0,0,0,99,99
1728,5,181,0,181,1,52,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,3,138,1,2,7,6,13,1,0,99,99
2943,8,4411,2154,2257,0,33,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,1,144,3,2,7,7,14,0,1,3,0
3498,9,1505,0,1505,1,18,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,58,1,3,9,8,17,0,0,99,99
7560,19,2996,1767,1229,1,37,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,19,1,2,0,2,2,0,0,99,99
5035,13,414,0,414,0,48,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,109,1,3,10,7,17,1,0,99,99
9610,25,1243,877,366,1,72,"SA","Urban","6:00 AM - 12:00 PM",1,0,0,2,135,1,2,9,9,18,0,1,5,0
9296,24,371,0,371,0,42,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,88,2,3,10,7,17,1,1,3,0
6193,16,3259,2058,1201,0,40,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,169,1,3,3,0,3,0,0,99,99
1883,5,1651,1409,242,1,24,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,180,1,4,0,3,3,0,0,99,99
6939,18,2403,1103,1300,1,54,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,2,141,1,2,4,1,5,1,0,99,99
1750,5,4200,2103,2097,0,59,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,168,1,4,5,6,11,0,0,99,99
9837,25,1755,0,1755,99,48,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,2,139,2,3,6,4,10,1,0,99,99
3568,9,1392,0,1392,1,19,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,145,2,3,5,3,8,0,0,99,99
1664,5,1046,0,1046,1,44,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,168,1,3,2,2,4,0,0,99,99
2426,7,3586,1769,1817,99,27,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,155,2,5,10,8,18,1,0,99,99
6256,16,3049,1733,1316,1,69,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,2,179,1,5,4,2,6,1,0,99,99
5807,15,1684,1264,420,1,19,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,15,1,2,8,6,14,0,0,99,99
3297,9,1454,0,1454,1,43,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,3,90,1,3,10,10,20,1,0,99,99
3660,10,3201,2056,1145,1,32,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,148,2,2,5,3,8,1,0,99,99
7526,19,2694,2061,633,0,53,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,3,147,1,2,7,3,10,1,0,99,99
7861,20,1659,0,1659,1,54,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,70,2,4,10,10,20,0,0,99,99
7180,18,717,0,717,1,64,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,1,124,1,3,8,9,17,0,0,99,99
1553,4,3877,2114,1763,1,41,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,48,2,4,10,10,20,0,0,99,99
627,2,732,0,732,0,34,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,162,2,3,6,6,12,1,0,99,99
3261,9,1371,0,1371,1,61,"SA","Urban","12:00 AM - 6:00 AM",0,1,1,3,60,2,3,6,5,11,1,0,99,99
