"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
4717,12,765,0,765,1,-99,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,2,79,2,4,10,8,18,0,0,99,99
8764,22,743,0,743,0,66,"TAS","Urban","12:00 AM - 6:00 AM",0,0,1,3,161,2,2,6,6,12,0,0,99,99
1403,4,490,0,490,0,23,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,3,30,1,5,2,2,4,0,0,99,99
3846,10,2562,1650,912,0,39,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,165,1,4,4,5,9,0,0,99,99
6638,17,3015,2080,935,0,76,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,2,105,1,3,9,6,15,0,0,99,99
8377,21,4496,2458,2038,99,38,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,1,90,1,2,7,6,13,0,1,4,0
4828,13,2944,1392,1552,1,52,"TAS","Urban","12:00 PM - 6:00 PM",0,0,0,3,129,2,4,6,6,12,0,0,99,99
6372,16,1242,0,1242,1,67,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,62,1,4,7,10,17,0,0,99,99
3645,10,3028,1490,1538,1,45,"NSW","Remote","12:00 AM - 6:00 AM",1,1,0,2,46,1,3,2,0,2,1,0,99,99
238,1,345,0,345,1,25,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,3,84,1,3,7,2,9,0,0,99,99
4860,13,1556,0,1556,1,76,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,168,1,4,3,1,4,0,1,3,1
465,2,3448,1628,1820,0,50,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,90,2,3,10,10,20,1,0,99,99
883,3,1530,1174,356,0,44,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,3,60,1,3,6,10,16,1,0,99,99
7786,20,1274,0,1274,1,34,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,121,2,3,8,10,18,0,0,99,99
5022,13,397,0,397,1,24,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,3,139,2,4,9,10,19,0,0,99,99
3452,9,1422,0,1422,0,29,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,1,109,2,2,10,9,19,0,0,99,99
2626,7,2853,1412,1441,1,78,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,2,123,2,4,7,6,13,1,0,99,99
3397,9,3058,1614,1444,1,75,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,77,3,4,10,10,20,0,0,99,99
6762,17,2685,1944,741,1,45,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,155,1,3,5,3,8,0,0,99,99
825,3,3689,2066,1623,0,43,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,12,1,5,0,0,0,0,0,99,99
2249,6,1922,0,1922,0,37,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,44,2,4,7,5,12,0,0,99,99
8305,21,3319,2324,995,1,75,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,93,1,5,10,10,20,1,0,99,99
1729,5,493,0,493,1,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,48,2,3,5,4,9,0,0,99,99
20,1,217,0,217,1,25,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,174,1,2,6,2,8,0,0,99,99
4286,11,2228,1604,624,0,18,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,100,1,3,10,10,20,0,0,99,99
3453,9,1426,0,1426,0,77,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,136,3,4,8,6,14,0,0,99,99
3182,8,2354,1286,1068,0,32,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,2,87,1,2,6,4,10,0,0,99,99
1611,5,432,0,432,1,26,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,1,102,1,3,10,10,20,1,0,99,99
486,2,1639,1296,343,1,45,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,84,1,3,5,8,13,1,0,99,99
1512,4,200,0,200,0,24,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,18,1,3,0,0,0,0,0,99,99
3128,8,2593,1592,1001,0,69,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,141,2,3,7,10,17,0,0,99,99
8108,21,2791,2027,764,0,43,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,144,1,1,8,9,17,0,0,99,99
5206,14,2742,1349,1393,1,34,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,92,1,1,7,8,15,0,0,99,99
1486,4,4426,2185,2241,1,43,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,30,4,2,6,1,7,0,0,99,99
3432,9,1231,0,1231,1,-99,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,2,162,2,3,3,2,5,0,0,99,99
4837,13,2012,1753,259,0,58,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,104,1,2,6,9,15,0,0,99,99
3318,9,335,0,335,1,40,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,79,3,3,6,5,11,0,0,99,99
4674,12,3969,1944,2025,0,23,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,43,1,4,6,6,12,1,0,99,99
770,2,3906,2260,1646,0,57,"WA","Remote","6:00 PM - 12:00 AM",0,0,0,3,114,1,4,9,8,17,1,0,99,99
1883,5,1651,1409,242,1,24,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,180,1,4,0,3,3,0,0,99,99
2036,6,1810,0,1810,0,61,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,168,1,3,4,3,7,0,1,5,0
4844,13,570,0,570,0,33,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,43,4,3,9,10,19,0,0,99,99
9263,24,1255,0,1255,0,71,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,108,4,3,10,9,19,1,1,5,1
3883,10,4603,2149,2454,1,19,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,166,2,1,4,4,8,0,0,99,99
2656,7,1350,0,1350,1,18,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,84,1,3,10,10,20,1,0,99,99
3260,9,2955,2094,861,1,59,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,1,76,1,3,10,10,20,0,1,0,1
9826,25,3075,1845,1230,0,33,"NT","Urban","12:00 AM - 6:00 AM",0,0,1,1,15,1,4,0,5,5,0,0,99,99
8278,21,646,0,646,1,36,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,117,1,2,8,6,14,0,0,99,99
4575,12,803,0,803,0,31,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,76,1,2,9,10,19,0,0,99,99
2307,6,880,0,880,1,49,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,109,2,2,10,10,20,0,1,0,0
1714,5,3763,2199,1564,0,52,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,138,2,2,9,8,17,0,1,3,0
913,3,3276,2150,1126,0,50,"NSW","Remote","12:00 PM - 6:00 PM",0,0,1,1,78,2,4,10,10,20,0,0,99,99
2299,6,1347,1246,101,1,62,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,166,1,5,4,5,9,1,0,99,99
4893,13,1435,0,1435,0,55,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,14,4,3,0,2,2,0,0,99,99
3951,10,3281,1778,1503,0,77,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,1,53,1,5,7,10,17,0,0,99,99
1216,4,535,0,535,0,26,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,30,2,3,2,2,4,0,0,99,99
6614,17,3134,2742,392,1,58,"NSW","Regional","12:00 PM - 6:00 PM",1,0,0,3,112,1,4,7,6,13,0,1,4,0
669,2,1617,1297,320,1,43,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,2,144,2,3,4,4,8,0,0,99,99
6151,16,2057,2057,0,0,55,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,144,1,3,8,5,13,0,0,99,99
6236,16,2515,0,2515,0,27,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,2,38,1,2,5,5,10,0,0,99,99
2177,6,1263,0,1263,1,-99,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,1,125,4,4,6,0,6,0,0,99,99
3222,9,1265,0,1265,0,42,"NSW","Urban","12:00 PM - 6:00 PM",1,0,1,3,107,2,3,10,10,20,0,0,99,99
4701,12,2232,1782,450,1,33,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,65,2,1,4,4,8,0,0,99,99
3544,9,613,0,613,1,19,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,51,1,2,8,10,18,0,0,99,99
1518,4,292,0,292,1,46,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,2,96,1,2,6,6,12,1,0,99,99
4429,12,571,0,571,1,62,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,2,70,1,4,7,4,11,0,0,99,99
2901,8,187,0,187,1,44,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,67,2,3,8,9,17,0,0,99,99
9200,23,2836,2200,636,1,74,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,49,1,3,5,6,11,1,0,99,99
2952,8,2538,1213,1325,1,64,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,36,1,1,3,5,8,0,0,99,99
5073,13,3504,2021,1483,1,38,"QLD","Urban","12:00 AM - 6:00 AM",0,0,1,2,179,3,3,4,5,9,0,0,99,99
7685,20,569,0,569,0,54,"SA","Urban","12:00 AM - 6:00 AM",1,1,1,3,108,2,3,7,10,17,0,0,99,99
9306,24,643,0,643,1,72,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,180,3,3,0,0,0,1,0,99,99
2545,7,3127,1840,1287,0,19,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,143,1,4,7,8,15,0,0,99,99
1826,5,2902,1699,1203,1,50,"ACT","Urban","6:00 PM - 12:00 AM",1,0,0,3,96,3,3,10,10,20,0,0,99,99
7513,19,2501,1694,807,0,51,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,166,2,3,4,6,10,0,0,99,99
9581,24,1899,1569,330,0,62,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,32,3,2,1,2,3,0,0,99,99
3169,8,2127,0,2127,0,64,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,123,2,2,9,8,17,1,1,3,1
4419,12,1164,0,1164,0,22,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,173,4,2,1,5,6,0,0,99,99
9607,25,3011,2030,981,1,41,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,164,1,3,3,3,6,0,0,99,99
2539,7,2762,2222,540,1,65,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,179,2,2,0,3,3,0,0,99,99
4945,13,3183,2230,953,1,28,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,114,1,2,10,10,20,1,1,3,0
2204,6,3025,3025,0,1,32,"NSW","Remote","12:00 PM - 6:00 PM",1,0,0,3,48,4,2,8,9,17,1,0,99,99
6588,17,3458,2190,1268,0,26,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,2,142,1,3,8,7,15,0,0,99,99
310,1,1621,1393,228,0,41,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,30,1,4,8,7,15,0,1,4,0
1928,5,3472,2062,1410,0,46,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,84,4,2,5,4,9,1,0,99,99
4464,12,1200,0,1200,1,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,2,90,4,3,10,10,20,0,0,99,99
4791,12,2692,1901,791,0,24,"NSW","Regional","12:00 AM - 6:00 AM",0,0,1,2,89,1,4,10,9,19,1,0,99,99
6076,16,729,0,729,1,44,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,16,2,3,0,0,0,0,0,99,99
9510,24,2806,1981,825,1,67,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,149,2,3,7,4,11,1,1,3,0
6224,16,3039,2423,616,0,64,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,1,177,1,2,1,0,1,0,0,99,99
537,2,3805,2202,1603,1,58,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,150,2,3,10,8,18,1,0,99,99
5204,14,1410,0,1410,0,68,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,170,1,3,0,1,1,1,0,99,99
8910,23,3610,2372,1238,0,24,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,105,2,5,10,7,17,1,0,99,99
7662,20,3883,1665,2218,0,-99,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,127,2,4,7,8,15,0,0,99,99
8954,23,2343,1543,800,1,32,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,69,2,5,10,10,20,0,0,99,99
1426,4,4215,2303,1912,0,51,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,96,3,4,3,6,9,0,0,99,99
7618,20,497,0,497,1,21,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,2,162,1,4,4,5,9,0,0,99,99
8878,23,3808,1516,2292,1,33,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,158,1,2,4,4,8,0,0,99,99
8005,21,1200,0,1200,1,69,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,94,2,1,9,7,16,1,0,99,99
9027,23,2190,2190,0,0,22,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,122,2,2,9,7,16,0,1,1,0
3359,9,1856,1856,0,0,18,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,118,3,5,10,8,18,1,0,99,99
8949,23,312,0,312,0,64,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,1,18,1,2,0,4,4,1,1,4,0
1893,5,2005,1558,447,0,38,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,102,1,3,10,10,20,1,0,99,99
46,1,279,0,279,0,23,"ACT","Urban","12:00 AM - 6:00 AM",1,1,1,3,144,2,4,8,5,13,0,0,99,99
610,2,3963,1858,2105,0,56,"NT","Remote","6:00 PM - 12:00 AM",0,0,0,3,174,3,2,6,5,11,1,0,99,99
7493,19,2042,2042,0,1,71,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,2,35,2,4,1,1,2,1,0,99,99
1026,3,196,0,196,0,59,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,108,1,3,10,9,19,0,0,99,99
2790,7,3700,1943,1757,1,33,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,1,136,4,3,5,5,10,1,0,99,99
5499,14,787,0,787,1,39,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,27,1,4,3,3,6,0,0,99,99
206,1,4426,2547,1879,1,43,"QLD","Urban","12:00 AM - 6:00 AM",0,0,1,3,78,4,4,9,9,18,1,0,99,99
9986,25,2191,2191,0,0,45,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,122,1,3,10,10,20,0,0,99,99
5732,15,3172,1928,1244,1,36,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,1,27,4,1,2,7,9,0,0,99,99
8515,22,1460,0,1460,0,57,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,3,60,2,1,9,10,19,1,0,99,99
4768,12,1748,0,1748,1,35,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,1,129,1,3,6,4,10,0,0,99,99
1500,4,769,0,769,1,26,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,96,1,3,6,6,12,0,0,99,99
6998,18,2673,2026,647,1,58,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,97,1,3,7,6,13,1,0,99,99
6540,17,1877,0,1877,0,42,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,161,1,2,4,3,7,0,0,99,99
264,1,3586,2147,1439,0,52,"NT","Regional","12:00 AM - 6:00 AM",0,0,0,1,48,2,5,10,10,20,0,0,99,99
4012,11,2121,1961,160,0,66,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,69,1,4,10,10,20,0,0,99,99
9963,25,2627,1558,1069,99,54,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,177,1,4,4,5,9,0,0,99,99
3116,8,2061,1394,667,1,65,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,2,82,2,3,5,5,10,0,0,99,99
494,2,3251,1831,1420,0,49,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,138,4,2,10,10,20,0,0,99,99
6086,16,212,0,212,1,74,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,108,1,3,10,10,20,0,0,99,99
4750,12,97,0,97,0,69,"NSW","Regional","12:00 PM - 6:00 PM",1,1,1,1,164,4,3,6,7,13,0,0,99,99
9426,24,1501,0,1501,99,76,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,1,96,2,3,9,6,15,0,0,99,99
639,2,4369,2247,2122,1,55,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,24,2,5,8,8,16,0,0,99,99
2792,7,2465,909,1556,1,30,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,161,1,2,4,5,9,0,0,99,99
9380,24,3262,1891,1371,0,20,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,1,4,3,0,3,0,0,99,99
8942,23,409,0,409,1,29,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,3,41,2,4,2,1,3,0,0,99,99
8700,22,1750,1750,0,0,35,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,158,1,1,3,3,6,1,0,99,99
9079,23,3516,1765,1751,0,37,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,148,2,2,10,8,18,1,1,5,0
7147,18,2156,2156,0,0,47,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,102,1,3,8,7,15,0,0,99,99
3825,10,3431,1912,1519,0,65,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,82,2,2,6,4,10,0,0,99,99
7086,18,853,0,853,1,74,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,82,2,2,9,10,19,0,1,1,0
9189,23,1710,1405,305,0,55,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,55,1,3,8,10,18,0,0,99,99
9520,24,2841,1455,1386,0,50,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,79,1,2,7,7,14,0,0,99,99
370,1,158,0,158,0,27,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,90,1,4,4,7,11,0,0,99,99
9296,24,371,0,371,0,42,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,88,2,3,10,7,17,1,1,3,0
6599,17,2917,1879,1038,0,36,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,2,97,1,5,10,10,20,0,0,99,99
7162,18,475,0,475,0,-99,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,2,119,1,4,8,7,15,1,0,99,99
6031,16,1664,0,1664,99,41,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,150,2,3,8,5,13,0,0,99,99
1017,3,2026,1563,463,0,58,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,72,1,2,7,7,14,1,0,99,99
7151,18,2494,1294,1200,1,24,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,82,4,3,7,9,16,0,0,99,99
5867,15,2161,1659,502,1,73,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,2,102,1,4,10,10,20,1,0,99,99
6963,18,2407,1053,1354,1,73,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,1,52,3,3,8,10,18,1,0,99,99
7390,19,1072,0,1072,1,20,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,165,2,4,2,0,2,0,0,99,99
2604,7,1783,1702,81,0,65,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,135,1,3,5,6,11,0,0,99,99
2024,6,1363,0,1363,0,20,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,2,65,2,3,10,8,18,0,0,99,99
9536,24,1471,0,1471,1,27,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,3,27,3,2,0,0,0,0,0,99,99
4038,11,1746,0,1746,1,64,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,1,45,2,4,3,5,8,0,0,99,99
172,1,208,0,208,1,26,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,1,72,1,4,6,6,12,0,0,99,99
4854,13,1926,1926,0,0,31,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,75,2,4,9,10,19,0,0,99,99
9806,25,2208,1981,227,1,33,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,88,2,4,10,10,20,0,0,99,99
4861,13,899,0,899,1,54,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,3,96,3,4,10,10,20,1,0,99,99
7801,20,1416,0,1416,0,37,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,147,2,2,4,4,8,1,0,99,99
4952,13,2674,1955,719,1,49,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,2,41,1,2,4,4,8,0,0,99,99
49,1,3869,2366,1503,0,50,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,168,2,2,3,5,8,0,0,99,99
7464,19,3092,2170,922,0,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,24,1,3,3,2,5,0,0,99,99
2691,7,2557,1396,1161,0,19,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,3,102,3,3,10,9,19,0,0,99,99
3834,10,3017,1841,1176,1,45,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,69,2,3,10,8,18,0,0,99,99
6157,16,1612,1342,270,0,77,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,17,1,3,3,4,7,0,1,4,1
3403,9,1028,0,1028,1,24,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,2,16,1,1,1,2,3,0,0,99,99
8002,21,884,0,884,0,66,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,30,2,2,6,6,12,1,0,99,99
8254,21,1101,0,1101,1,62,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,3,178,1,2,3,0,3,1,0,99,99
6568,17,3339,2051,1288,1,53,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,104,2,2,7,6,13,0,0,99,99
9575,24,1347,0,1347,0,72,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,2,93,1,3,10,10,20,0,0,99,99
8563,22,1088,0,1088,1,60,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,159,2,4,8,8,16,0,0,99,99
2329,6,329,0,329,1,26,"NT","Urban","6:00 AM - 12:00 PM",0,0,1,3,73,2,2,5,3,8,1,0,99,99
7463,19,3233,2246,987,1,25,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,1,21,1,4,2,4,6,0,0,99,99
8387,21,2695,2052,643,0,45,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,151,2,4,5,9,14,0,0,99,99
9796,25,1047,0,1047,0,68,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,12,2,2,0,0,0,1,1,3,0
9409,24,798,0,798,1,63,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,94,2,2,7,7,14,0,1,2,0
4155,11,305,0,305,0,49,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,30,3,3,4,4,8,1,1,4,1
2535,7,3127,1775,1352,0,54,"TAS","Urban","12:00 AM - 6:00 AM",1,1,1,3,151,1,2,9,8,17,0,0,99,99
9641,25,1257,0,1257,0,41,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,174,1,3,2,2,4,0,0,99,99
3636,10,3086,1624,1462,0,31,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,3,151,1,3,7,6,13,1,0,99,99
4869,13,687,0,687,0,28,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,118,1,2,6,7,13,0,0,99,99
4968,13,3583,1715,1868,0,60,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,93,1,2,10,9,19,0,0,99,99
5684,15,790,0,790,0,55,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,127,2,2,7,10,17,0,0,99,99
280,1,178,0,178,0,29,"QLD","Remote","12:00 PM - 6:00 PM",1,1,0,3,138,1,2,1,3,4,0,0,99,99
2055,6,1704,0,1704,0,-99,"NSW","Remote","12:00 AM - 6:00 AM",0,0,1,3,19,2,3,3,4,7,0,0,99,99
2930,8,845,0,845,0,54,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,13,4,2,0,2,2,0,1,0,1
9996,25,1512,0,1512,0,43,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,1,164,2,3,4,3,7,0,0,99,99
333,1,1600,0,1600,0,50,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,114,3,2,7,6,13,1,0,99,99
5138,13,3004,1977,1027,0,56,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,170,4,3,3,0,3,1,0,99,99
7177,18,288,0,288,0,21,"VIC","Urban","12:00 AM - 6:00 AM",0,0,1,1,48,2,3,7,9,16,0,0,99,99
2577,7,1756,1535,221,1,22,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,1,180,2,2,0,2,2,1,1,4,0
8101,21,1616,0,1616,0,77,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,2,116,2,3,7,8,15,0,0,99,99
3106,8,718,0,718,0,19,"NSW","Remote","6:00 AM - 12:00 PM",1,0,0,3,180,1,3,9,9,18,0,0,99,99
5283,14,656,0,656,0,63,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,1,117,1,4,5,1,6,0,0,99,99
2590,7,1745,1745,0,0,32,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,58,2,4,5,4,9,0,0,99,99
9969,25,1096,0,1096,1,70,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,3,31,1,1,1,1,2,1,0,99,99
1713,5,481,0,481,1,37,"SA","Urban","12:00 PM - 6:00 PM",1,1,1,3,54,1,2,6,3,9,0,0,99,99
9942,25,1624,0,1624,0,58,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,172,1,1,3,5,8,1,0,99,99
8713,22,605,0,605,1,40,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,2,101,1,4,10,10,20,0,0,99,99
2663,7,971,0,971,0,55,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,18,1,4,0,0,0,0,0,99,99
4633,12,229,0,229,0,62,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,1,161,2,3,3,3,6,1,0,99,99
6636,17,1662,0,1662,0,-99,"NSW","Urban","12:00 PM - 6:00 PM",1,0,1,3,110,1,3,7,10,17,0,0,99,99
7124,18,1834,1218,616,0,32,"QLD","Urban","12:00 PM - 6:00 PM",1,0,0,1,106,3,2,10,8,18,0,0,99,99
5818,15,997,0,997,1,78,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,109,2,4,10,10,20,0,0,99,99
2768,7,1951,1766,185,1,21,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,167,1,3,3,1,4,1,1,5,0
