"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
9416,24,1127,0,1127,0,69,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,32,1,2,0,0,0,0,0,99,99
5902,15,45,0,45,1,38,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,44,1,4,6,8,14,0,1,5,0
194,1,367,0,367,1,23,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,144,2,3,9,6,15,0,0,99,99
343,1,2106,1616,490,0,44,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,180,2,2,2,3,5,0,0,99,99
7655,20,1787,1354,433,1,53,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,3,86,2,2,5,5,10,1,0,99,99
83,1,363,0,363,1,20,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,102,1,2,6,2,8,0,1,1,1
9878,25,3554,1460,2094,0,42,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,3,27,1,4,9,6,15,1,1,3,0
3046,8,1236,0,1236,0,60,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,1,98,1,4,7,2,9,0,0,99,99
1123,3,4148,2211,1937,1,57,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,126,1,4,10,10,20,1,0,99,99
454,2,4403,2335,2068,0,49,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,102,1,3,8,8,16,1,0,99,99
8398,21,22,0,22,0,39,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,2,12,1,2,0,0,0,0,0,99,99
9374,24,3209,1960,1249,0,68,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,2,97,3,4,10,10,20,1,0,99,99
663,2,3788,1893,1895,1,42,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,1,120,1,4,5,5,10,0,0,99,99
9753,25,1967,0,1967,0,71,"NT","Urban","12:00 AM - 6:00 AM",0,1,0,3,123,1,4,5,4,9,0,0,99,99
8412,22,140,0,140,0,54,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,39,2,4,4,4,8,0,0,99,99
9812,25,2042,1655,387,1,27,"TAS","Urban","6:00 PM - 12:00 AM",1,0,1,1,57,1,3,7,7,14,0,0,99,99
2982,8,1323,0,1323,0,70,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,3,122,4,3,7,7,14,0,1,5,0
1397,4,1917,1555,362,1,30,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,1,144,2,4,9,10,19,1,0,99,99
5507,14,915,0,915,0,48,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,108,2,1,9,7,16,1,0,99,99
2021,6,619,0,619,1,-99,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,116,1,1,8,6,14,0,0,99,99
7285,19,3208,1638,1570,0,19,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,16,1,2,0,0,0,1,0,99,99
9268,24,957,0,957,1,58,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,119,1,3,10,10,20,0,0,99,99
2957,8,1085,1085,0,99,47,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,2,51,1,2,7,8,15,0,0,99,99
1305,4,4264,2092,2172,1,51,"SA","Regional","6:00 AM - 12:00 PM",1,0,0,1,126,3,2,4,2,6,0,0,99,99
2362,6,2727,2023,704,1,68,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,51,3,3,8,7,15,0,0,99,99
3758,10,1320,0,1320,1,72,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,55,1,4,9,7,16,1,0,99,99
5908,15,2457,1419,1038,0,56,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,31,2,2,2,1,3,0,0,99,99
4628,12,69,0,69,0,24,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,2,36,2,1,7,7,14,0,0,99,99
9480,24,2876,2071,805,1,68,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,51,1,1,7,5,12,0,0,99,99
5577,14,2042,1680,362,1,24,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,63,4,3,10,6,16,0,1,2,1
3936,10,4122,2325,1797,99,48,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,74,1,3,8,9,17,0,1,4,1
1080,3,2349,1405,944,1,43,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,144,3,4,5,3,8,0,0,99,99
959,3,2828,1675,1153,1,59,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,36,2,3,6,4,10,0,1,4,0
3068,8,3151,1943,1208,1,-99,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,166,1,3,2,7,9,1,0,99,99
405,2,224,0,224,1,36,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,162,1,2,4,7,11,0,0,99,99
3761,10,2982,1879,1103,0,73,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,2,171,2,4,4,5,9,1,0,99,99
4999,13,1682,0,1682,0,58,"WA","Urban","6:00 PM - 12:00 AM",1,0,1,3,87,1,3,9,10,19,0,0,99,99
7906,20,2803,1701,1102,0,35,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,2,118,2,3,8,4,12,0,0,99,99
8675,22,988,0,988,1,36,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,80,2,4,10,10,20,0,0,99,99
7033,18,2159,1155,1004,1,20,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,1,37,1,3,6,7,13,0,1,3,0
964,3,431,0,431,1,39,"WA","Remote","6:00 AM - 12:00 PM",1,1,0,3,84,2,4,10,7,17,1,0,99,99
1701,5,1505,1311,194,0,38,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,168,1,4,7,5,12,1,1,4,1
7803,20,625,0,625,1,23,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,2,83,2,2,9,8,17,1,0,99,99
2563,7,70,0,70,0,23,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,94,2,3,8,7,15,1,0,99,99
1283,4,1053,0,1053,0,44,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,54,1,1,7,10,17,0,0,99,99
6416,17,2379,1358,1021,0,63,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,169,2,4,10,10,20,0,0,99,99
6879,18,1224,1224,0,0,22,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,73,4,3,7,6,13,0,0,99,99
9914,25,3624,2199,1425,1,56,"NT","Urban","12:00 PM - 6:00 PM",1,0,0,3,126,2,3,9,7,16,0,0,99,99
6213,16,4160,1572,2588,0,72,"NSW","Regional","12:00 PM - 6:00 PM",0,0,1,2,107,1,2,6,8,14,0,0,99,99
2496,7,2832,2008,824,0,23,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,174,3,2,2,2,4,0,0,99,99
4170,11,3908,2423,1485,0,65,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,2,150,2,4,5,1,6,1,0,99,99
1538,4,4222,2311,1911,1,47,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,54,2,3,5,5,10,0,0,99,99
2278,6,2868,1446,1422,1,37,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,23,2,3,0,0,0,1,0,99,99
9257,24,4130,2452,1678,0,39,"QLD","Urban","12:00 PM - 6:00 PM",1,1,0,3,98,1,3,10,10,20,0,1,4,0
4146,11,966,0,966,0,70,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,2,46,1,4,7,8,15,0,0,99,99
5369,14,3622,2212,1410,0,30,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,105,1,2,10,10,20,0,0,99,99
2540,7,1164,0,1164,1,22,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,1,143,2,2,7,5,12,0,0,99,99
8308,21,225,0,225,0,74,"WA","Urban","12:00 PM - 6:00 PM",0,1,0,3,124,1,3,9,8,17,1,0,99,99
51,1,3574,2148,1426,1,49,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,30,3,2,2,1,3,0,1,2,0
1321,4,144,0,144,1,21,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,42,1,2,1,2,3,0,0,99,99
300,1,177,0,177,1,53,"NSW","Regional","12:00 AM - 6:00 AM",1,0,0,3,42,1,4,3,3,6,0,1,2,0
6827,18,683,0,683,1,32,"NSW","Regional","12:00 PM - 6:00 PM",1,0,0,3,70,2,3,9,10,19,1,0,99,99
8222,21,3654,2329,1325,1,46,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,2,80,2,4,10,7,17,0,0,99,99
4053,11,2944,1740,1204,1,37,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,65,1,4,8,4,12,0,0,99,99
5651,15,3137,1704,1433,0,39,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,2,151,1,3,4,4,8,0,0,99,99
459,2,4704,2548,2156,0,46,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,90,3,2,5,8,13,0,0,99,99
7190,18,714,0,714,0,36,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,118,1,2,9,9,18,0,0,99,99
5197,13,687,0,687,1,61,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,58,1,3,5,5,10,1,0,99,99
5980,15,1661,1135,526,0,55,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,3,167,4,2,9,9,18,1,0,99,99
1607,5,2743,1843,900,1,49,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,36,4,2,1,5,6,0,1,3,0
8974,23,1890,0,1890,0,78,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,101,3,3,8,7,15,1,0,99,99
4353,11,313,0,313,0,77,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,106,1,3,9,10,19,0,0,99,99
7073,18,397,0,397,1,70,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,74,1,4,10,7,17,0,0,99,99
6832,18,2859,1985,874,0,61,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,42,1,3,6,3,9,0,0,99,99
2356,6,1229,0,1229,1,53,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,123,4,4,10,10,20,0,0,99,99
3775,10,321,0,321,0,21,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,3,111,3,2,6,5,11,0,0,99,99
5511,14,150,0,150,0,18,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,3,139,1,3,10,10,20,0,1,0,0
3403,9,1028,0,1028,1,24,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,2,16,1,1,1,2,3,0,0,99,99
9246,24,400,0,400,1,50,"VIC","Urban","12:00 AM - 6:00 AM",1,0,1,3,102,1,3,9,5,14,0,0,99,99
5690,15,2304,1708,596,1,-99,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,91,1,4,6,10,16,0,0,99,99
3492,9,2491,1949,542,0,67,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,1,169,1,3,3,2,5,0,0,99,99
6500,17,2753,1879,874,1,73,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,155,2,2,5,6,11,0,0,99,99
1473,4,4592,2290,2302,0,56,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,78,3,3,9,8,17,1,0,99,99
169,1,501,0,501,1,34,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,3,120,1,3,9,8,17,1,0,99,99
2300,6,1647,1180,467,1,67,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,86,2,3,10,10,20,0,1,4,1
8357,21,2019,1698,321,0,45,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,160,1,2,10,6,16,0,0,99,99
8783,22,2284,1657,627,0,36,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,1,155,2,3,4,6,10,0,0,99,99
1004,3,2243,1265,978,0,52,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,144,2,4,10,9,19,1,0,99,99
392,1,1488,1256,232,1,31,"QLD","Regional","6:00 PM - 12:00 AM",1,1,0,2,138,1,5,10,9,19,1,0,99,99
1164,3,4427,2694,1733,1,48,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,180,4,4,9,7,16,0,1,5,1
8586,22,2812,1411,1401,0,45,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,139,3,2,10,8,18,1,0,99,99
4230,11,3395,2614,781,1,29,"SA","Urban","12:00 PM - 6:00 PM",1,1,1,3,18,2,5,0,0,0,0,1,4,0
7833,20,1303,1303,0,1,48,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,107,2,3,6,5,11,0,0,99,99
2786,7,2288,869,1419,1,26,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,1,175,1,2,3,5,8,1,0,99,99
5666,15,2382,1246,1136,1,38,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,164,1,2,4,5,9,0,0,99,99
3295,9,924,0,924,1,54,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,28,4,3,4,3,7,0,0,99,99
2722,7,2427,1406,1021,0,58,"WA","Urban","6:00 AM - 12:00 PM",1,0,1,3,180,2,3,0,1,1,0,0,99,99
5026,13,3510,2752,758,0,33,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,68,2,5,5,7,12,0,0,99,99
6001,16,806,0,806,1,75,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,82,1,3,10,10,20,1,1,3,0
596,2,4506,2380,2126,0,46,"SA","Remote","6:00 PM - 12:00 AM",1,0,0,3,60,1,4,2,4,6,0,0,99,99
819,3,205,0,205,0,50,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,30,1,5,8,8,16,0,0,99,99
4456,12,3068,2099,969,0,74,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,2,113,1,3,6,10,16,0,0,99,99
8807,23,2460,1176,1284,0,18,"NT","Urban","12:00 AM - 6:00 AM",1,0,1,3,148,1,2,4,7,11,0,0,99,99
532,2,268,0,268,1,53,"VIC","Regional","6:00 PM - 12:00 AM",0,1,0,3,174,1,3,0,0,0,0,0,99,99
6714,17,1078,0,1078,0,30,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,116,3,3,9,10,19,1,0,99,99
3340,9,280,0,280,1,70,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,89,1,2,5,5,10,0,1,4,0
1242,4,999,0,999,1,30,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,168,2,3,4,8,12,0,1,3,1
74,1,453,0,453,0,22,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,2,156,1,5,10,9,19,1,0,99,99
6196,16,2345,2073,272,1,72,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,2,174,1,5,8,8,16,0,0,99,99
5322,14,2222,1334,888,1,63,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,128,2,3,7,7,14,0,0,99,99
3513,9,145,0,145,0,46,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,101,4,5,5,7,12,0,0,99,99
3571,9,334,0,334,1,27,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,100,1,2,10,4,14,0,0,99,99
7832,20,2607,2022,585,0,64,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,42,1,2,4,5,9,1,0,99,99
6549,17,1759,1344,415,99,38,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,1,163,2,3,2,4,6,1,0,99,99
8031,21,2035,1446,589,0,18,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,128,2,4,9,9,18,0,0,99,99
9698,25,2384,1491,893,0,31,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,174,2,4,4,4,8,1,0,99,99
243,1,4030,1844,2186,0,50,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,12,3,4,3,3,6,0,0,99,99
2264,6,2926,2926,0,1,40,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,80,1,2,7,10,17,0,0,99,99
223,1,1589,1326,263,0,24,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,2,42,2,4,10,7,17,1,0,99,99
9785,25,3063,2160,903,0,67,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,74,1,1,4,5,9,0,0,99,99
1996,5,3285,1968,1317,0,42,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,1,168,1,3,6,10,16,0,1,5,0
1947,5,177,0,177,1,21,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,180,1,4,0,2,2,0,0,99,99
408,2,1107,0,1107,1,40,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,108,2,3,7,6,13,1,0,99,99
3191,8,1186,0,1186,1,69,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,1,82,1,2,9,9,18,0,0,99,99
8086,21,3194,2626,568,1,30,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,76,2,4,6,3,9,0,0,99,99
1552,4,1871,1673,198,0,36,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,48,1,4,10,9,19,0,1,5,0
3100,8,3398,1652,1746,0,73,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,1,110,1,3,8,9,17,1,0,99,99
122,1,1445,0,1445,1,36,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,180,1,2,0,0,0,0,1,1,1
7440,19,3514,1892,1622,1,31,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,92,1,4,5,7,12,1,0,99,99
7238,19,1818,1818,0,1,72,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,20,1,4,0,2,2,1,0,99,99
9742,25,2767,1614,1153,1,30,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,147,2,2,8,7,15,0,1,2,0
8542,22,2514,1264,1250,1,28,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,162,1,3,5,5,10,0,0,99,99
4798,12,1416,0,1416,1,56,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,144,2,2,10,8,18,0,1,4,0
1637,5,3506,1861,1645,0,59,"NT","Urban","6:00 PM - 12:00 AM",0,0,1,3,42,2,4,9,9,18,1,1,5,0
7342,19,3015,1932,1083,0,-99,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,71,4,3,10,10,20,1,0,99,99
7084,18,2174,1247,927,1,47,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,129,1,3,8,6,14,1,0,99,99
3618,10,334,0,334,0,33,"NSW","Regional","12:00 AM - 6:00 AM",0,1,1,2,41,3,4,3,5,8,1,0,99,99
4136,11,1362,0,1362,1,18,"NSW","Remote","6:00 PM - 12:00 AM",1,0,1,3,33,2,2,4,7,11,0,0,99,99
3661,10,3812,2187,1625,0,39,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,85,1,3,10,10,20,0,0,99,99
4945,13,3183,2230,953,1,28,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,114,1,2,10,10,20,1,1,3,0
5426,14,2692,2308,384,1,34,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,106,1,2,5,3,8,1,0,99,99
4539,12,1184,0,1184,0,45,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,48,1,3,4,3,7,1,0,99,99
6475,17,241,0,241,0,19,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,149,4,5,8,6,14,1,0,99,99
9679,25,1294,0,1294,0,77,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,134,1,2,7,9,16,0,0,99,99
9108,23,1956,1956,0,0,59,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,1,148,1,3,8,9,17,1,0,99,99
2293,6,776,0,776,99,71,"NSW","Regional","12:00 PM - 6:00 PM",1,1,1,1,176,2,2,0,0,0,0,0,99,99
6818,18,4095,1414,2681,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,15,3,1,3,7,10,0,0,99,99
3680,10,1896,1896,0,99,57,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,2,23,4,4,2,5,7,0,0,99,99
270,1,1283,0,1283,0,38,"SA","Urban","12:00 AM - 6:00 AM",1,0,0,3,84,2,2,10,10,20,1,0,99,99
5824,15,2224,1541,683,1,45,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,172,3,3,0,0,0,0,0,99,99
8300,21,1494,1494,0,0,46,"VIC","Urban","12:00 AM - 6:00 AM",0,0,1,3,26,2,5,3,0,3,0,0,99,99
4850,13,2454,1883,571,0,60,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,140,1,3,5,6,11,1,0,99,99
5279,14,1410,0,1410,1,56,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,121,1,1,9,10,19,0,0,99,99
8153,21,2222,1750,472,0,29,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,172,1,4,4,4,8,0,0,99,99
7015,18,2781,1726,1055,1,77,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,3,25,1,3,3,1,4,0,0,99,99
4520,12,2576,1624,952,0,72,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,1,134,1,3,5,8,13,1,0,99,99
6515,17,1152,0,1152,1,53,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,110,1,3,10,10,20,0,0,99,99
50,1,194,0,194,0,38,"VIC","Regional","12:00 AM - 6:00 AM",0,1,0,2,48,1,4,4,5,9,0,0,99,99
52,1,296,0,296,0,21,"NT","Regional","12:00 AM - 6:00 AM",1,1,1,1,60,2,2,3,2,5,0,0,99,99
2547,7,431,0,431,1,58,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,26,1,3,4,9,13,0,0,99,99
6352,16,3153,2256,897,0,70,"NSW","Regional","12:00 PM - 6:00 PM",1,1,1,3,146,2,3,8,6,14,0,0,99,99
4796,12,3602,2596,1006,0,77,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,139,2,4,5,4,9,1,0,99,99
9149,23,1205,0,1205,0,43,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,150,1,3,6,9,15,0,0,99,99
7970,20,2298,1475,823,1,64,"NSW","Regional","12:00 AM - 6:00 AM",0,0,1,2,127,1,2,10,10,20,1,1,3,0
9168,23,399,0,399,1,38,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,162,2,3,5,4,9,1,0,99,99
7102,18,3117,2395,722,0,76,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,2,149,1,3,5,3,8,0,0,99,99
8934,23,3367,1972,1395,1,57,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,45,2,2,7,6,13,1,0,99,99
8161,21,962,0,962,0,18,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,149,1,4,8,7,15,1,1,2,0
693,2,2970,1594,1376,0,42,"WA","Urban","6:00 PM - 12:00 AM",1,0,1,3,126,3,2,9,8,17,1,0,99,99
1877,5,3132,1725,1407,1,43,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,90,4,3,10,10,20,0,0,99,99
1406,4,324,0,324,1,25,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,3,72,2,4,5,6,11,1,0,99,99
7613,20,422,0,422,1,34,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,117,2,3,7,7,14,0,0,99,99
2128,6,853,0,853,1,68,"SA","Urban","12:00 PM - 6:00 PM",0,0,0,1,176,1,5,10,10,20,0,0,99,99
2227,6,4062,1826,2236,1,49,"QLD","Urban","12:00 PM - 6:00 PM",0,1,1,2,64,2,4,7,7,14,0,0,99,99
4891,13,1714,1714,0,0,48,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,91,1,4,5,3,8,0,0,99,99
6262,16,1634,1032,602,1,57,"NSW","Remote","12:00 AM - 6:00 AM",1,1,1,3,140,1,3,5,4,9,1,0,99,99
3431,9,3811,2196,1615,1,32,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,97,3,4,10,10,20,0,1,5,0
1792,5,279,0,279,1,22,"SA","Regional","6:00 PM - 12:00 AM",0,1,0,3,60,1,2,2,2,4,0,0,99,99
2813,8,3094,2124,970,0,42,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,99,1,2,7,5,12,0,0,99,99
687,2,349,0,349,0,25,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,1,108,1,5,6,6,12,0,0,99,99
8785,22,2737,1887,850,1,42,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,2,115,2,2,8,7,15,0,0,99,99
8787,22,1148,0,1148,0,20,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,116,1,3,10,10,20,0,1,4,1
7482,19,3450,2537,913,1,-99,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,109,1,4,6,6,12,0,0,99,99
8721,22,2556,1715,841,0,39,"WA","Urban","12:00 PM - 6:00 PM",1,1,1,1,144,1,2,9,9,18,0,1,2,1
1892,5,1587,1286,301,0,29,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,48,1,4,8,4,12,1,0,99,99
4640,12,3453,1409,2044,0,26,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,175,2,5,9,7,16,0,0,99,99
4789,12,2628,2030,598,0,49,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,161,1,4,8,9,17,1,1,5,0
8568,22,348,0,348,0,68,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,163,4,3,4,5,9,0,0,99,99
7100,18,102,0,102,1,19,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,3,4,7,9,16,0,0,99,99
287,1,217,0,217,1,29,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,1,102,1,3,10,5,15,0,0,99,99
1111,3,3945,1992,1953,0,57,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,2,66,1,4,10,10,20,0,0,99,99
3399,9,2530,1817,713,1,69,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,114,1,3,9,10,19,1,0,99,99
5006,13,1648,1540,108,1,26,"QLD","Urban","12:00 PM - 6:00 PM",1,0,1,2,61,2,2,5,7,12,1,0,99,99
9400,24,1563,0,1563,1,73,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,114,1,4,10,9,19,0,1,3,1
5121,13,3319,1642,1677,0,47,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,72,2,4,10,9,19,0,0,99,99
1284,4,601,0,601,1,35,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,66,1,4,6,10,16,1,1,4,0
7873,20,508,0,508,1,76,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,175,2,1,3,3,6,0,0,99,99
5384,14,2383,1950,433,0,21,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,160,3,2,9,9,18,0,1,0,0
7048,18,3633,2902,731,0,28,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,76,2,3,9,9,18,0,0,99,99
9053,23,2723,1097,1626,0,66,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,28,2,3,8,7,15,0,0,99,99
3061,8,1926,1734,192,1,60,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,2,148,1,3,10,3,13,0,0,99,99
