"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
7396,19,3285,1945,1340,1,38,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,51,1,2,4,4,8,0,0,99,99
8904,23,2337,1391,946,1,51,"QLD","Urban","12:00 PM - 6:00 PM",0,0,0,1,172,1,2,3,1,4,0,0,99,99
3220,9,2532,1951,581,0,52,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,127,2,4,10,10,20,1,0,99,99
9689,25,130,0,130,1,58,"NT","Urban","6:00 PM - 12:00 AM",0,0,1,3,110,1,2,10,7,17,1,0,99,99
7100,18,102,0,102,1,19,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,3,4,7,9,16,0,0,99,99
642,2,3229,1879,1350,1,59,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,132,2,3,8,3,11,0,1,3,1
9408,24,668,0,668,0,31,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,1,90,2,3,7,9,16,0,1,4,0
8961,23,3193,1748,1445,0,43,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,167,1,2,3,4,7,1,0,99,99
9158,23,1202,0,1202,0,-99,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,1,96,2,4,9,7,16,0,0,99,99
1897,5,218,0,218,0,55,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,1,120,1,3,10,10,20,0,0,99,99
375,1,3373,1774,1599,1,60,"VIC","Regional","6:00 PM - 12:00 AM",0,1,1,3,66,3,4,8,3,11,0,0,99,99
8678,22,1877,0,1877,1,50,"QLD","Urban","12:00 PM - 6:00 PM",0,1,1,2,142,2,4,5,10,15,0,0,99,99
9268,24,957,0,957,1,58,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,119,1,3,10,10,20,0,0,99,99
6666,17,1046,0,1046,0,54,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,1,165,2,2,4,5,9,1,0,99,99
8922,23,846,0,846,0,46,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,21,1,3,4,9,13,0,0,99,99
8151,21,3049,1787,1262,1,65,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,173,1,3,0,0,0,0,0,99,99
8154,21,1378,0,1378,0,-99,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,33,1,4,4,4,8,0,0,99,99
5975,15,3203,2186,1017,0,46,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,3,102,2,3,9,10,19,0,1,3,1
7079,18,2977,1870,1107,1,68,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,178,2,4,4,0,4,0,1,4,0
9493,24,1493,819,674,0,36,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,2,15,1,5,4,5,9,0,1,2,0
3362,9,2459,1284,1175,0,64,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,3,138,3,4,5,8,13,1,0,99,99
1787,5,3059,1726,1333,1,46,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,108,2,3,7,6,13,1,0,99,99
7715,20,2789,1762,1027,1,62,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,129,1,5,7,7,14,0,0,99,99
6568,17,3339,2051,1288,1,53,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,104,2,2,7,6,13,0,0,99,99
6773,17,554,0,554,1,26,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,1,74,3,4,6,5,11,1,0,99,99
3501,9,579,0,579,1,55,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,23,1,2,1,0,1,0,0,99,99
6048,16,2787,1705,1082,1,-99,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,101,3,4,10,10,20,1,1,2,0
5063,13,3082,2312,770,0,33,"NSW","Remote","12:00 AM - 6:00 AM",1,0,0,1,131,1,2,9,5,14,1,0,99,99
1113,3,2419,1238,1181,0,54,"WA","Regional","12:00 PM - 6:00 PM",1,1,0,3,72,1,2,9,8,17,0,0,99,99
1729,5,493,0,493,1,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,48,2,3,5,4,9,0,0,99,99
1635,5,3835,1965,1870,0,49,"NSW","Regional","12:00 PM - 6:00 PM",0,0,1,2,162,1,3,4,1,5,0,0,99,99
2489,7,2055,0,2055,1,73,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,161,1,3,4,6,10,1,0,99,99
4598,12,1542,0,1542,1,24,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,171,3,2,3,2,5,0,1,1,0
8650,22,1651,0,1651,1,51,"QLD","Urban","12:00 AM - 6:00 AM",0,1,0,3,113,3,3,9,10,19,0,0,99,99
4846,13,2473,1371,1102,0,18,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,33,1,4,6,6,12,0,1,0,1
5376,14,1791,1690,101,1,43,"QLD","Urban","12:00 AM - 6:00 AM",0,0,1,1,159,4,4,6,2,8,0,0,99,99
277,1,508,0,508,0,21,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,48,2,3,8,7,15,0,1,4,1
5835,15,2109,1540,569,1,48,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,91,1,2,10,10,20,0,1,5,0
3548,9,1875,1875,0,1,34,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,96,1,4,10,10,20,0,1,3,1
1390,4,628,0,628,1,39,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,48,2,2,2,3,5,0,0,99,99
4182,11,3232,2445,787,0,19,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,2,105,2,3,8,6,14,0,0,99,99
2109,6,1464,0,1464,1,34,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,84,1,4,8,10,18,1,0,99,99
8805,23,2865,1267,1598,1,60,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,2,62,1,4,9,8,17,0,0,99,99
9072,23,3781,2341,1440,1,39,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,2,46,2,4,9,8,17,0,0,99,99
4745,12,1536,0,1536,1,62,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,84,1,4,10,10,20,0,1,4,0
9726,25,2378,1613,765,1,56,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,180,2,4,4,6,10,0,0,99,99
117,1,3071,1802,1269,1,58,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,174,2,3,1,1,2,0,0,99,99
9036,23,2094,0,2094,1,49,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,48,2,4,5,6,11,1,0,99,99
59,1,967,0,967,0,45,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,3,72,2,2,7,3,10,1,0,99,99
8465,22,206,0,206,1,75,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,103,1,2,10,5,15,0,0,99,99
1273,4,194,0,194,0,47,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,2,18,1,4,0,0,0,0,0,99,99
1796,5,4034,2045,1989,1,60,"VIC","Remote","6:00 PM - 12:00 AM",0,0,0,2,36,3,3,5,1,6,0,0,99,99
121,1,1345,0,1345,0,39,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,2,72,1,3,9,9,18,1,0,99,99
8221,21,1331,0,1331,0,30,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,58,1,2,10,10,20,0,0,99,99
7072,18,1349,0,1349,0,41,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,2,44,1,3,6,6,12,0,1,0,0
4072,11,1417,1417,0,0,25,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,3,66,2,2,5,5,10,1,0,99,99
8200,21,1901,0,1901,0,46,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,145,1,1,4,6,10,0,0,99,99
2196,6,3171,2223,948,0,21,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,120,3,5,10,8,18,0,0,99,99
1423,4,3445,1937,1508,0,54,"QLD","Regional","6:00 AM - 12:00 PM",0,0,0,3,150,3,2,5,4,9,0,0,99,99
5045,13,217,0,217,0,64,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,20,1,3,0,0,0,0,0,99,99
689,2,4711,2478,2233,1,59,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,18,2,2,0,1,1,0,0,99,99
5438,14,887,0,887,1,73,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,19,1,2,0,0,0,0,0,99,99
5743,15,2242,1527,715,1,53,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,3,151,4,2,4,8,12,1,1,2,0
7349,19,1941,1427,514,1,-99,"NSW","Regional","12:00 PM - 6:00 PM",1,0,0,2,46,1,3,7,6,13,0,0,99,99
1483,4,358,0,358,1,22,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,66,2,4,4,4,8,0,0,99,99
1632,5,1453,1277,176,0,22,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,156,2,3,8,7,15,1,0,99,99
3921,10,3470,1972,1498,1,78,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,159,2,4,9,10,19,0,1,2,0
7276,19,1066,0,1066,1,70,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,1,125,2,2,7,5,12,1,0,99,99
7688,20,2752,2155,597,1,49,"WA","Urban","12:00 PM - 6:00 PM",0,1,1,1,180,1,3,0,0,0,1,0,99,99
8956,23,3101,1728,1373,1,53,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,12,3,3,0,0,0,0,0,99,99
1525,4,3042,1690,1352,0,46,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,1,114,4,2,8,10,18,1,0,99,99
9606,25,1625,0,1625,1,62,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,63,3,3,7,5,12,1,0,99,99
7561,19,1757,0,1757,0,48,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,132,1,3,6,7,13,0,0,99,99
5956,15,2231,2147,84,0,45,"WA","Urban","12:00 AM - 6:00 AM",1,1,1,3,110,1,2,10,10,20,0,0,99,99
9185,23,717,0,717,0,49,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,113,1,2,10,10,20,0,0,99,99
6565,17,915,0,915,0,53,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,1,71,2,3,10,9,19,1,0,99,99
9925,25,565,0,565,0,55,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,2,131,2,2,4,6,10,1,0,99,99
2282,6,1669,0,1669,0,31,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,113,3,3,10,6,16,0,0,99,99
7740,20,653,0,653,0,76,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,73,1,3,10,10,20,1,1,5,1
3831,10,173,0,173,1,44,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,2,152,3,2,9,7,16,1,1,2,0
734,2,3512,2201,1311,0,46,"QLD","Urban","6:00 PM - 12:00 AM",1,0,1,3,156,1,3,1,1,2,0,0,99,99
469,2,634,0,634,1,37,"NSW","Urban","12:00 PM - 6:00 PM",1,1,1,2,90,2,3,10,10,20,0,0,99,99
8675,22,988,0,988,1,36,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,80,2,4,10,10,20,0,0,99,99
4396,11,1744,0,1744,99,47,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,75,1,4,10,8,18,1,0,99,99
142,1,1670,1446,224,1,27,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,90,2,1,9,5,14,0,0,99,99
7921,20,1160,0,1160,1,49,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,79,1,2,6,5,11,0,0,99,99
9874,25,3196,1777,1419,0,47,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,3,159,1,4,3,2,5,0,0,99,99
960,3,279,0,279,1,23,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,12,1,3,0,0,0,0,0,99,99
558,2,403,0,403,1,26,"NT","Regional","12:00 PM - 6:00 PM",0,1,1,3,162,1,2,2,2,4,0,0,99,99
4534,12,1552,1552,0,1,47,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,3,53,3,3,6,4,10,0,0,99,99
4313,11,1448,1448,0,0,62,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,3,156,3,2,2,3,5,0,0,99,99
5007,13,3950,2697,1253,1,23,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,3,72,2,3,6,6,12,0,0,99,99
5872,15,2282,2282,0,1,44,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,90,1,3,10,7,17,1,0,99,99
2728,7,1276,1276,0,0,28,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,149,1,3,7,5,12,0,0,99,99
6579,17,1616,0,1616,1,36,"NSW","Remote","12:00 PM - 6:00 PM",1,1,0,3,119,1,3,10,10,20,0,0,99,99
68,1,417,0,417,1,22,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,108,2,2,5,5,10,0,0,99,99
1815,5,446,0,446,0,27,"ACT","Urban","6:00 PM - 12:00 AM",0,1,1,2,132,1,4,10,10,20,0,0,99,99
8996,23,796,0,796,1,63,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,2,64,1,2,6,0,6,1,0,99,99
484,2,197,0,197,0,59,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,144,1,4,5,8,13,0,0,99,99
6854,18,820,0,820,0,28,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,2,86,1,2,10,6,16,0,0,99,99
9275,24,1237,1237,0,0,24,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,26,2,4,0,0,0,0,0,99,99
34,1,1859,1464,395,0,45,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,1,60,1,2,2,1,3,0,1,1,0
8732,22,2725,1679,1046,1,28,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,2,67,2,2,5,3,8,0,0,99,99
1786,5,4822,2593,2229,0,52,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,3,108,1,3,10,10,20,1,1,5,0
2950,8,2040,1995,45,1,39,"NSW","Remote","6:00 AM - 12:00 PM",0,0,1,3,70,1,2,6,6,12,1,0,99,99
4266,11,2411,2218,193,0,42,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,123,2,3,5,5,10,0,0,99,99
7673,20,3922,2306,1616,1,61,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,41,1,3,2,1,3,1,0,99,99
3222,9,1265,0,1265,0,42,"NSW","Urban","12:00 PM - 6:00 PM",1,0,1,3,107,2,3,10,10,20,0,0,99,99
1878,5,3734,2082,1652,1,41,"VIC","Remote","6:00 PM - 12:00 AM",0,1,1,3,138,4,3,8,4,12,0,0,99,99
7336,19,272,0,272,1,42,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,1,104,1,4,10,10,20,1,0,99,99
2870,8,2634,1480,1154,99,37,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,71,3,3,8,8,16,0,0,99,99
9380,24,3262,1891,1371,0,20,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,1,4,3,0,3,0,0,99,99
4835,13,669,0,669,0,18,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,178,1,3,0,0,0,0,1,5,0
9575,24,1347,0,1347,0,72,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,2,93,1,3,10,10,20,0,0,99,99
7163,18,288,0,288,0,20,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,99,4,4,8,4,12,0,0,99,99
8809,23,3641,2205,1436,1,49,"NT","Urban","12:00 PM - 6:00 PM",0,1,0,3,132,2,2,6,5,11,0,0,99,99
6468,17,2164,2001,163,99,72,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,2,105,1,4,10,10,20,1,0,99,99
2980,8,416,0,416,99,25,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,69,1,5,9,10,19,0,0,99,99
9595,24,3788,2055,1733,1,46,"QLD","Urban","12:00 PM - 6:00 PM",0,1,0,3,97,1,3,7,9,16,0,0,99,99
7338,19,856,0,856,1,44,"SA","Urban","6:00 AM - 12:00 PM",1,0,0,3,66,1,3,6,8,14,1,1,4,0
7264,19,1228,0,1228,1,54,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,74,3,3,9,10,19,0,1,0,0
9767,25,516,0,516,1,48,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,152,1,3,5,5,10,1,0,99,99
7569,19,286,0,286,1,48,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,61,4,3,7,6,13,0,1,2,0
8160,21,2324,1386,938,1,45,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,3,153,3,3,5,9,14,0,0,99,99
4585,12,744,0,744,1,19,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,2,46,1,3,3,5,8,0,0,99,99
2678,7,1980,0,1980,0,20,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,69,4,2,5,4,9,1,1,3,1
6451,17,1735,1721,14,1,30,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,107,3,5,10,10,20,0,0,99,99
7227,19,3519,2995,524,1,59,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,23,4,3,2,0,2,0,0,99,99
4190,11,2435,1159,1276,1,29,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,114,2,4,10,9,19,0,0,99,99
546,2,1548,0,1548,1,50,"ACT","Regional","12:00 PM - 6:00 PM",0,0,0,3,174,4,2,2,1,3,0,0,99,99
7468,19,1818,1818,0,1,61,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,1,164,1,2,9,9,18,1,0,99,99
3268,9,2860,2567,293,0,21,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,18,1,3,0,3,3,1,1,5,0
9649,25,803,0,803,0,28,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,39,1,3,6,8,14,1,0,99,99
4325,11,1354,0,1354,1,31,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,143,4,2,9,9,18,1,0,99,99
9232,24,3571,1518,2053,0,48,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,48,1,4,7,4,11,0,0,99,99
4506,12,2233,1305,928,0,46,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,159,2,4,5,6,11,0,0,99,99
9503,24,1664,0,1664,0,77,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,154,2,4,8,7,15,0,0,99,99
1534,4,314,0,314,0,22,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,60,2,3,9,8,17,0,0,99,99
8218,21,610,0,610,0,18,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,27,2,4,6,7,13,0,0,99,99
3701,10,2392,1838,554,1,73,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,158,2,5,5,5,10,0,0,99,99
457,2,1412,1161,251,0,37,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,30,2,3,4,3,7,0,1,2,0
5289,14,2666,2188,478,1,41,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,3,123,2,3,5,6,11,0,0,99,99
1651,5,1378,0,1378,1,59,"SA","Remote","6:00 PM - 12:00 AM",1,1,1,3,36,1,2,1,1,2,0,0,99,99
8563,22,1088,0,1088,1,60,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,159,2,4,8,8,16,0,0,99,99
656,2,3923,2098,1825,1,56,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,1,4,2,1,3,0,0,99,99
8272,21,701,0,701,1,64,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,2,148,1,2,4,7,11,1,0,99,99
738,2,3174,1675,1499,1,60,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,84,4,3,10,7,17,1,0,99,99
6041,16,3670,1922,1748,1,54,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,1,84,2,3,10,8,18,0,0,99,99
7820,20,479,0,479,1,61,"NT","Urban","12:00 AM - 6:00 AM",0,1,0,3,75,1,3,10,4,14,0,1,3,0
9623,25,1350,0,1350,0,78,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,82,1,2,9,8,17,1,0,99,99
1174,3,906,0,906,0,31,"VIC","Regional","6:00 AM - 12:00 PM",1,1,1,3,150,1,2,9,9,18,1,0,99,99
8273,21,715,0,715,1,29,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,72,1,3,8,8,16,0,0,99,99
2141,6,3780,2407,1373,1,54,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,2,88,1,3,5,4,9,0,1,3,0
1247,4,1661,1340,321,0,33,"TAS","Urban","12:00 PM - 6:00 PM",1,1,1,1,24,2,2,2,0,2,0,0,99,99
4053,11,2944,1740,1204,1,37,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,65,1,4,8,4,12,0,0,99,99
8977,23,1176,0,1176,1,57,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,1,32,2,3,2,2,4,1,1,3,0
9993,25,3202,2306,896,1,71,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,31,1,3,1,0,1,0,1,1,1
2834,8,1541,0,1541,0,57,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,151,1,3,10,10,20,0,0,99,99
103,1,404,0,404,1,21,"NT","Urban","12:00 AM - 6:00 AM",0,1,0,1,180,1,3,0,0,0,0,0,99,99
1598,4,148,0,148,1,58,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,168,1,2,0,2,2,0,0,99,99
3717,10,2094,1572,522,0,-99,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,2,100,3,5,10,10,20,0,0,99,99
5917,15,2359,2359,0,1,35,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,1,169,1,2,2,2,4,0,0,99,99
887,3,2209,1785,424,0,36,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,1,66,2,4,7,7,14,1,1,3,1
8609,22,1572,0,1572,0,69,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,141,4,4,7,7,14,1,0,99,99
4028,11,1624,1624,0,1,41,"NSW","Urban","12:00 PM - 6:00 PM",1,1,1,2,115,2,1,10,10,20,0,1,4,0
696,2,1508,1398,110,0,29,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,132,2,5,10,7,17,1,0,99,99
9109,23,1542,0,1542,0,44,"QLD","Urban","12:00 PM - 6:00 PM",1,1,0,2,26,4,2,0,0,0,1,0,99,99
3343,9,2410,1261,1149,1,-99,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,168,2,4,6,5,11,0,0,99,99
4065,11,996,0,996,1,30,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,1,46,1,2,4,4,8,1,0,99,99
989,3,1565,1284,281,0,35,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,144,1,3,7,7,14,0,0,99,99
8029,21,1902,1528,374,0,45,"NSW","Remote","12:00 AM - 6:00 AM",0,0,1,1,138,2,3,8,6,14,0,0,99,99
3264,9,3518,2364,1154,1,25,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,163,1,3,8,6,14,0,0,99,99
9709,25,2826,1908,918,0,33,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,115,1,4,8,5,13,1,0,99,99
2345,6,2207,1624,583,0,23,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,2,173,1,3,3,1,4,0,0,99,99
8013,21,926,0,926,0,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,170,2,4,3,4,7,0,1,2,1
3996,10,3198,1885,1313,0,24,"NT","Urban","6:00 AM - 12:00 PM",0,1,1,1,76,2,2,7,7,14,0,1,5,0
3534,9,2180,2180,0,1,42,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,75,3,2,8,9,17,0,0,99,99
6611,17,4106,1672,2434,0,32,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,2,87,1,3,10,10,20,0,0,99,99
7687,20,2517,1677,840,0,45,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,88,1,2,7,4,11,0,0,99,99
2841,8,2875,2367,508,0,21,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,63,4,4,7,10,17,0,0,99,99
6066,16,2130,1671,459,0,65,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,174,1,2,0,1,1,0,0,99,99
6934,18,1269,0,1269,1,31,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,168,4,3,1,0,1,0,0,99,99
3820,10,2480,0,2480,0,19,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,91,2,3,9,10,19,0,0,99,99
2384,6,2907,2038,869,1,30,"VIC","Urban","12:00 PM - 6:00 PM",1,0,1,3,145,3,3,8,9,17,0,0,99,99
8395,21,967,0,967,0,33,"TAS","Urban","12:00 PM - 6:00 PM",1,1,0,3,170,4,2,4,2,6,0,1,2,1
1028,3,1859,1664,195,0,51,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,18,1,1,5,5,10,0,0,99,99
2412,7,1458,0,1458,0,52,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,176,2,2,0,2,2,0,0,99,99
6588,17,3458,2190,1268,0,26,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,2,142,1,3,8,7,15,0,0,99,99
2727,7,329,0,329,0,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,26,2,2,0,0,0,1,0,99,99
9262,24,2282,1862,420,0,56,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,159,1,4,4,3,7,1,0,99,99
3628,10,1406,0,1406,0,67,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,64,4,4,8,7,15,0,0,99,99
7091,18,3440,1450,1990,1,33,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,85,1,1,6,0,6,1,0,99,99
8970,23,3012,1539,1473,0,52,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,158,4,3,7,7,14,0,0,99,99
6575,17,921,0,921,0,48,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,15,1,2,3,5,8,0,0,99,99
737,2,3426,1670,1756,0,49,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,102,3,4,7,9,16,1,0,99,99
684,2,2284,1956,328,1,38,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,102,2,3,6,5,11,0,1,3,0
2737,7,1482,1482,0,1,71,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,1,110,1,3,10,9,19,0,0,99,99
8164,21,483,0,483,0,36,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,2,174,3,4,4,6,10,1,1,1,1
9551,24,1883,1883,0,1,50,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,2,132,3,4,7,9,16,0,1,3,0
1636,5,2339,1910,429,0,51,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,66,2,3,6,7,13,0,0,99,99
2433,7,3363,1512,1851,1,72,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,1,82,1,3,5,3,8,0,0,99,99
2974,8,3009,2040,969,0,65,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,1,12,4,4,2,0,2,0,0,99,99
