"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
204,1,1077,0,1077,1,37,"NSW","Remote","12:00 AM - 6:00 AM",1,1,0,3,132,2,5,10,10,20,1,0,99,99
6973,18,3173,1904,1269,0,47,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,3,70,4,1,9,9,18,1,0,99,99
2919,8,469,0,469,1,35,"SA","Urban","12:00 PM - 6:00 PM",1,1,0,3,85,2,3,6,6,12,0,1,2,0
6575,17,921,0,921,0,48,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,15,1,2,3,5,8,0,0,99,99
7326,19,1791,0,1791,1,23,"WA","Urban","12:00 AM - 6:00 AM",1,0,0,2,170,3,5,1,0,1,0,0,99,99
4487,12,3216,1690,1526,1,33,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,62,1,4,7,6,13,0,1,3,1
3264,9,3518,2364,1154,1,25,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,163,1,3,8,6,14,0,0,99,99
4671,12,3346,1639,1707,0,69,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,39,1,2,9,6,15,0,0,99,99
9456,24,2399,1370,1029,1,22,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,54,3,4,9,10,19,1,0,99,99
4537,12,296,0,296,99,66,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,3,16,2,2,3,4,7,1,0,99,99
2196,6,3171,2223,948,0,21,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,120,3,5,10,8,18,0,0,99,99
765,2,3680,2009,1671,1,59,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,54,1,1,10,10,20,0,0,99,99
4045,11,2576,1765,811,0,47,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,1,161,1,3,6,4,10,0,1,5,0
5274,14,259,0,259,0,61,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,120,1,3,10,9,19,0,1,3,0
9774,25,3212,1586,1626,1,22,"WA","Urban","12:00 AM - 6:00 AM",0,0,0,2,177,2,2,0,1,1,0,0,99,99
3830,10,1787,0,1787,0,35,"NSW","Remote","12:00 PM - 6:00 PM",0,1,1,3,36,1,3,3,2,5,0,0,99,99
3256,9,2352,1638,714,1,51,"NSW","Regional","12:00 AM - 6:00 AM",1,0,0,2,127,2,3,9,8,17,0,0,99,99
8583,22,1262,0,1262,1,46,"QLD","Urban","12:00 PM - 6:00 PM",0,1,0,3,76,2,3,6,7,13,0,1,2,0
8816,23,4305,2363,1942,0,40,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,59,4,3,5,4,9,0,0,99,99
1668,5,2197,1228,969,0,50,"VIC","Regional","12:00 PM - 6:00 PM",0,0,1,2,120,2,3,10,8,18,0,0,99,99
8362,21,810,0,810,1,28,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,88,2,2,8,8,16,0,0,99,99
1115,3,4562,2640,1922,0,54,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,156,2,3,3,3,6,0,0,99,99
1151,3,977,0,977,0,29,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,114,1,3,7,2,9,0,0,99,99
4893,13,1435,0,1435,0,55,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,14,4,3,0,2,2,0,0,99,99
6576,17,1057,0,1057,1,73,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,139,1,3,8,4,12,0,0,99,99
9607,25,3011,2030,981,1,41,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,164,1,3,3,3,6,0,0,99,99
9644,25,605,0,605,1,70,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,3,68,1,1,8,9,17,1,0,99,99
1293,4,267,0,267,1,25,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,144,1,3,2,2,4,0,1,0,1
6139,16,2703,1660,1043,1,53,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,135,1,3,10,10,20,1,0,99,99
6176,16,141,0,141,1,22,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,2,137,2,3,7,6,13,1,0,99,99
1377,4,742,0,742,1,29,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,1,126,1,4,4,4,8,0,0,99,99
7509,19,3701,2205,1496,0,30,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,65,1,3,9,7,16,1,0,99,99
1657,5,936,0,936,1,39,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,114,1,4,9,10,19,1,0,99,99
657,2,1466,1266,200,0,39,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,3,138,2,2,6,1,7,0,1,1,0
2319,6,3542,1819,1723,1,75,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,2,32,2,3,4,1,5,0,1,5,0
8089,21,2123,0,2123,1,30,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,106,2,3,8,10,18,1,0,99,99
7751,20,507,0,507,0,72,"TAS","Urban","12:00 AM - 6:00 AM",1,1,1,3,92,4,4,8,6,14,0,1,3,0
5235,14,2062,1294,768,1,29,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,1,170,1,3,4,3,7,0,0,99,99
852,3,2218,1706,512,1,40,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,102,2,3,10,10,20,1,0,99,99
401,2,3479,1683,1796,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,1,3,10,10,20,1,0,99,99
5599,14,634,0,634,1,50,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,36,2,3,3,3,6,0,0,99,99
8678,22,1877,0,1877,1,50,"QLD","Urban","12:00 PM - 6:00 PM",0,1,1,2,142,2,4,5,10,15,0,0,99,99
4058,11,1728,0,1728,0,28,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,2,121,1,1,8,5,13,1,0,99,99
994,3,338,0,338,1,24,"VIC","Regional","6:00 AM - 12:00 PM",1,1,0,3,108,1,2,10,10,20,1,1,5,0
3275,9,635,0,635,0,28,"NSW","Regional","12:00 PM - 6:00 PM",0,0,0,1,55,1,3,9,7,16,0,0,99,99
3824,10,655,0,655,1,67,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,153,2,4,10,7,17,0,0,99,99
7705,20,565,0,565,1,44,"WA","Urban","12:00 AM - 6:00 AM",0,0,0,3,16,1,4,3,2,5,0,0,99,99
9759,25,814,619,195,1,25,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,1,136,3,4,7,7,14,1,0,99,99
5863,15,2369,2029,340,0,25,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,74,2,3,7,6,13,1,0,99,99
6028,16,3502,2409,1093,1,68,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,2,28,4,2,4,2,6,0,0,99,99
1245,4,1010,0,1010,1,42,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,108,2,3,4,3,7,0,0,99,99
7798,20,2830,1888,942,1,29,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,1,160,2,3,3,2,5,0,1,5,0
8396,21,894,0,894,0,18,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,2,122,1,3,5,4,9,0,0,99,99
770,2,3906,2260,1646,0,57,"WA","Remote","6:00 PM - 12:00 AM",0,0,0,3,114,1,4,9,8,17,1,0,99,99
2244,6,2126,0,2126,1,56,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,39,2,3,10,10,20,0,0,99,99
6461,17,599,0,599,0,46,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,67,1,4,10,10,20,1,0,99,99
9210,24,2347,2007,340,0,56,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,143,2,4,7,7,14,0,0,99,99
592,2,4117,1884,2233,0,57,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,156,2,2,2,6,8,0,0,99,99
7333,19,2117,1701,416,1,42,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,1,155,4,3,5,5,10,0,0,99,99
9074,23,3120,1990,1130,1,69,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,2,161,2,5,9,10,19,0,0,99,99
6470,17,850,0,850,1,27,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,43,3,3,10,9,19,0,0,99,99
6422,17,3378,2043,1335,1,31,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,170,2,2,0,0,0,1,0,99,99
7476,19,2859,1837,1022,1,63,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,142,2,4,10,10,20,0,0,99,99
3544,9,613,0,613,1,19,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,51,1,2,8,10,18,0,0,99,99
1465,4,1270,0,1270,0,33,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,2,180,1,2,0,0,0,0,0,99,99
111,1,2447,1669,778,0,38,"TAS","Urban","12:00 AM - 6:00 AM",0,1,0,3,108,1,3,10,9,19,1,0,99,99
4200,11,1898,1858,40,1,60,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,3,136,1,4,6,6,12,1,0,99,99
3624,10,2215,1654,561,0,29,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,125,1,3,9,8,17,0,0,99,99
8493,22,2925,2140,785,1,65,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,90,1,4,5,3,8,0,0,99,99
6966,18,672,0,672,1,59,"SA","Urban","12:00 AM - 6:00 AM",1,0,1,2,136,1,2,9,9,18,0,0,99,99
5901,15,1087,0,1087,1,51,"NT","Urban","12:00 PM - 6:00 PM",0,0,1,3,164,4,3,1,0,1,0,0,99,99
1649,5,2238,1382,856,1,47,"ACT","Urban","6:00 PM - 12:00 AM",0,0,1,2,180,4,3,6,6,12,0,0,99,99
1751,5,4594,2309,2285,0,57,"VIC","Regional","6:00 PM - 12:00 AM",1,0,0,2,114,1,4,10,10,20,1,0,99,99
3460,9,2324,1349,975,1,23,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,134,2,2,9,9,18,0,0,99,99
1634,5,196,0,196,1,54,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,132,1,4,8,10,18,1,0,99,99
438,2,4102,2131,1971,1,56,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,90,2,2,10,9,19,0,0,99,99
8081,21,2542,1681,861,1,62,"NT","Urban","6:00 AM - 12:00 PM",0,0,1,3,113,2,4,10,10,20,0,0,99,99
9065,23,1321,0,1321,0,75,"NSW","Urban","12:00 PM - 6:00 PM",0,1,1,2,78,1,2,9,10,19,0,0,99,99
6137,16,9,0,9,0,31,"TAS","Urban","6:00 AM - 12:00 PM",1,0,0,3,133,2,2,3,4,7,1,0,99,99
3867,10,1905,1905,0,1,38,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,2,151,2,4,3,3,6,1,0,99,99
8277,21,555,0,555,0,71,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,150,1,3,6,7,13,1,0,99,99
7314,19,2512,2172,340,0,56,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,172,2,2,3,4,7,0,0,99,99
4560,12,3040,1839,1201,1,51,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,159,2,3,7,7,14,0,0,99,99
628,2,2307,1656,651,1,43,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,162,2,3,8,5,13,0,0,99,99
256,1,1968,1692,276,1,39,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,42,1,4,9,7,16,1,0,99,99
3211,9,2718,1266,1452,0,66,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,178,3,3,4,4,8,0,0,99,99
458,2,4534,2616,1918,1,54,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,3,132,2,2,4,6,10,0,0,99,99
1456,4,4153,2187,1966,1,58,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,18,3,3,5,4,9,0,0,99,99
3956,10,1029,0,1029,1,64,"SA","Urban","12:00 AM - 6:00 AM",0,0,1,3,86,1,4,10,10,20,0,0,99,99
9587,24,3258,1715,1543,0,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,26,2,4,4,7,11,0,0,99,99
6353,16,2857,2206,651,1,32,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,3,166,4,3,4,1,5,0,1,3,0
95,1,438,0,438,1,21,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,3,168,2,3,3,2,5,0,0,99,99
4797,12,2510,1726,784,1,52,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,27,1,3,2,2,4,0,0,99,99
4545,12,2049,1655,394,1,66,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,45,4,4,8,6,14,1,0,99,99
6225,16,195,0,195,1,66,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,1,15,1,3,2,0,2,0,0,99,99
2047,6,1327,0,1327,0,46,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,37,2,4,2,2,4,1,0,99,99
7627,20,1531,0,1531,1,59,"QLD","Urban","12:00 PM - 6:00 PM",0,1,1,3,100,3,3,9,7,16,0,1,5,0
8806,23,1253,0,1253,1,45,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,157,2,4,5,7,12,0,1,0,0
2649,7,1607,1607,0,0,36,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,167,1,2,3,4,7,0,0,99,99
8180,21,2495,2495,0,1,33,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,109,1,4,10,10,20,0,0,99,99
656,2,3923,2098,1825,1,56,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,1,4,2,1,3,0,0,99,99
5143,13,1612,0,1612,0,26,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,3,121,1,3,8,8,16,0,0,99,99
1872,5,3330,1779,1551,0,52,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,78,1,3,6,6,12,0,0,99,99
266,1,396,0,396,1,20,"SA","Regional","12:00 AM - 6:00 AM",1,0,1,3,54,1,4,9,8,17,1,0,99,99
1397,4,1917,1555,362,1,30,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,1,144,2,4,9,10,19,1,0,99,99
1107,3,3031,1782,1249,1,58,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,30,3,3,6,1,7,0,0,99,99
9684,25,3058,2445,613,1,27,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,104,1,4,8,5,13,0,1,2,1
7358,19,2801,1969,832,1,26,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,122,4,3,8,6,14,0,0,99,99
5351,14,673,0,673,1,58,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,132,3,4,10,10,20,0,0,99,99
1945,5,4365,2491,1874,0,51,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,138,4,3,9,10,19,0,0,99,99
7940,20,971,0,971,0,30,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,125,1,5,10,10,20,0,0,99,99
9750,25,3012,2362,650,0,38,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,79,2,2,7,5,12,0,0,99,99
2873,8,4160,2173,1987,1,31,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,105,4,3,10,8,18,0,0,99,99
2470,7,2583,1682,901,1,-99,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,62,2,3,8,8,16,0,0,99,99
7847,20,2001,992,1009,1,44,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,88,2,3,9,7,16,0,0,99,99
1949,5,3045,1540,1505,0,45,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,42,4,4,7,5,12,0,0,99,99
4196,11,578,0,578,0,55,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,44,1,2,8,8,16,0,0,99,99
1176,3,2823,1627,1196,0,56,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,3,162,2,3,7,7,14,1,1,4,0
5736,15,3907,1917,1990,1,57,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,119,4,4,7,10,17,0,0,99,99
8925,23,3254,2600,654,1,27,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,133,1,3,6,5,11,0,0,99,99
8181,21,1563,0,1563,1,44,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,94,2,2,10,10,20,0,0,99,99
865,3,1897,1602,295,1,31,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,114,1,3,10,9,19,0,0,99,99
8096,21,1769,0,1769,1,50,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,2,59,2,2,4,2,6,0,0,99,99
3760,10,2415,1228,1187,1,23,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,121,2,2,9,10,19,0,0,99,99
9935,25,3101,2101,1000,1,74,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,91,3,2,6,8,14,1,1,4,0
7192,18,1638,1638,0,0,56,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,84,2,4,9,10,19,1,0,99,99
2000,5,1884,0,1884,0,56,"TAS","Regional","6:00 PM - 12:00 AM",0,0,0,3,30,2,4,5,5,10,0,0,99,99
2191,6,1566,1537,29,1,77,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,39,3,3,7,8,15,0,0,99,99
2491,7,2536,968,1568,1,44,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,3,88,2,2,8,4,12,0,1,3,0
5672,15,574,0,574,1,62,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,60,1,4,6,1,7,1,0,99,99
9745,25,3170,1970,1200,1,67,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,159,1,4,7,8,15,1,0,99,99
9804,25,2539,1477,1062,0,30,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,146,1,2,7,7,14,1,0,99,99
5365,14,2006,1730,276,0,50,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,135,2,4,10,9,19,0,0,99,99
4683,12,829,0,829,1,42,"WA","Urban","12:00 AM - 6:00 AM",0,1,1,3,142,2,2,5,9,14,1,0,99,99
5030,13,873,0,873,1,67,"NT","Urban","6:00 AM - 12:00 PM",1,1,1,3,40,1,3,6,3,9,0,0,99,99
1925,5,4776,2970,1806,0,47,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,24,2,3,1,4,5,0,0,99,99
7223,19,2425,2352,73,1,75,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,1,78,1,4,8,4,12,0,0,99,99
4429,12,571,0,571,1,62,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,2,70,1,4,7,4,11,0,0,99,99
9555,24,1753,1655,98,1,-99,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,60,2,3,6,6,12,1,0,99,99
649,2,207,0,207,1,46,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,1,168,1,2,9,4,13,0,0,99,99
1129,3,825,0,825,0,39,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,174,1,3,7,6,13,0,0,99,99
872,3,3381,1813,1568,1,43,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,180,3,3,4,5,9,0,1,1,1
1822,5,312,0,312,1,23,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,96,2,3,10,10,20,1,0,99,99
8522,22,2324,1657,667,0,61,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,2,101,1,2,5,5,10,1,1,4,0
8950,23,3534,2401,1133,1,22,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,58,1,3,9,9,18,1,1,4,0
8389,21,3683,1837,1846,0,60,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,83,2,3,7,8,15,0,0,99,99
2281,6,3898,2375,1523,1,27,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,115,1,3,7,7,14,0,0,99,99
7610,20,3602,1898,1704,1,32,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,144,1,4,8,6,14,1,0,99,99
4016,11,1770,1713,57,1,24,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,86,1,2,10,10,20,1,0,99,99
5333,14,1069,0,1069,0,67,"VIC","Urban","12:00 PM - 6:00 PM",1,0,0,3,160,2,3,2,1,3,0,0,99,99
5163,13,2168,1169,999,1,38,"TAS","Urban","12:00 PM - 6:00 PM",1,1,1,1,73,2,2,10,9,19,0,0,99,99
8219,21,1500,0,1500,0,75,"TAS","Urban","6:00 AM - 12:00 PM",0,1,1,3,176,3,3,4,5,9,0,0,99,99
3861,10,963,0,963,1,65,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,3,38,2,3,2,0,2,0,0,99,99
5292,14,321,0,321,0,67,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,75,2,3,10,10,20,0,0,99,99
3251,9,2328,1427,901,0,47,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,16,1,2,0,0,0,1,1,3,0
3628,10,1406,0,1406,0,67,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,64,4,4,8,7,15,0,0,99,99
6035,16,634,0,634,0,64,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,47,1,3,7,9,16,0,0,99,99
4168,11,4680,2375,2305,1,58,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,133,4,3,8,7,15,1,1,2,1
757,2,3827,2001,1826,1,46,"QLD","Urban","12:00 PM - 6:00 PM",1,0,1,1,180,2,3,6,5,11,1,0,99,99
9419,24,2233,1806,427,1,45,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,2,163,2,3,4,4,8,1,0,99,99
208,1,2841,1685,1156,0,39,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,174,2,4,6,6,12,1,0,99,99
1224,4,833,0,833,1,30,"TAS","Urban","12:00 PM - 6:00 PM",1,1,0,2,66,1,3,5,5,10,1,0,99,99
2186,6,2320,1368,952,0,57,"QLD","Urban","12:00 AM - 6:00 AM",0,0,0,1,108,1,3,10,10,20,0,0,99,99
588,2,1082,0,1082,1,35,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,174,2,2,0,0,0,0,0,99,99
4505,12,3825,2002,1823,0,51,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,33,1,4,4,4,8,1,0,99,99
6039,16,1718,1084,634,1,51,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,52,2,2,7,8,15,0,0,99,99
2702,7,1952,0,1952,1,-99,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,1,107,1,2,8,6,14,0,0,99,99
6986,18,2363,2363,0,0,-99,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,13,1,3,6,8,14,0,0,99,99
201,1,4456,2135,2321,1,52,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,1,174,4,3,8,5,13,0,0,99,99
7803,20,625,0,625,1,23,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,2,83,2,2,9,8,17,1,0,99,99
8573,22,711,0,711,0,62,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,109,1,3,10,10,20,0,0,99,99
1562,4,562,0,562,1,28,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,96,2,2,6,4,10,0,0,99,99
7233,19,3012,2350,662,99,31,"SA","Urban","12:00 AM - 6:00 AM",0,0,0,3,145,4,3,7,6,13,1,0,99,99
6530,17,1817,394,1423,1,78,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,118,2,3,10,10,20,1,0,99,99
1729,5,493,0,493,1,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,48,2,3,5,4,9,0,0,99,99
3653,10,2832,1858,974,0,59,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,2,144,1,3,9,10,19,0,0,99,99
5587,14,1180,0,1180,1,62,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,26,3,3,4,1,5,0,1,0,0
1866,5,3541,2038,1503,1,44,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,102,4,2,7,8,15,0,0,99,99
4580,12,205,0,205,1,47,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,126,1,5,5,9,14,1,0,99,99
9119,23,617,0,617,0,58,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,2,120,1,2,7,7,14,0,0,99,99
6817,18,857,0,857,1,52,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,105,2,3,10,5,15,0,0,99,99
1825,5,4672,2246,2426,0,58,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,174,1,3,4,6,10,0,0,99,99
1083,3,1430,1260,170,0,27,"NT","Regional","6:00 AM - 12:00 PM",1,1,1,3,72,1,2,7,5,12,1,0,99,99
325,1,1254,0,1254,1,34,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,12,2,3,3,3,6,0,0,99,99
3167,8,2703,2703,0,1,27,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,62,2,4,9,10,19,0,0,99,99
4493,12,2310,1734,576,0,73,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,1,146,1,2,4,4,8,0,0,99,99
7952,20,2896,2191,705,0,65,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,170,2,3,10,8,18,1,0,99,99
3006,8,2805,2230,575,1,28,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,74,2,3,5,8,13,0,0,99,99
3434,9,3501,2475,1026,0,38,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,121,1,3,9,10,19,1,0,99,99
1610,5,2131,1667,464,0,33,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,1,156,2,2,5,5,10,0,0,99,99
3119,8,754,0,754,0,27,"TAS","Urban","12:00 AM - 6:00 AM",1,0,1,1,75,1,3,10,10,20,0,0,99,99
7212,19,2084,0,2084,1,43,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,148,1,2,2,3,5,1,0,99,99
5982,15,1856,1314,542,0,70,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,157,1,2,7,4,11,1,1,3,0
4721,12,2915,1898,1017,0,78,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,2,24,1,2,2,0,2,0,0,99,99
6063,16,1690,1563,127,1,27,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,2,142,1,4,10,7,17,0,0,99,99
803,3,178,0,178,1,40,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,138,1,3,5,5,10,0,0,99,99
234,1,201,0,201,0,35,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,2,90,1,2,4,8,12,1,1,4,0
2618,7,2195,2195,0,1,52,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,127,1,2,8,4,12,0,0,99,99
2268,6,2640,1599,1041,1,25,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,2,51,1,2,7,9,16,0,0,99,99
3766,10,1985,1683,302,0,50,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,72,4,4,8,10,18,0,1,4,0
8991,23,879,0,879,0,59,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,143,3,3,10,10,20,0,0,99,99
