"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
6372,16,1242,0,1242,1,67,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,62,1,4,7,10,17,0,0,99,99
9754,25,1674,1674,0,1,28,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,1,66,1,4,10,10,20,1,0,99,99
3214,9,2882,1554,1328,1,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,2,3,3,2,5,0,0,99,99
8095,21,110,0,110,0,29,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,153,2,3,9,8,17,1,1,3,0
2776,7,3135,1813,1322,0,50,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,87,1,2,10,10,20,0,0,99,99
8931,23,2663,2423,240,1,64,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,128,2,5,9,10,19,1,0,99,99
6105,16,1501,0,1501,1,32,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,19,2,3,0,1,1,0,0,99,99
9954,25,2232,1815,417,0,27,"NT","Urban","6:00 AM - 12:00 PM",0,0,1,3,74,1,2,8,8,16,0,0,99,99
3100,8,3398,1652,1746,0,73,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,1,110,1,3,8,9,17,1,0,99,99
8168,21,1561,1561,0,1,62,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,99,1,4,10,10,20,0,0,99,99
1549,4,489,0,489,0,24,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,1,66,1,4,10,10,20,0,0,99,99
6174,16,4145,2205,1940,0,37,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,168,2,3,2,3,5,0,0,99,99
6921,18,2906,1880,1026,0,34,"NT","Urban","6:00 PM - 12:00 AM",1,0,1,3,124,4,3,6,10,16,0,0,99,99
2753,7,694,0,694,1,54,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,141,1,4,10,10,20,1,0,99,99
3448,9,1350,0,1350,1,46,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,28,1,3,3,7,10,0,0,99,99
2588,7,1929,0,1929,1,75,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,1,124,3,3,6,7,13,0,0,99,99
7939,20,668,0,668,0,24,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,1,62,2,4,8,6,14,1,0,99,99
1363,4,868,0,868,0,38,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,126,1,3,5,9,14,0,0,99,99
4495,12,2379,2157,222,1,75,"NT","Urban","12:00 PM - 6:00 PM",1,1,0,3,126,2,3,6,6,12,0,0,99,99
8856,23,3786,1779,2007,99,50,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,36,2,4,6,5,11,0,0,99,99
8219,21,1500,0,1500,0,75,"TAS","Urban","6:00 AM - 12:00 PM",0,1,1,3,176,3,3,4,5,9,0,0,99,99
2662,7,2523,1651,872,99,67,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,86,1,2,5,8,13,0,0,99,99
3290,9,2952,2058,894,0,19,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,123,1,3,7,6,13,0,0,99,99
8804,23,2100,1571,529,1,38,"TAS","Urban","12:00 PM - 6:00 PM",0,1,1,3,28,1,4,0,0,0,0,0,99,99
7989,20,1499,1169,330,1,36,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,65,1,1,8,10,18,1,0,99,99
7963,20,734,0,734,0,67,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,1,74,2,4,10,10,20,0,0,99,99
8945,23,1005,0,1005,1,75,"NSW","Remote","6:00 AM - 12:00 PM",1,0,1,2,47,3,2,2,0,2,1,0,99,99
6300,16,2283,0,2283,0,75,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,1,47,1,4,7,6,13,0,0,99,99
8021,21,2039,1404,635,0,19,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,90,1,3,5,7,12,1,0,99,99
4653,12,593,0,593,0,68,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,2,56,2,2,9,10,19,0,0,99,99
7245,19,2382,1417,965,0,36,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,1,17,2,3,1,3,4,0,0,99,99
9315,24,2240,2240,0,1,-99,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,92,3,3,9,9,18,0,0,99,99
6395,16,3479,2044,1435,0,63,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,163,2,3,7,8,15,0,0,99,99
9852,25,1295,0,1295,0,43,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,2,34,1,3,4,2,6,0,0,99,99
7323,19,3148,2087,1061,1,44,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,2,29,1,2,1,0,1,1,0,99,99
4058,11,1728,0,1728,0,28,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,2,121,1,1,8,5,13,1,0,99,99
5530,14,2270,2027,243,0,50,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,28,1,1,0,0,0,1,0,99,99
9573,24,122,0,122,0,54,"TAS","Urban","6:00 AM - 12:00 PM",1,0,0,2,58,1,4,5,4,9,0,0,99,99
1957,5,1142,0,1142,0,43,"QLD","Remote","12:00 PM - 6:00 PM",0,1,0,3,114,2,3,4,8,12,0,0,99,99
2401,7,538,0,538,0,51,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,1,150,3,4,6,8,14,1,0,99,99
8344,21,3491,1964,1527,1,48,"NSW","Regional","12:00 AM - 6:00 AM",0,0,1,2,162,1,3,8,5,13,0,0,99,99
646,2,183,0,183,0,40,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,3,156,1,1,8,7,15,0,0,99,99
9389,24,3082,1913,1169,1,66,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,24,1,3,2,4,6,1,0,99,99
6608,17,732,0,732,0,64,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,138,1,3,10,10,20,1,0,99,99
6994,18,1874,1874,0,1,59,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,94,2,3,6,7,13,0,0,99,99
281,1,4281,2293,1988,1,49,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,1,180,3,5,7,5,12,0,0,99,99
9655,25,1301,0,1301,1,20,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,138,2,3,10,10,20,0,0,99,99
1815,5,446,0,446,0,27,"ACT","Urban","6:00 PM - 12:00 AM",0,1,1,2,132,1,4,10,10,20,0,0,99,99
5950,15,2804,1878,926,0,20,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,91,2,4,10,10,20,1,1,2,0
7844,20,1679,0,1679,1,37,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,85,2,3,10,10,20,1,0,99,99
6001,16,806,0,806,1,75,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,82,1,3,10,10,20,1,1,3,0
6920,18,1559,0,1559,0,43,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,1,158,2,2,9,9,18,0,0,99,99
3487,9,1942,1408,534,0,64,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,85,1,2,7,8,15,1,0,99,99
5608,15,1487,0,1487,0,67,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,47,2,3,8,6,14,0,0,99,99
2479,7,711,0,711,1,46,"QLD","Urban","12:00 PM - 6:00 PM",1,1,0,3,75,2,4,9,10,19,0,0,99,99
6491,17,2037,0,2037,1,24,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,36,1,3,8,10,18,0,0,99,99
8368,21,1918,1360,558,0,46,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,3,149,2,2,2,0,2,0,1,1,1
552,2,829,0,829,1,36,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,102,2,2,9,8,17,0,0,99,99
1473,4,4592,2290,2302,0,56,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,78,3,3,9,8,17,1,0,99,99
9650,25,3345,2513,832,1,47,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,3,37,2,3,8,8,16,1,1,3,0
8578,22,2537,1580,957,0,40,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,159,2,3,4,1,5,0,0,99,99
97,1,411,0,411,0,23,"QLD","Urban","12:00 AM - 6:00 AM",0,0,0,3,54,1,4,4,8,12,0,0,99,99
73,1,1324,1144,180,1,23,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,102,2,5,9,10,19,1,0,99,99
1179,3,359,0,359,1,26,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,1,144,1,1,4,3,7,0,0,99,99
5631,15,443,0,443,0,21,"TAS","Urban","12:00 PM - 6:00 PM",0,0,1,1,24,1,2,3,3,6,1,1,5,0
6571,17,2576,1936,640,99,41,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,36,1,4,3,1,4,0,0,99,99
1527,4,179,0,179,0,60,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,1,102,1,2,5,1,6,0,0,99,99
3847,10,866,0,866,1,28,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,107,2,3,5,3,8,0,0,99,99
7141,18,2749,1840,909,1,-99,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,2,108,2,4,10,10,20,0,0,99,99
7444,19,1261,0,1261,1,42,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,65,4,4,5,6,11,1,0,99,99
9395,24,3760,2250,1510,0,40,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,3,42,1,3,1,0,1,1,0,99,99
2540,7,1164,0,1164,1,22,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,1,143,2,2,7,5,12,0,0,99,99
9834,25,1623,0,1623,1,29,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,1,26,2,3,2,2,4,0,0,99,99
2766,7,788,0,788,0,55,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,67,3,2,6,4,10,1,0,99,99
6716,17,3320,2189,1131,1,25,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,72,1,4,10,10,20,0,0,99,99
9235,24,3358,2183,1175,0,34,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,136,3,3,10,9,19,0,0,99,99
5999,15,2098,1723,375,0,33,"WA","Urban","12:00 AM - 6:00 AM",1,1,0,3,128,2,3,8,8,16,0,0,99,99
3401,9,2643,1796,847,0,44,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,156,1,4,9,10,19,0,0,99,99
4335,11,1822,0,1822,1,56,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,83,1,3,10,10,20,1,0,99,99
8639,22,3191,1596,1595,1,19,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,32,1,4,4,3,7,0,0,99,99
6995,18,640,0,640,0,48,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,36,2,2,3,3,6,0,0,99,99
6814,18,4286,2394,1892,1,44,"NSW","Regional","12:00 PM - 6:00 PM",1,0,0,3,44,1,2,7,9,16,1,0,99,99
9827,25,839,0,839,1,-99,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,1,29,1,5,1,5,6,0,0,99,99
4184,11,2602,2095,507,0,44,"WA","Urban","12:00 PM - 6:00 PM",0,1,1,3,87,2,3,9,10,19,0,0,99,99
196,1,1257,0,1257,0,30,"TAS","Regional","12:00 AM - 6:00 AM",1,1,1,3,150,1,2,1,5,6,0,1,2,1
5820,15,2816,2600,216,1,42,"NSW","Remote","6:00 AM - 12:00 PM",0,0,1,2,50,1,4,9,7,16,1,0,99,99
8896,23,3317,2246,1071,0,48,"NSW","Remote","6:00 AM - 12:00 PM",1,0,1,1,137,1,4,7,6,13,1,0,99,99
1114,3,1508,1343,165,1,33,"ACT","Urban","12:00 PM - 6:00 PM",0,1,1,3,54,2,3,8,8,16,1,0,99,99
1329,4,382,0,382,1,21,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,54,2,3,6,5,11,0,0,99,99
3992,10,954,0,954,1,51,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,3,109,2,4,5,6,11,1,1,4,0
7045,18,3271,1709,1562,1,64,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,2,84,1,2,5,4,9,0,0,99,99
6781,17,2462,1850,612,99,18,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,2,24,2,4,7,4,11,0,0,99,99
4770,12,1150,0,1150,99,40,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,2,16,1,4,3,1,4,1,0,99,99
6652,17,2843,2008,835,0,76,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,50,3,1,4,4,8,0,0,99,99
9013,23,849,0,849,1,44,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,62,1,2,4,7,11,0,0,99,99
2705,7,2531,1536,995,99,69,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,29,1,2,4,5,9,1,0,99,99
9499,24,2160,1887,273,1,18,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,22,1,2,0,1,1,0,0,99,99
8989,23,1074,0,1074,1,35,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,26,1,2,3,1,4,0,0,99,99
4190,11,2435,1159,1276,1,29,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,114,2,4,10,9,19,0,0,99,99
8286,21,2216,1544,672,1,37,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,3,146,1,4,9,10,19,0,0,99,99
5053,13,2657,1840,817,0,74,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,32,2,4,3,7,10,1,0,99,99
1746,5,914,0,914,0,28,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,60,1,3,6,2,8,0,0,99,99
4758,12,383,0,383,0,35,"VIC","Urban","12:00 PM - 6:00 PM",0,1,0,3,94,2,2,8,7,15,0,0,99,99
8178,21,2314,1386,928,99,75,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,27,1,2,4,6,10,0,1,5,0
4978,13,3677,2088,1589,1,63,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,156,1,1,3,4,7,1,0,99,99
5159,13,2007,2007,0,1,33,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,137,4,2,6,6,12,0,0,99,99
4585,12,744,0,744,1,19,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,2,46,1,3,3,5,8,0,0,99,99
4076,11,2503,1665,838,0,73,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,1,150,2,2,5,5,10,0,0,99,99
1218,4,375,0,375,1,29,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,156,2,2,10,7,17,1,0,99,99
7467,19,2897,2026,871,1,49,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,110,4,3,10,10,20,0,0,99,99
9271,24,1758,0,1758,0,54,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,135,1,3,7,8,15,0,0,99,99
1181,3,3757,1973,1784,1,46,"QLD","Regional","6:00 AM - 12:00 PM",1,0,0,3,66,1,3,3,5,8,0,0,99,99
8730,22,1898,1847,51,1,74,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,3,141,2,3,10,10,20,0,0,99,99
4623,12,3231,1806,1425,1,31,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,83,2,2,5,4,9,0,0,99,99
2291,6,2754,1241,1513,1,-99,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,60,2,2,8,10,18,0,0,99,99
8240,21,574,0,574,0,61,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,3,16,2,4,0,0,0,0,0,99,99
6818,18,4095,1414,2681,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,15,3,1,3,7,10,0,0,99,99
7247,19,550,0,550,1,28,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,146,4,3,7,6,13,0,1,3,1
7689,20,3708,2156,1552,0,51,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,2,134,2,3,9,9,18,0,0,99,99
1859,5,4495,2611,1884,0,48,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,2,120,1,3,9,8,17,1,1,5,0
4831,13,1091,0,1091,1,21,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,116,1,2,8,9,17,1,0,99,99
1281,4,479,0,479,1,28,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,1,126,2,3,10,10,20,0,1,4,0
9980,25,2421,1842,579,0,51,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,2,97,4,3,9,10,19,0,0,99,99
2271,6,3406,1591,1815,0,74,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,16,1,3,0,0,0,0,1,3,0
1893,5,2005,1558,447,0,38,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,102,1,3,10,10,20,1,0,99,99
5461,14,3158,1488,1670,1,29,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,113,1,4,8,8,16,1,0,99,99
4418,12,3601,2379,1222,0,23,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,2,119,4,3,8,10,18,0,0,99,99
88,1,162,0,162,1,23,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,3,102,1,2,8,6,14,1,0,99,99
7151,18,2494,1294,1200,1,24,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,82,4,3,7,9,16,0,0,99,99
2761,7,3062,1449,1613,0,38,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,1,25,2,2,0,3,3,0,0,99,99
9860,25,1287,984,303,1,37,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,83,3,1,5,6,11,0,0,99,99
5024,13,2238,2195,43,0,21,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,136,1,3,8,5,13,0,0,99,99
3764,10,984,0,984,1,51,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,45,1,4,8,8,16,0,0,99,99
9686,25,1946,0,1946,1,31,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,132,3,4,5,6,11,1,1,2,1
1819,5,1419,1302,117,1,37,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,84,2,3,10,9,19,0,1,5,0
8278,21,646,0,646,1,36,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,117,1,2,8,6,14,0,0,99,99
2245,6,54,0,54,0,58,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,108,1,4,10,10,20,0,0,99,99
312,1,1465,1114,351,1,37,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,36,2,3,5,1,6,0,0,99,99
7297,19,2507,1624,883,0,72,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,106,4,3,10,10,20,0,0,99,99
8681,22,3066,1986,1080,0,23,"WA","Urban","12:00 PM - 6:00 PM",1,1,1,3,77,1,2,9,7,16,0,0,99,99
2158,6,1312,0,1312,0,21,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,2,178,1,5,0,0,0,0,0,99,99
4310,11,2295,2048,247,1,45,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,57,3,3,9,7,16,0,0,99,99
872,3,3381,1813,1568,1,43,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,180,3,3,4,5,9,0,1,1,1
1047,3,358,0,358,1,21,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,36,1,4,6,3,9,0,0,99,99
298,1,194,0,194,1,34,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,2,66,1,3,5,4,9,1,0,99,99
6636,17,1662,0,1662,0,-99,"NSW","Urban","12:00 PM - 6:00 PM",1,0,1,3,110,1,3,7,10,17,0,0,99,99
9263,24,1255,0,1255,0,71,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,108,4,3,10,9,19,1,1,5,1
2074,6,911,0,911,0,44,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,1,110,2,3,9,8,17,0,0,99,99
3514,9,1967,1451,516,0,39,"WA","Urban","6:00 PM - 12:00 AM",1,0,1,3,169,1,2,0,2,2,0,0,99,99
6815,18,2198,1990,208,1,34,"QLD","Urban","6:00 PM - 12:00 AM",1,0,1,1,170,3,3,2,1,3,0,0,99,99
1321,4,144,0,144,1,21,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,42,1,2,1,2,3,0,0,99,99
8023,21,1418,0,1418,1,70,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,43,2,4,8,9,17,0,0,99,99
4200,11,1898,1858,40,1,60,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,3,136,1,4,6,6,12,1,0,99,99
9889,25,798,0,798,0,40,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,54,3,5,7,7,14,0,0,99,99
3174,8,1533,1533,0,0,46,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,2,59,2,1,8,10,18,0,0,99,99
1156,3,303,0,303,1,24,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,72,2,2,5,5,10,0,0,99,99
3034,8,828,0,828,1,36,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,142,2,4,5,6,11,0,0,99,99
2306,6,1883,1802,81,0,35,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,161,2,4,5,3,8,0,0,99,99
9060,23,3031,2146,885,1,27,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,90,1,3,5,4,9,0,0,99,99
8204,21,1182,0,1182,1,18,"NSW","Remote","12:00 PM - 6:00 PM",0,0,0,1,58,2,3,8,8,16,0,0,99,99
5113,13,1018,0,1018,0,30,"NSW","Remote","12:00 PM - 6:00 PM",0,0,0,3,139,2,2,9,8,17,0,1,0,0
8724,22,849,0,849,0,59,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,159,2,2,5,9,14,0,0,99,99
5491,14,3628,2214,1414,1,27,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,62,2,3,8,8,16,0,0,99,99
7429,19,1235,1235,0,0,21,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,157,1,4,4,2,6,0,0,99,99
3606,10,2738,1843,895,0,56,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,86,4,3,10,10,20,0,1,1,1
6923,18,3609,2082,1527,1,30,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,3,160,1,3,7,7,14,1,0,99,99
4318,11,3339,1982,1357,1,38,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,117,1,3,5,4,9,0,0,99,99
6303,16,3891,1779,2112,0,39,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,154,2,2,9,10,19,0,0,99,99
1755,5,4229,1953,2276,0,58,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,54,1,4,6,10,16,1,0,99,99
6888,18,395,0,395,0,69,"QLD","Urban","12:00 PM - 6:00 PM",1,0,0,1,156,4,2,5,6,11,1,1,0,1
9155,23,4028,2439,1589,0,71,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,3,67,1,2,10,10,20,0,0,99,99
9539,24,2285,1159,1126,99,-99,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,2,112,1,4,10,10,20,0,1,3,0
1832,5,435,0,435,1,29,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,1,138,2,3,8,8,16,0,0,99,99
2218,6,2425,1331,1094,1,20,"TAS","Urban","12:00 AM - 6:00 AM",0,0,1,1,115,4,3,10,9,19,0,0,99,99
1696,5,3401,2209,1192,0,55,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,180,1,2,6,7,13,0,0,99,99
615,2,3434,1834,1600,1,50,"NT","Regional","6:00 PM - 12:00 AM",1,0,0,1,60,4,4,10,10,20,1,0,99,99
7310,19,2168,1566,602,0,71,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,157,2,3,3,6,9,0,0,99,99
4497,12,1552,1531,21,1,55,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,148,2,3,6,5,11,1,0,99,99
883,3,1530,1174,356,0,44,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,3,60,1,3,6,10,16,1,0,99,99
3720,10,2480,1701,779,0,36,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,20,2,3,2,1,3,0,0,99,99
9205,24,68,0,68,99,56,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,133,4,3,8,8,16,0,0,99,99
8183,21,981,0,981,1,18,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,116,2,3,7,5,12,1,1,1,0
7864,20,1792,0,1792,0,53,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,173,2,3,2,5,7,0,0,99,99
6146,16,622,0,622,1,40,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,2,128,3,2,9,10,19,0,0,99,99
5021,13,850,0,850,1,59,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,3,135,2,4,10,7,17,0,0,99,99
6310,16,831,0,831,0,77,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,137,2,3,5,4,9,0,0,99,99
677,2,1058,0,1058,1,34,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,132,2,1,2,2,4,0,0,99,99
1616,5,150,0,150,0,42,"WA","Regional","6:00 PM - 12:00 AM",1,1,0,3,12,1,4,1,4,5,0,0,99,99
1779,5,343,0,343,0,34,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,174,2,4,6,6,12,1,0,99,99
7028,18,2243,2187,56,1,75,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,84,1,4,7,5,12,0,0,99,99
6133,16,3189,2041,1148,0,73,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,53,2,3,3,2,5,0,1,2,1
761,2,3196,1795,1401,0,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,1,174,4,4,3,7,10,0,0,99,99
9081,23,2706,1908,798,0,56,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,139,1,3,8,8,16,0,0,99,99
530,2,725,0,725,1,33,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,2,48,2,3,6,5,11,1,0,99,99
2789,7,2905,2041,864,1,40,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,123,1,4,8,3,11,0,0,99,99
726,2,2813,1635,1178,0,48,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,144,4,4,5,5,10,0,0,99,99
305,1,3536,1852,1684,0,59,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,48,3,1,5,3,8,0,0,99,99
2897,8,679,0,679,1,32,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,87,1,3,10,8,18,1,1,4,1
1401,4,373,0,373,1,24,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,120,1,3,7,7,14,0,0,99,99
842,3,410,0,410,0,22,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,1,156,2,2,4,3,7,0,0,99,99
6048,16,2787,1705,1082,1,-99,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,101,3,4,10,10,20,1,1,2,0
7019,18,2323,2323,0,0,35,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,2,146,1,2,5,5,10,0,0,99,99
