"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
5688,15,1960,0,1960,1,34,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,73,1,4,10,10,20,0,0,99,99
2481,7,520,0,520,1,23,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,59,2,3,8,6,14,0,0,99,99
5143,13,1612,0,1612,0,26,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,3,121,1,3,8,8,16,0,0,99,99
5277,14,1425,1425,0,1,59,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,12,4,3,0,0,0,0,0,99,99
5728,15,2871,1912,959,0,38,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,59,2,2,10,10,20,0,0,99,99
3214,9,2882,1554,1328,1,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,2,3,3,2,5,0,0,99,99
6695,17,744,0,744,0,53,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,22,1,2,2,1,3,0,0,99,99
9402,24,4396,2469,1927,1,48,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,1,69,2,3,5,8,13,0,1,3,1
6664,17,1896,1557,339,1,50,"SA","Urban","12:00 PM - 6:00 PM",1,1,0,3,12,2,3,2,5,7,1,0,99,99
7290,19,391,0,391,1,53,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,124,1,3,10,10,20,0,0,99,99
2353,6,1686,0,1686,1,34,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,139,1,3,7,6,13,0,0,99,99
6093,16,2674,1720,954,0,77,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,22,2,3,2,3,5,0,0,99,99
5614,15,2305,1437,868,1,78,"QLD","Urban","12:00 PM - 6:00 PM",0,0,0,1,96,1,4,10,9,19,0,0,99,99
9960,25,163,0,163,1,39,"QLD","Urban","12:00 PM - 6:00 PM",0,0,0,2,49,1,3,7,9,16,1,1,5,0
8478,22,3085,2346,739,1,54,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,149,2,4,8,7,15,0,0,99,99
8735,22,2642,2044,598,1,21,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,1,159,4,2,6,5,11,1,0,99,99
1526,4,4519,2492,2027,1,53,"WA","Regional","6:00 AM - 12:00 PM",0,0,0,3,30,4,3,5,0,5,0,0,99,99
5183,13,1726,1416,310,1,63,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,2,161,1,2,3,3,6,0,0,99,99
5120,13,2878,1749,1129,0,45,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,157,4,4,8,8,16,0,1,4,0
2999,8,2755,1973,782,0,44,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,1,171,3,3,4,5,9,1,0,99,99
2012,6,1245,0,1245,1,70,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,36,2,2,0,0,0,0,0,99,99
3166,8,2268,2268,0,0,35,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,168,3,2,0,1,1,1,0,99,99
4905,13,3449,1731,1718,1,70,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,160,1,4,4,4,8,1,0,99,99
2691,7,2557,1396,1161,0,19,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,3,102,3,3,10,9,19,0,0,99,99
1921,5,4222,2411,1811,1,43,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,2,150,1,5,10,10,20,0,0,99,99
6552,17,1317,0,1317,1,60,"NSW","Remote","12:00 PM - 6:00 PM",0,0,1,3,164,3,2,8,7,15,0,0,99,99
8907,23,3192,1848,1344,1,30,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,35,2,2,4,3,7,0,1,3,0
1881,5,2967,1773,1194,0,50,"SA","Regional","6:00 PM - 12:00 AM",0,0,0,3,138,2,2,10,10,20,1,0,99,99
1546,4,653,0,653,0,31,"SA","Urban","12:00 PM - 6:00 PM",1,1,1,2,84,2,4,5,5,10,0,0,99,99
8500,22,3262,1636,1626,0,46,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,120,2,4,9,7,16,0,1,4,0
4359,11,805,0,805,0,52,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,58,4,4,7,3,10,0,0,99,99
114,1,454,0,454,1,24,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,3,132,1,3,8,3,11,0,0,99,99
3735,10,3431,1949,1482,1,48,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,31,1,3,7,5,12,0,0,99,99
1114,3,1508,1343,165,1,33,"ACT","Urban","12:00 PM - 6:00 PM",0,1,1,3,54,2,3,8,8,16,1,0,99,99
850,3,3487,1991,1496,1,46,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,72,1,3,6,5,11,0,0,99,99
4933,13,3361,2332,1029,1,18,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,1,166,1,4,3,0,3,1,0,99,99
5972,15,240,0,240,1,47,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,147,4,3,5,7,12,1,0,99,99
7668,20,2063,1183,880,1,76,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,144,2,2,4,4,8,0,0,99,99
988,3,400,0,400,0,24,"VIC","Regional","6:00 AM - 12:00 PM",1,1,1,3,150,1,4,10,10,20,0,0,99,99
3270,9,412,0,412,1,34,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,162,3,2,4,6,10,0,0,99,99
9543,24,2877,1751,1126,1,62,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,109,1,3,5,7,12,0,0,99,99
9454,24,2169,2073,96,1,46,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,2,129,1,5,10,9,19,0,0,99,99
2170,6,2424,2290,134,1,66,"SA","Urban","12:00 AM - 6:00 AM",0,1,0,3,55,4,5,9,10,19,1,0,99,99
9868,25,314,0,314,0,63,"SA","Urban","6:00 AM - 12:00 PM",1,0,0,3,33,1,3,4,3,7,0,0,99,99
374,1,1560,1354,206,1,34,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,78,2,2,10,9,19,1,1,5,0
1519,4,1741,1574,167,0,27,"QLD","Regional","6:00 AM - 12:00 PM",1,1,0,3,12,2,2,0,0,0,0,0,99,99
638,2,1801,1561,240,1,45,"SA","Regional","6:00 PM - 12:00 AM",0,1,0,2,60,1,4,6,5,11,0,0,99,99
4648,12,2277,0,2277,1,43,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,150,1,4,9,8,17,0,1,2,0
7852,20,3993,2049,1944,1,71,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,45,2,3,4,6,10,0,1,4,1
4228,11,4037,1934,2103,0,39,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,166,2,3,0,2,2,1,1,5,1
7661,20,2283,1034,1249,0,76,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,3,43,2,3,9,9,18,1,0,99,99
1775,5,245,0,245,1,38,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,114,1,2,8,7,15,0,0,99,99
7868,20,2242,1648,594,99,58,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,28,2,3,3,3,6,0,0,99,99
748,2,1535,0,1535,1,31,"NT","Regional","6:00 PM - 12:00 AM",1,1,1,3,24,1,4,3,2,5,0,1,0,0
8121,21,3700,2229,1471,1,42,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,2,112,4,1,5,5,10,0,0,99,99
3730,10,2960,1729,1231,1,51,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,94,2,4,8,9,17,0,1,3,0
9858,25,729,0,729,1,58,"NSW","Remote","12:00 PM - 6:00 PM",1,1,0,3,59,4,3,9,8,17,0,0,99,99
8148,21,93,0,93,0,75,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,25,1,4,0,1,1,0,0,99,99
2973,8,3119,2205,914,1,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,129,1,4,6,8,14,0,1,1,1
1056,3,2169,1614,555,0,60,"WA","Regional","6:00 AM - 12:00 PM",0,1,1,2,24,1,3,2,0,2,0,0,99,99
4663,12,3613,2564,1049,1,69,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,2,146,1,3,9,10,19,1,0,99,99
1442,4,4432,2390,2042,0,47,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,48,3,4,0,4,4,0,0,99,99
2145,6,3672,2068,1604,99,28,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,145,1,2,6,4,10,0,0,99,99
2422,7,2331,1158,1173,1,48,"SA","Urban","12:00 AM - 6:00 AM",1,0,0,3,19,1,2,0,0,0,0,0,99,99
8772,22,56,0,56,1,52,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,41,1,1,4,0,4,0,0,99,99
9167,23,2945,2076,869,0,44,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,3,125,3,4,10,10,20,1,0,99,99
2359,6,807,0,807,1,31,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,151,1,3,8,9,17,0,0,99,99
6426,17,1804,0,1804,0,70,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,133,1,2,10,10,20,0,1,1,1
9346,24,1366,0,1366,0,-99,"TAS","Urban","12:00 PM - 6:00 PM",0,0,1,1,159,1,2,8,8,16,0,0,99,99
4249,11,1452,0,1452,1,73,"TAS","Urban","6:00 AM - 12:00 PM",0,1,1,3,24,4,2,0,2,2,1,0,99,99
9743,25,3605,2382,1223,99,30,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,18,2,2,3,1,4,1,0,99,99
9771,25,643,0,643,0,55,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,1,169,2,2,4,8,12,1,0,99,99
9461,24,1759,0,1759,1,62,"WA","Urban","12:00 PM - 6:00 PM",1,1,0,2,49,4,2,9,6,15,0,1,1,0
7273,19,1628,1628,0,0,43,"NT","Urban","12:00 PM - 6:00 PM",0,0,1,3,87,1,1,10,9,19,0,0,99,99
7757,20,3289,2135,1154,0,39,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,27,1,4,3,3,6,0,0,99,99
9879,25,4579,2736,1843,1,30,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,35,2,2,1,2,3,0,0,99,99
829,3,1934,1495,439,0,31,"TAS","Urban","6:00 PM - 12:00 AM",1,0,1,2,126,1,2,9,8,17,0,1,4,0
1568,4,357,0,357,0,22,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,18,1,3,3,4,7,0,0,99,99
4306,11,681,0,681,1,43,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,3,128,1,4,10,10,20,0,0,99,99
9390,24,1545,0,1545,1,25,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,169,1,4,4,4,8,0,1,4,0
6206,16,1130,0,1130,1,32,"WA","Urban","6:00 PM - 12:00 AM",1,0,1,2,146,2,4,7,9,16,0,0,99,99
2631,7,187,0,187,1,76,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,49,3,2,5,6,11,0,1,4,0
9619,25,1638,0,1638,1,61,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,142,1,3,5,2,7,0,0,99,99
1160,3,4289,2521,1768,0,47,"ACT","Regional","6:00 AM - 12:00 PM",0,0,1,1,174,4,2,8,7,15,1,0,99,99
297,1,3977,2220,1757,0,59,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,126,4,3,10,9,19,0,0,99,99
4747,12,765,0,765,1,73,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,2,151,1,3,9,4,13,0,0,99,99
3401,9,2643,1796,847,0,44,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,156,1,4,9,10,19,0,0,99,99
2777,7,2408,1997,411,0,29,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,21,2,3,3,2,5,0,0,99,99
7850,20,2945,2266,679,0,58,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,49,2,3,8,8,16,1,0,99,99
6782,17,1798,1455,343,1,50,"NSW","Remote","6:00 AM - 12:00 PM",1,0,1,3,62,4,2,9,7,16,0,0,99,99
2288,6,3467,1043,2424,0,48,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,77,1,4,10,10,20,0,0,99,99
4659,12,391,0,391,1,73,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,132,1,5,8,6,14,0,0,99,99
1851,5,531,0,531,1,31,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,30,2,3,0,0,0,0,1,0,0
1054,3,319,0,319,1,21,"VIC","Regional","6:00 AM - 12:00 PM",1,1,1,1,66,1,2,7,4,11,0,0,99,99
9932,25,2648,2189,459,0,49,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,146,2,2,9,8,17,0,1,4,0
9963,25,2627,1558,1069,99,54,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,177,1,4,4,5,9,0,0,99,99
728,2,1522,1203,319,1,27,"NT","Regional","6:00 PM - 12:00 AM",0,0,1,3,168,1,2,7,6,13,0,0,99,99
3452,9,1422,0,1422,0,29,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,1,109,2,2,10,9,19,0,0,99,99
6512,17,1609,0,1609,1,33,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,2,101,1,2,8,7,15,0,0,99,99
7424,19,2787,1950,837,0,34,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,107,1,3,6,6,12,0,0,99,99
1596,4,679,0,679,0,22,"ACT","Regional","6:00 AM - 12:00 PM",1,0,1,3,150,2,5,10,10,20,0,1,4,1
9509,24,3641,2036,1605,1,75,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,27,2,3,0,0,0,0,0,99,99
1457,4,422,0,422,1,25,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,1,162,2,2,2,1,3,0,0,99,99
1836,5,328,0,328,1,24,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,18,1,4,1,0,1,0,0,99,99
3422,9,882,0,882,1,31,"NSW","Urban","12:00 PM - 6:00 PM",0,0,1,3,78,2,3,8,8,16,1,0,99,99
9189,23,1710,1405,305,0,55,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,55,1,3,8,10,18,0,0,99,99
5209,14,655,0,655,0,26,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,106,1,4,10,10,20,0,0,99,99
3306,9,2773,1944,829,1,59,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,2,107,1,3,10,8,18,0,0,99,99
2953,8,1772,1611,161,1,22,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,72,2,4,8,6,14,1,0,99,99
8661,22,2881,1894,987,0,47,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,115,4,4,6,1,7,0,0,99,99
1119,3,3872,1913,1959,1,52,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,1,108,4,2,6,6,12,0,0,99,99
1139,3,620,0,620,0,38,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,162,1,2,7,6,13,0,1,3,0
2821,8,2576,1763,813,0,21,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,3,173,1,2,5,6,11,1,1,5,0
4620,12,1109,0,1109,0,65,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,24,1,3,0,1,1,0,0,99,99
3085,8,3230,2326,904,1,70,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,116,2,3,10,10,20,0,0,99,99
2619,7,153,0,153,0,25,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,22,2,4,0,1,1,0,0,99,99
254,1,3023,1714,1309,0,41,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,66,1,5,8,7,15,0,0,99,99
170,1,1930,1599,331,1,36,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,2,12,2,4,8,4,12,1,0,99,99
9350,24,3020,2114,906,1,78,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,1,151,2,2,4,4,8,0,0,99,99
239,1,1485,1348,137,1,26,"WA","Urban","12:00 AM - 6:00 AM",1,0,0,2,144,2,3,5,5,10,0,0,99,99
5358,14,1034,0,1034,1,-99,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,87,2,4,10,10,20,1,0,99,99
6476,17,3211,2021,1190,0,54,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,1,164,1,4,5,5,10,0,0,99,99
2195,6,1458,0,1458,0,55,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,142,2,4,6,4,10,0,1,0,0
4571,12,3430,2766,664,0,61,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,150,1,4,9,6,15,1,0,99,99
3168,8,488,0,488,1,69,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,43,1,3,5,8,13,1,0,99,99
6573,17,882,0,882,0,34,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,2,123,1,5,10,10,20,0,1,2,0
7978,20,2425,2049,376,1,36,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,163,1,2,4,3,7,1,1,5,0
1982,5,687,0,687,1,25,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,120,1,2,7,4,11,0,0,99,99
8465,22,206,0,206,1,75,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,103,1,2,10,5,15,0,0,99,99
7139,18,1798,0,1798,1,78,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,73,2,5,10,10,20,1,0,99,99
6768,17,2063,964,1099,1,51,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,156,1,3,3,1,4,0,0,99,99
8114,21,3461,2136,1325,99,41,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,141,1,2,2,3,5,0,0,99,99
3071,8,3215,2319,896,99,67,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,167,4,2,3,3,6,1,0,99,99
518,2,4039,2305,1734,1,60,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,120,1,3,3,4,7,0,0,99,99
608,2,343,0,343,0,24,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,144,2,1,8,8,16,0,0,99,99
7814,20,2461,2461,0,1,53,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,84,1,5,10,10,20,1,0,99,99
1452,4,4245,2051,2194,1,49,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,42,2,3,3,0,3,0,0,99,99
9091,23,1050,0,1050,0,59,"VIC","Urban","12:00 PM - 6:00 PM",1,0,0,3,119,1,3,9,6,15,0,0,99,99
9614,25,4867,2846,2021,0,51,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,34,2,3,5,4,9,0,0,99,99
2445,7,980,0,980,1,77,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,2,67,2,4,8,9,17,0,0,99,99
1971,5,3150,1676,1474,1,48,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,3,36,2,3,2,2,4,0,1,2,0
2568,7,615,0,615,99,23,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,139,2,4,6,2,8,0,0,99,99
944,3,1971,1752,219,1,47,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,78,2,3,5,5,10,0,0,99,99
5795,15,132,0,132,1,46,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,118,1,1,10,5,15,1,0,99,99
949,3,481,0,481,0,40,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,1,30,2,3,1,0,1,0,0,99,99
681,2,4192,1949,2243,0,58,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,72,4,3,10,10,20,1,1,4,1
9165,23,2193,2193,0,1,20,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,55,3,3,5,10,15,1,0,99,99
2535,7,3127,1775,1352,0,54,"TAS","Urban","12:00 AM - 6:00 AM",1,1,1,3,151,1,2,9,8,17,0,0,99,99
8045,21,2485,1556,929,1,50,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,25,2,2,4,3,7,0,0,99,99
4355,11,2964,2248,716,0,42,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,1,33,2,2,4,2,6,0,0,99,99
9980,25,2421,1842,579,0,51,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,2,97,4,3,9,10,19,0,0,99,99
4728,12,2633,1987,646,0,40,"NSW","Remote","12:00 AM - 6:00 AM",1,1,1,3,83,1,4,10,10,20,0,0,99,99
2624,7,3468,1954,1514,0,76,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,127,1,2,6,3,9,0,0,99,99
2101,6,3596,1844,1752,0,60,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,163,3,3,1,1,2,0,0,99,99
8552,22,1755,912,843,0,-99,"QLD","Urban","12:00 PM - 6:00 PM",0,0,0,2,149,1,4,9,8,17,0,0,99,99
1135,3,251,0,251,1,24,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,18,1,2,0,0,0,0,0,99,99
3006,8,2805,2230,575,1,28,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,74,2,3,5,8,13,0,0,99,99
6491,17,2037,0,2037,1,24,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,36,1,3,8,10,18,0,0,99,99
3116,8,2061,1394,667,1,65,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,2,82,2,3,5,5,10,0,0,99,99
5684,15,790,0,790,0,55,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,127,2,2,7,10,17,0,0,99,99
7153,18,1131,0,1131,1,21,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,118,1,3,6,7,13,1,0,99,99
2182,6,3514,1578,1936,0,27,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,97,3,3,10,10,20,1,0,99,99
499,2,319,0,319,0,24,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,36,1,3,6,9,15,1,0,99,99
955,3,306,0,306,1,22,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,66,1,2,5,9,14,0,0,99,99
631,2,3121,1762,1359,0,56,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,144,2,2,2,2,4,0,0,99,99
4727,12,1340,1175,165,0,55,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,151,1,2,10,10,20,0,0,99,99
4016,11,1770,1713,57,1,24,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,86,1,2,10,10,20,1,0,99,99
7580,19,2613,2005,608,0,55,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,2,80,1,3,8,9,17,0,0,99,99
3863,10,1649,0,1649,1,70,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,121,2,2,7,10,17,0,1,3,0
2757,7,1878,976,902,0,39,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,41,3,4,10,5,15,0,0,99,99
5657,15,4468,2518,1950,0,37,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,68,2,2,6,3,9,0,0,99,99
2068,6,758,0,758,1,54,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,76,2,4,6,10,16,0,0,99,99
2367,6,1627,1627,0,0,46,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,65,1,4,10,10,20,1,1,4,0
8959,23,672,0,672,0,63,"SA","Urban","12:00 AM - 6:00 AM",1,1,1,3,58,1,3,8,5,13,1,0,99,99
6360,16,2914,2342,572,0,76,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,3,179,1,5,4,3,7,0,0,99,99
339,1,1542,1430,112,1,24,"ACT","Regional","6:00 PM - 12:00 AM",1,1,0,3,54,1,3,2,2,4,0,0,99,99
1146,3,3416,2123,1293,1,51,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,36,3,3,6,5,11,0,0,99,99
4520,12,2576,1624,952,0,72,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,1,134,1,3,5,8,13,1,0,99,99
7114,18,1171,0,1171,1,37,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,1,29,2,2,3,2,5,0,0,99,99
2654,7,1425,0,1425,1,39,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,93,2,2,10,8,18,1,0,99,99
5457,14,807,0,807,1,21,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,163,2,2,2,1,3,0,0,99,99
1731,5,210,0,210,0,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,120,1,4,9,9,18,0,0,99,99
5848,15,2714,1996,718,0,50,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,2,124,3,4,10,10,20,0,0,99,99
2292,6,1338,0,1338,1,68,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,1,12,1,4,3,0,3,0,0,99,99
8335,21,2339,2339,0,1,27,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,3,165,1,3,1,0,1,1,0,99,99
3188,8,1142,0,1142,1,62,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,1,101,3,4,10,10,20,0,0,99,99
5736,15,3907,1917,1990,1,57,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,119,4,4,7,10,17,0,0,99,99
9544,24,2251,1759,492,1,60,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,137,1,4,5,6,11,0,0,99,99
2216,6,2179,1788,391,1,21,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,109,2,2,7,5,12,1,0,99,99
1416,4,1777,1514,263,0,34,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,2,66,1,2,10,10,20,1,0,99,99
4698,12,1814,1655,159,1,78,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,146,2,3,8,10,18,0,0,99,99
6927,18,1835,0,1835,1,66,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,2,138,2,3,5,5,10,0,1,5,0
2772,7,2724,1539,1185,0,62,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,2,119,1,3,8,6,14,0,0,99,99
2449,7,2490,1866,624,0,-99,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,51,1,5,8,10,18,0,0,99,99
9490,24,1002,0,1002,1,36,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,3,47,1,3,6,6,12,0,0,99,99
1229,4,434,0,434,1,26,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,102,1,2,4,4,8,0,0,99,99
9455,24,3979,2004,1975,1,-99,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,95,1,2,6,5,11,1,0,99,99
9984,25,769,0,769,0,49,"NT","Urban","6:00 PM - 12:00 AM",1,0,0,3,149,1,3,9,10,19,0,0,99,99
336,1,335,0,335,1,20,"WA","Urban","12:00 PM - 6:00 PM",1,1,0,3,138,1,2,7,6,13,1,0,99,99
6050,16,2936,1809,1127,0,42,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,36,2,3,2,1,3,0,1,0,0
8711,22,2656,1540,1116,0,56,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,148,1,2,4,4,8,0,0,99,99
