"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
8568,22,348,0,348,0,68,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,163,4,3,4,5,9,0,0,99,99
7084,18,2174,1247,927,1,47,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,129,1,3,8,6,14,1,0,99,99
8449,22,825,0,825,0,50,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,2,22,1,3,4,4,8,1,0,99,99
8216,21,738,0,738,1,33,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,166,1,4,4,5,9,0,0,99,99
7271,19,3160,2057,1103,1,-99,"TAS","Urban","12:00 AM - 6:00 AM",1,1,1,3,112,1,3,7,4,11,0,0,99,99
5923,15,265,0,265,1,76,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,2,89,2,2,10,10,20,0,0,99,99
603,2,400,0,400,1,28,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,66,1,3,7,7,14,0,0,99,99
8483,22,1272,0,1272,0,75,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,2,179,1,4,4,1,5,0,0,99,99
1219,4,271,0,271,1,21,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,78,2,2,10,10,20,0,1,5,0
4264,11,639,0,639,1,77,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,1,93,2,3,7,5,12,0,0,99,99
2226,6,2639,1882,757,0,21,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,3,140,1,3,5,3,8,0,0,99,99
8349,21,951,0,951,1,62,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,1,166,4,4,4,3,7,0,0,99,99
3069,8,3453,1881,1572,1,26,"WA","Urban","12:00 PM - 6:00 PM",0,1,0,1,85,1,2,10,10,20,0,0,99,99
2487,7,816,0,816,0,62,"TAS","Urban","12:00 PM - 6:00 PM",0,1,1,3,38,1,3,7,6,13,1,0,99,99
4143,11,3765,2382,1383,0,75,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,2,58,2,2,3,3,6,1,0,99,99
4724,12,2945,1852,1093,1,71,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,153,1,3,1,2,3,1,0,99,99
4748,12,3809,2766,1043,1,74,"TAS","Urban","6:00 PM - 12:00 AM",1,0,1,2,74,3,3,10,8,18,0,0,99,99
1794,5,3481,1837,1644,1,56,"TAS","Regional","6:00 PM - 12:00 AM",1,0,0,3,108,1,3,8,9,17,0,0,99,99
8329,21,2725,2725,0,0,76,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,167,1,1,8,6,14,1,1,4,0
4396,11,1744,0,1744,99,47,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,75,1,4,10,8,18,1,0,99,99
830,3,185,0,185,0,33,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,30,1,3,5,4,9,0,1,3,1
1285,4,1124,0,1124,1,44,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,24,2,3,4,4,8,0,1,1,0
4180,11,1832,1210,622,1,75,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,36,1,4,6,4,10,0,0,99,99
1793,5,1654,1447,207,1,33,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,54,2,3,10,10,20,0,0,99,99
1335,4,2227,1798,429,0,59,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,18,1,4,4,5,9,0,0,99,99
6039,16,1718,1084,634,1,51,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,52,2,2,7,8,15,0,0,99,99
9226,24,3927,2070,1857,0,53,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,166,2,2,4,6,10,0,0,99,99
97,1,411,0,411,0,23,"QLD","Urban","12:00 AM - 6:00 AM",0,0,0,3,54,1,4,4,8,12,0,0,99,99
8270,21,2287,0,2287,0,48,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,144,1,2,1,1,2,1,0,99,99
4061,11,1097,0,1097,0,57,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,154,3,3,4,4,8,0,0,99,99
1520,4,1494,1378,116,1,26,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,132,1,2,2,2,4,0,0,99,99
2879,8,314,0,314,0,44,"SA","Urban","12:00 PM - 6:00 PM",1,1,0,1,157,2,2,3,2,5,0,0,99,99
7079,18,2977,1870,1107,1,68,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,178,2,4,4,0,4,0,1,4,0
3849,10,2482,1457,1025,0,75,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,62,1,3,8,9,17,0,0,99,99
5994,15,2856,1664,1192,1,50,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,1,44,1,5,9,9,18,0,0,99,99
6047,16,1367,0,1367,0,52,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,3,91,2,4,8,7,15,0,0,99,99
1579,4,1234,0,1234,1,39,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,48,1,2,3,3,6,0,0,99,99
536,2,726,0,726,0,33,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,2,54,1,3,10,8,18,1,1,4,1
7308,19,3749,2632,1117,0,57,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,104,4,2,6,4,10,0,0,99,99
7838,20,2551,1893,658,0,18,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,160,4,5,3,4,7,0,0,99,99
6886,18,3663,2222,1441,1,31,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,2,119,3,4,10,10,20,1,0,99,99
16,1,416,0,416,1,28,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,2,126,2,2,7,5,12,1,1,3,1
9336,24,18,0,18,1,78,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,2,52,3,3,6,10,16,0,1,4,1
1655,5,614,0,614,0,28,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,36,1,3,4,4,8,0,1,2,1
9944,25,3256,1600,1656,0,55,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,124,3,3,6,6,12,0,0,99,99
760,2,170,0,170,1,38,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,120,1,4,8,7,15,0,0,99,99
9941,25,2089,1280,809,0,28,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,89,2,3,10,10,20,1,0,99,99
401,2,3479,1683,1796,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,1,3,10,10,20,1,0,99,99
9058,23,3987,2426,1561,0,52,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,3,116,2,5,10,9,19,1,0,99,99
418,2,852,0,852,1,44,"VIC","Regional","6:00 PM - 12:00 AM",0,1,1,3,132,1,2,7,4,11,1,0,99,99
3935,10,1874,1649,225,99,-99,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,60,1,4,8,9,17,0,0,99,99
2591,7,1975,1552,423,0,-99,"TAS","Urban","12:00 AM - 6:00 AM",0,1,1,3,96,1,4,10,10,20,0,0,99,99
8853,23,2410,1746,664,1,63,"NT","Urban","12:00 PM - 6:00 PM",1,1,1,3,67,1,2,6,4,10,0,0,99,99
582,2,1819,1598,221,0,40,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,1,36,1,2,0,2,2,0,0,99,99
3283,9,4155,1678,2477,1,18,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,110,1,4,10,9,19,0,0,99,99
114,1,454,0,454,1,24,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,3,132,1,3,8,3,11,0,0,99,99
8113,21,2437,2066,371,1,56,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,2,124,4,3,10,10,20,1,1,5,0
7629,20,1630,1458,172,1,49,"NSW","Remote","12:00 AM - 6:00 AM",0,0,0,3,41,1,3,8,9,17,0,0,99,99
4185,11,3459,2183,1276,0,34,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,154,1,4,5,7,12,0,0,99,99
6033,16,176,0,176,0,58,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,81,2,3,9,10,19,0,0,99,99
5708,15,1865,1743,122,0,40,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,109,2,4,10,9,19,1,1,5,0
4794,12,3104,1468,1636,1,78,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,49,2,3,7,5,12,0,0,99,99
8861,23,2180,0,2180,1,40,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,91,3,2,5,4,9,1,0,99,99
5195,13,2227,0,2227,0,66,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,3,180,1,3,8,7,15,1,0,99,99
26,1,3813,1933,1880,0,60,"WA","Urban","12:00 AM - 6:00 AM",1,0,0,1,84,1,2,9,5,14,1,0,99,99
2297,6,2371,1907,464,1,59,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,116,1,2,5,6,11,0,0,99,99
3342,9,470,0,470,1,26,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,48,1,2,4,2,6,1,0,99,99
2595,7,1375,0,1375,0,52,"QLD","Urban","12:00 PM - 6:00 PM",1,0,0,3,146,1,4,3,3,6,0,0,99,99
5039,13,1485,0,1485,1,26,"VIC","Urban","12:00 PM - 6:00 PM",0,1,1,3,100,1,3,9,6,15,1,0,99,99
6765,17,1777,0,1777,0,63,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,2,51,1,3,7,5,12,0,0,99,99
4267,11,1676,1605,71,1,53,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,146,2,3,8,10,18,0,0,99,99
357,1,3602,1853,1749,0,60,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,3,30,1,2,5,7,12,0,0,99,99
7380,19,3064,1829,1235,1,41,"VIC","Urban","12:00 AM - 6:00 AM",1,0,1,3,82,1,2,6,7,13,0,0,99,99
6612,17,3502,1817,1685,0,38,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,79,2,4,8,5,13,0,0,99,99
5867,15,2161,1659,502,1,73,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,2,102,1,4,10,10,20,1,0,99,99
139,1,1309,1165,144,0,20,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,108,1,4,9,10,19,1,0,99,99
8719,22,1322,1322,0,1,48,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,92,2,4,10,10,20,0,1,2,1
6470,17,850,0,850,1,27,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,43,3,3,10,9,19,0,0,99,99
9374,24,3209,1960,1249,0,68,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,2,97,3,4,10,10,20,1,0,99,99
4887,13,2428,2145,283,1,72,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,96,2,4,5,6,11,0,0,99,99
173,1,171,0,171,0,57,"QLD","Remote","12:00 AM - 6:00 AM",1,0,0,3,102,1,3,8,5,13,0,0,99,99
4567,12,2542,2542,0,1,37,"VIC","Urban","12:00 PM - 6:00 PM",0,1,1,3,44,1,3,5,3,8,0,0,99,99
9071,23,731,0,731,1,50,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,2,121,1,3,10,7,17,0,0,99,99
1132,3,4259,2246,2013,0,55,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,2,174,2,2,1,0,1,0,0,99,99
47,1,1030,0,1030,1,31,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,2,162,2,2,4,7,11,0,1,3,0
505,2,3955,2022,1933,1,56,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,2,24,3,3,6,5,11,1,0,99,99
1484,4,1660,1335,325,1,29,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,42,1,2,0,2,2,0,0,99,99
9984,25,769,0,769,0,49,"NT","Urban","6:00 PM - 12:00 AM",1,0,0,3,149,1,3,9,10,19,0,0,99,99
2293,6,776,0,776,99,71,"NSW","Regional","12:00 PM - 6:00 PM",1,1,1,1,176,2,2,0,0,0,0,0,99,99
5712,15,1876,1413,463,0,55,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,1,132,3,3,5,4,9,1,0,99,99
9517,24,336,0,336,1,73,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,140,1,3,8,8,16,1,0,99,99
6151,16,2057,2057,0,0,55,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,144,1,3,8,5,13,0,0,99,99
2513,7,3764,2538,1226,1,25,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,162,2,4,3,2,5,1,1,4,0
8668,22,880,0,880,1,69,"SA","Urban","12:00 AM - 6:00 AM",0,1,0,3,142,3,2,3,0,3,0,0,99,99
347,1,2026,1806,220,0,41,"NSW","Urban","12:00 PM - 6:00 PM",1,1,1,2,132,1,4,9,10,19,1,0,99,99
7096,18,904,0,904,99,75,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,1,155,4,3,6,8,14,0,1,5,0
5839,15,2663,1748,915,1,70,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,41,3,4,3,3,6,1,0,99,99
4988,13,3621,1667,1954,1,58,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,98,2,3,10,10,20,0,0,99,99
6261,16,928,0,928,0,47,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,60,2,2,9,10,19,0,0,99,99
1311,4,428,0,428,1,28,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,2,138,1,2,3,5,8,0,0,99,99
2056,6,1430,1217,213,1,36,"NT","Urban","12:00 AM - 6:00 AM",0,1,0,3,134,1,3,6,5,11,1,0,99,99
6233,16,792,0,792,99,-99,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,55,1,4,5,2,7,1,0,99,99
7706,20,3063,1725,1338,1,33,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,170,1,2,2,3,5,0,1,1,0
5270,14,2596,1986,610,1,60,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,180,1,1,2,1,3,1,0,99,99
656,2,3923,2098,1825,1,56,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,1,4,2,1,3,0,0,99,99
1787,5,3059,1726,1333,1,46,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,3,108,2,3,7,6,13,1,0,99,99
1731,5,210,0,210,0,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,120,1,4,9,9,18,0,0,99,99
2150,6,1558,1520,38,99,69,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,114,2,2,10,10,20,1,1,3,1
2253,6,1603,0,1603,1,61,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,3,43,1,2,4,5,9,0,1,2,1
5544,14,1204,0,1204,1,51,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,108,2,3,5,5,10,0,0,99,99
4609,12,335,0,335,0,46,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,87,2,3,9,7,16,0,0,99,99
4524,12,1819,0,1819,1,23,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,82,2,3,10,10,20,0,0,99,99
6393,16,2684,1837,847,1,38,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,80,1,3,10,10,20,0,0,99,99
9549,24,2570,1575,995,1,61,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,129,1,4,9,10,19,0,0,99,99
8586,22,2812,1411,1401,0,45,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,139,3,2,10,8,18,1,0,99,99
5069,13,2451,1357,1094,1,48,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,85,1,4,6,7,13,0,0,99,99
5354,14,2640,1715,925,0,50,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,178,2,2,3,0,3,0,0,99,99
8951,23,2681,1906,775,1,41,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,3,119,1,1,10,10,20,1,0,99,99
627,2,732,0,732,0,34,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,162,2,3,6,6,12,1,0,99,99
3440,9,3320,1626,1694,1,59,"NSW","Regional","12:00 PM - 6:00 PM",0,0,0,3,23,1,2,3,1,4,1,0,99,99
1613,5,1613,1280,333,0,35,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,3,108,2,5,8,8,16,1,0,99,99
3638,10,1273,0,1273,0,57,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,56,3,2,10,10,20,0,0,99,99
9467,24,2638,2638,0,0,60,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,1,56,1,1,3,0,3,0,0,99,99
3525,9,1209,0,1209,0,30,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,39,2,4,6,6,12,0,0,99,99
4809,13,2326,1586,740,1,22,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,60,2,2,8,10,18,1,1,4,1
8040,21,2078,2078,0,1,63,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,177,1,3,0,1,1,0,0,99,99
6449,17,265,0,265,1,73,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,1,145,1,1,8,10,18,1,0,99,99
9054,23,941,0,941,0,32,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,1,57,2,4,9,10,19,1,1,5,0
937,3,2754,1518,1236,0,54,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,1,66,2,3,5,4,9,0,1,3,0
9790,25,1812,1584,228,0,71,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,2,158,3,4,2,1,3,0,1,2,0
2387,6,1924,1741,183,1,20,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,3,62,3,3,6,5,11,0,0,99,99
7147,18,2156,2156,0,0,47,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,102,1,3,8,7,15,0,0,99,99
9440,24,2516,1668,848,1,25,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,2,143,1,2,5,10,15,0,1,4,0
1050,3,661,0,661,1,41,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,30,1,4,5,4,9,0,0,99,99
9634,25,836,0,836,0,35,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,148,1,2,3,3,6,0,0,99,99
5674,15,3204,1977,1227,1,65,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,1,132,2,3,10,6,16,0,0,99,99
1994,5,3336,1798,1538,1,40,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,102,3,3,8,4,12,0,0,99,99
2186,6,2320,1368,952,0,57,"QLD","Urban","12:00 AM - 6:00 AM",0,0,0,1,108,1,3,10,10,20,0,0,99,99
8691,22,1342,0,1342,0,33,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,14,2,4,4,8,12,0,0,99,99
3353,9,2015,1785,230,99,51,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,1,74,4,3,6,7,13,0,0,99,99
2569,7,1924,1562,362,0,29,"TAS","Urban","12:00 PM - 6:00 PM",1,0,1,3,15,2,3,0,1,1,0,0,99,99
6720,17,1999,1640,359,0,56,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,83,2,1,6,5,11,0,1,5,0
3341,9,3747,1452,2295,0,52,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,2,22,3,3,4,4,8,1,0,99,99
8966,23,2160,1906,254,0,66,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,163,1,2,4,4,8,0,0,99,99
9758,25,965,0,965,0,71,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,120,2,4,7,7,14,0,0,99,99
5294,14,3606,2303,1303,1,68,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,109,2,4,5,7,12,0,0,99,99
5730,15,2159,1679,480,0,65,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,1,30,2,4,4,6,10,1,0,99,99
1107,3,3031,1782,1249,1,58,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,30,3,3,6,1,7,0,0,99,99
2326,6,1833,0,1833,1,28,"NSW","Regional","12:00 AM - 6:00 AM",1,0,0,1,102,2,4,9,7,16,0,0,99,99
4603,12,847,0,847,1,40,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,2,157,2,2,5,3,8,1,0,99,99
727,2,4287,2268,2019,1,49,"VIC","Regional","6:00 PM - 12:00 AM",1,0,0,3,72,2,2,10,10,20,1,0,99,99
7040,18,22,0,22,1,35,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,144,1,3,8,10,18,0,0,99,99
8452,22,1862,1862,0,0,18,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,2,89,2,4,10,10,20,0,0,99,99
8006,21,3493,2839,654,0,46,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,1,116,2,4,7,9,16,1,0,99,99
2723,7,1197,0,1197,0,36,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,139,3,2,6,3,9,0,0,99,99
1210,4,269,0,269,0,52,"ACT","Remote","6:00 AM - 12:00 PM",1,1,0,1,168,1,4,1,5,6,0,1,1,0
2383,6,3220,2069,1151,1,47,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,2,101,3,3,9,10,19,0,0,99,99
3405,9,2201,1178,1023,0,38,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,67,1,2,5,6,11,0,0,99,99
846,3,1269,0,1269,0,36,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,156,1,2,2,3,5,0,1,2,0
58,1,368,0,368,1,25,"NT","Regional","12:00 PM - 6:00 PM",1,1,1,3,138,2,3,8,10,18,1,0,99,99
5757,15,1043,0,1043,99,24,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,1,103,3,4,10,8,18,0,0,99,99
3225,9,2531,1278,1253,1,39,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,87,4,3,10,10,20,0,0,99,99
5949,15,3097,2110,987,0,57,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,169,2,4,4,5,9,1,1,5,0
7748,20,1175,0,1175,1,28,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,153,4,3,3,1,4,0,0,99,99
4311,11,2388,1623,765,1,67,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,3,172,1,4,10,10,20,0,0,99,99
8843,23,1780,1219,561,1,46,"NT","Urban","6:00 PM - 12:00 AM",0,0,1,3,88,1,3,9,10,19,1,0,99,99
1654,5,2870,1607,1263,0,51,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,114,4,2,4,8,12,0,0,99,99
8580,22,1187,0,1187,1,-99,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,74,4,4,5,4,9,0,1,4,0
941,3,393,0,393,0,22,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,42,1,5,3,3,6,0,0,99,99
3868,10,1719,0,1719,0,41,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,117,1,2,5,8,13,0,0,99,99
3349,9,4208,1773,2435,1,50,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,154,3,2,4,2,6,0,0,99,99
1648,5,1375,0,1375,0,50,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,2,90,2,3,6,6,12,1,1,3,0
6395,16,3479,2044,1435,0,63,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,163,2,3,7,8,15,0,0,99,99
1203,4,351,0,351,0,24,"SA","Regional","6:00 AM - 12:00 PM",0,1,0,3,108,2,5,7,6,13,0,0,99,99
5735,15,1331,0,1331,1,36,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,121,1,4,10,8,18,0,0,99,99
3143,8,3511,2389,1122,0,76,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,2,112,2,2,9,9,18,0,0,99,99
9314,24,622,0,622,1,33,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,86,2,3,7,8,15,1,0,99,99
2784,7,2980,1904,1076,0,28,"NSW","Remote","6:00 AM - 12:00 PM",0,0,1,1,158,2,1,6,3,9,1,0,99,99
2050,6,2903,1894,1009,1,72,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,139,1,4,6,5,11,0,0,99,99
7949,20,3458,2020,1438,0,69,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,155,1,3,9,7,16,0,0,99,99
1338,4,132,0,132,0,24,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,24,1,4,4,7,11,1,0,99,99
3873,10,2207,1309,898,0,18,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,134,1,2,9,7,16,0,0,99,99
1306,4,4050,1998,2052,0,51,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,12,3,3,5,1,6,0,0,99,99
2927,8,3237,1620,1617,1,47,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,31,2,4,10,7,17,0,0,99,99
6811,18,750,0,750,0,44,"NSW","Remote","6:00 AM - 12:00 PM",1,0,0,1,135,1,4,9,9,18,0,0,99,99
1701,5,1505,1311,194,0,38,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,168,1,4,7,5,12,1,1,4,1
4129,11,903,0,903,1,57,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,47,3,2,6,7,13,0,0,99,99
6973,18,3173,1904,1269,0,47,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,3,70,4,1,9,9,18,1,0,99,99
4494,12,1553,0,1553,1,51,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,146,3,3,8,10,18,1,0,99,99
9678,25,553,0,553,1,46,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,90,2,3,5,2,7,0,1,4,0
4121,11,1464,0,1464,99,73,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,55,2,4,8,10,18,0,0,99,99
5163,13,2168,1169,999,1,38,"TAS","Urban","12:00 PM - 6:00 PM",1,1,1,1,73,2,2,10,9,19,0,0,99,99
2195,6,1458,0,1458,0,55,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,142,2,4,6,4,10,0,1,0,0
9975,25,2531,1465,1066,1,25,"NSW","Regional","12:00 PM - 6:00 PM",0,0,0,3,132,1,3,7,4,11,0,1,3,1
5667,15,4064,2704,1360,0,20,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,17,2,5,0,1,1,0,0,99,99
6808,18,3137,1906,1231,1,78,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,2,73,1,4,10,10,20,0,1,1,0
2731,7,2350,2350,0,1,32,"VIC","Urban","12:00 PM - 6:00 PM",0,1,1,3,113,3,3,10,10,20,0,0,99,99
3445,9,579,0,579,1,73,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,93,3,3,10,7,17,0,0,99,99
6999,18,1081,0,1081,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,2,98,1,2,10,9,19,0,0,99,99
3633,10,1440,0,1440,0,61,"TAS","Urban","12:00 PM - 6:00 PM",0,1,1,2,73,2,4,7,7,14,0,1,5,0
820,3,3293,1633,1660,1,50,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,96,3,3,9,9,18,0,0,99,99
