"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
9570,24,934,0,934,1,47,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,2,34,1,4,7,8,15,0,0,99,99
5183,13,1726,1416,310,1,63,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,2,161,1,2,3,3,6,0,0,99,99
1289,4,4260,2006,2254,0,47,"WA","Remote","6:00 AM - 12:00 PM",0,0,1,3,102,4,4,4,7,11,0,0,99,99
7290,19,391,0,391,1,53,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,124,1,3,10,10,20,0,0,99,99
4994,13,37,0,37,0,73,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,170,1,4,2,4,6,0,0,99,99
731,2,3649,1754,1895,0,41,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,72,4,2,9,10,19,1,0,99,99
7530,19,3240,2159,1081,1,46,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,177,1,4,0,0,0,0,0,99,99
2882,8,1748,1748,0,0,21,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,67,2,3,10,5,15,0,0,99,99
9860,25,1287,984,303,1,37,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,83,3,1,5,6,11,0,0,99,99
7461,19,1314,0,1314,1,60,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,2,110,1,3,9,10,19,1,0,99,99
2627,7,3164,2080,1084,0,75,"NT","Urban","12:00 PM - 6:00 PM",0,1,1,3,70,1,4,5,3,8,0,1,3,0
5327,14,2086,1790,296,1,41,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,2,57,2,2,4,2,6,1,0,99,99
2412,7,1458,0,1458,0,52,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,176,2,2,0,2,2,0,0,99,99
7594,19,1682,1609,73,0,33,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,175,2,3,0,0,0,0,0,99,99
7365,19,1390,1390,0,1,26,"SA","Urban","6:00 AM - 12:00 PM",1,0,1,2,47,1,3,8,7,15,0,0,99,99
5200,13,3277,1588,1689,0,45,"VIC","Urban","12:00 AM - 6:00 AM",1,0,1,1,134,3,4,10,8,18,0,0,99,99
947,3,1407,1106,301,1,39,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,1,48,2,4,6,5,11,0,0,99,99
1810,5,1423,0,1423,0,41,"ACT","Urban","6:00 PM - 12:00 AM",0,1,1,3,30,2,4,6,10,16,1,0,99,99
4221,11,970,0,970,0,-99,"VIC","Urban","12:00 PM - 6:00 PM",0,1,0,1,88,1,3,6,5,11,0,0,99,99
2287,6,617,0,617,1,35,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,146,1,3,2,0,2,0,0,99,99
7315,19,738,0,738,1,63,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,97,4,3,9,10,19,0,0,99,99
7422,19,1418,0,1418,0,52,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,35,1,3,9,9,18,0,0,99,99
5601,15,3014,1731,1283,0,72,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,1,117,1,4,7,8,15,1,0,99,99
2649,7,1607,1607,0,0,36,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,167,1,2,3,4,7,0,0,99,99
1170,3,2093,1598,495,0,44,"QLD","Remote","6:00 AM - 12:00 PM",1,1,1,2,120,1,4,9,10,19,1,0,99,99
8872,23,2224,1875,349,1,18,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,93,2,2,8,8,16,0,0,99,99
9315,24,2240,2240,0,1,-99,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,92,3,3,9,9,18,0,0,99,99
2406,7,1830,1386,444,1,23,"SA","Urban","6:00 AM - 12:00 PM",1,0,1,1,65,1,3,9,10,19,0,0,99,99
9967,25,3125,2026,1099,0,69,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,2,122,2,5,5,4,9,0,1,5,0
7161,18,3384,1683,1701,0,76,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,1,90,1,3,10,10,20,0,0,99,99
9291,24,3505,2242,1263,0,52,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,118,2,2,8,8,16,0,0,99,99
4050,11,2463,2381,82,1,58,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,20,1,1,0,1,1,0,0,99,99
6275,16,2261,2261,0,1,-99,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,44,2,4,3,3,6,1,0,99,99
207,1,1046,0,1046,1,39,"WA","Urban","12:00 AM - 6:00 AM",1,1,1,3,78,1,5,7,6,13,0,0,99,99
9020,23,2666,2666,0,0,34,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,1,29,4,2,0,0,0,1,0,99,99
8207,21,1896,0,1896,1,57,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,94,2,3,8,5,13,0,0,99,99
4347,11,1586,1586,0,1,35,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,123,1,2,6,6,12,0,1,5,0
2309,6,3482,1297,2185,1,28,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,2,89,1,3,7,8,15,1,0,99,99
846,3,1269,0,1269,0,36,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,156,1,2,2,3,5,0,1,2,0
8948,23,2615,2020,595,1,68,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,139,1,3,5,6,11,1,0,99,99
6293,16,1782,0,1782,0,57,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,31,1,2,3,4,7,0,0,99,99
8910,23,3610,2372,1238,0,24,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,105,2,5,10,7,17,1,0,99,99
4745,12,1536,0,1536,1,62,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,84,1,4,10,10,20,0,1,4,0
1203,4,351,0,351,0,24,"SA","Regional","6:00 AM - 12:00 PM",0,1,0,3,108,2,5,7,6,13,0,0,99,99
8551,22,2485,2242,243,1,18,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,1,12,2,4,3,0,3,0,0,99,99
5504,14,398,0,398,1,73,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,176,1,3,4,6,10,1,0,99,99
3665,10,3025,2312,713,0,42,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,3,105,2,5,10,9,19,0,0,99,99
8346,21,1717,1336,381,1,72,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,63,2,3,10,8,18,0,0,99,99
9014,23,1814,1453,361,1,35,"NT","Urban","12:00 PM - 6:00 PM",0,0,0,3,117,3,4,10,10,20,0,0,99,99
7192,18,1638,1638,0,0,56,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,84,2,4,9,10,19,1,0,99,99
102,1,715,0,715,1,39,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,144,2,3,5,6,11,0,0,99,99
8330,21,527,0,527,1,35,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,3,22,2,4,4,4,8,1,0,99,99
3579,9,2115,1624,491,1,54,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,74,3,4,10,9,19,0,0,99,99
5916,15,1637,0,1637,0,18,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,66,2,3,9,6,15,0,0,99,99
4292,11,2363,1596,767,0,50,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,3,133,1,3,5,6,11,0,0,99,99
787,2,4517,2383,2134,1,43,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,150,3,2,4,3,7,0,0,99,99
3919,10,907,0,907,99,23,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,2,106,1,4,10,10,20,0,0,99,99
477,2,266,0,266,1,24,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,126,1,3,10,10,20,0,0,99,99
2956,8,2669,1984,685,0,22,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,90,4,2,9,6,15,0,0,99,99
7100,18,102,0,102,1,19,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,3,4,7,9,16,0,0,99,99
8954,23,2343,1543,800,1,32,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,69,2,5,10,10,20,0,0,99,99
2246,6,29,0,29,0,25,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,2,101,1,4,10,10,20,0,0,99,99
1450,4,1856,1654,202,0,38,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,114,2,2,8,10,18,1,0,99,99
8332,21,3527,2526,1001,0,57,"NT","Urban","12:00 AM - 6:00 AM",0,1,1,1,64,1,3,7,5,12,1,1,0,0
2701,7,3499,2177,1322,1,26,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,67,1,4,9,10,19,0,0,99,99
6346,16,3719,1564,2155,99,43,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,77,1,3,5,3,8,0,0,99,99
4876,13,927,0,927,0,21,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,1,153,1,2,9,10,19,0,0,99,99
2918,8,3047,2060,987,0,36,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,1,153,1,2,9,6,15,0,0,99,99
1482,4,1557,0,1557,0,31,"QLD","Regional","6:00 AM - 12:00 PM",1,0,0,3,96,2,2,7,2,9,0,0,99,99
1287,4,308,0,308,1,22,"ACT","Urban","6:00 AM - 12:00 PM",1,1,0,3,162,1,1,4,3,7,0,0,99,99
5559,14,3080,2459,621,0,18,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,61,4,3,9,9,18,0,0,99,99
1257,4,358,0,358,0,24,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,78,2,2,10,9,19,0,0,99,99
1847,5,634,0,634,1,34,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,96,1,3,8,8,16,1,0,99,99
4933,13,3361,2332,1029,1,18,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,1,166,1,4,3,0,3,1,0,99,99
3075,8,314,0,314,1,30,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,120,4,2,7,8,15,1,0,99,99
7103,18,2188,1293,895,99,28,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,51,1,3,6,7,13,1,0,99,99
4122,11,851,0,851,1,55,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,106,1,2,5,5,10,0,0,99,99
5235,14,2062,1294,768,1,29,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,1,170,1,3,4,3,7,0,0,99,99
3216,9,247,0,247,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,136,1,3,5,4,9,0,0,99,99
9578,24,255,0,255,0,72,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,73,1,4,10,10,20,0,0,99,99
1387,4,177,0,177,0,49,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,150,1,2,5,5,10,0,0,99,99
4545,12,2049,1655,394,1,66,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,45,4,4,8,6,14,1,0,99,99
6571,17,2576,1936,640,99,41,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,36,1,4,3,1,4,0,0,99,99
8465,22,206,0,206,1,75,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,103,1,2,10,5,15,0,0,99,99
9056,23,2659,2172,487,1,29,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,3,170,2,4,9,8,17,0,0,99,99
3933,10,797,0,797,1,37,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,160,2,3,6,6,12,0,0,99,99
3822,10,3820,1917,1903,1,56,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,1,96,1,1,6,5,11,0,0,99,99
847,3,2179,1923,256,1,38,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,36,2,3,10,6,16,1,0,99,99
3785,10,934,0,934,1,43,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,2,25,1,3,3,2,5,0,0,99,99
3641,10,2617,2064,553,1,54,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,1,18,1,2,4,1,5,1,0,99,99
4927,13,1135,1097,38,1,35,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,2,91,1,2,6,7,13,0,1,5,0
9455,24,3979,2004,1975,1,-99,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,95,1,2,6,5,11,1,0,99,99
5178,13,2608,693,1915,1,43,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,113,1,3,9,8,17,0,0,99,99
662,2,3218,1741,1477,0,52,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,120,3,3,5,4,9,0,0,99,99
6742,17,1264,0,1264,0,75,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,129,1,4,7,7,14,1,1,0,1
190,1,3779,2016,1763,1,60,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,3,96,2,3,10,10,20,1,0,99,99
5785,15,446,0,446,1,72,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,2,147,2,5,8,8,16,0,0,99,99
3306,9,2773,1944,829,1,59,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,2,107,1,3,10,8,18,0,0,99,99
4125,11,3124,1782,1342,1,28,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,74,1,4,10,10,20,0,0,99,99
1309,4,4065,2303,1762,1,52,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,1,150,3,4,6,3,9,0,1,2,0
5367,14,2702,2184,518,1,25,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,17,1,2,0,2,2,0,1,1,0
7172,18,2070,1534,536,1,35,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,74,2,4,5,7,12,0,0,99,99
1583,4,408,0,408,1,25,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,1,168,1,4,8,3,11,0,0,99,99
6541,17,4436,2274,2162,0,48,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,122,1,5,10,10,20,0,0,99,99
2823,8,3624,1639,1985,0,32,"NSW","Remote","12:00 AM - 6:00 AM",1,0,0,3,61,3,1,7,8,15,1,0,99,99
6559,17,1214,0,1214,1,52,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,2,114,1,3,10,9,19,1,0,99,99
9223,24,1796,887,909,0,39,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,3,99,3,2,10,10,20,0,0,99,99
1931,5,1815,1575,240,0,36,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,18,2,4,0,0,0,0,0,99,99
8493,22,2925,2140,785,1,65,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,90,1,4,5,3,8,0,0,99,99
4532,12,22,0,22,1,77,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,119,1,4,8,9,17,0,1,4,0
231,1,1099,0,1099,0,31,"ACT","Urban","12:00 AM - 6:00 AM",1,0,0,1,84,2,2,10,10,20,1,0,99,99
9921,25,3504,2019,1485,1,74,"SA","Urban","12:00 PM - 6:00 PM",0,0,0,1,127,3,3,10,10,20,0,0,99,99
7556,19,1825,1599,226,0,21,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,163,1,3,3,5,8,0,0,99,99
1040,3,1466,1099,367,1,40,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,12,2,5,2,6,8,0,0,99,99
4886,13,4134,2024,2110,0,20,"WA","Urban","12:00 AM - 6:00 AM",1,0,0,3,35,2,3,3,5,8,0,1,4,1
7360,19,1496,0,1496,0,58,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,2,20,1,3,2,3,5,1,0,99,99
1047,3,358,0,358,1,21,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,36,1,4,6,3,9,0,0,99,99
5168,13,3120,1791,1329,0,67,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,34,1,4,1,3,4,0,0,99,99
6907,18,2247,1317,930,1,21,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,138,1,3,6,3,9,0,0,99,99
290,1,339,0,339,0,25,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,30,2,3,2,2,4,0,0,99,99
4488,12,2751,1852,899,0,27,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,129,3,4,6,6,12,0,0,99,99
7304,19,2102,1319,783,1,55,"WA","Urban","12:00 PM - 6:00 PM",1,0,1,3,157,1,3,2,2,4,0,0,99,99
642,2,3229,1879,1350,1,59,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,132,2,3,8,3,11,0,1,3,1
9575,24,1347,0,1347,0,72,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,2,93,1,3,10,10,20,0,0,99,99
3202,9,3430,1626,1804,99,27,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,3,160,1,3,6,5,11,1,0,99,99
9189,23,1710,1405,305,0,55,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,55,1,3,8,10,18,0,0,99,99
6719,17,1986,1443,543,0,20,"NSW","Remote","12:00 PM - 6:00 PM",1,0,0,3,31,1,3,5,5,10,0,0,99,99
764,2,2970,1740,1230,1,45,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,156,4,3,4,3,7,0,0,99,99
4555,12,983,0,983,0,63,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,130,2,4,6,1,7,1,0,99,99
5,1,265,0,265,1,25,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,42,2,3,4,8,12,0,0,99,99
665,2,934,0,934,0,24,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,138,2,2,7,9,16,1,0,99,99
2288,6,3467,1043,2424,0,48,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,77,1,4,10,10,20,0,0,99,99
66,1,906,0,906,1,27,"WA","Urban","12:00 AM - 6:00 AM",1,1,1,3,36,2,2,0,0,0,0,0,99,99
192,1,1334,0,1334,0,35,"WA","Urban","12:00 AM - 6:00 AM",1,1,1,3,96,2,3,7,10,17,0,0,99,99
5247,14,907,0,907,1,35,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,169,2,4,7,6,13,0,0,99,99
1496,4,174,0,174,1,56,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,1,102,1,2,8,8,16,1,0,99,99
418,2,852,0,852,1,44,"VIC","Regional","6:00 PM - 12:00 AM",0,1,1,3,132,1,2,7,4,11,1,0,99,99
4427,12,1072,0,1072,1,77,"NT","Urban","12:00 PM - 6:00 PM",0,1,0,2,37,1,3,2,2,4,0,0,99,99
4170,11,3908,2423,1485,0,65,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,2,150,2,4,5,1,6,1,0,99,99
6841,18,260,0,260,0,61,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,2,22,2,4,4,3,7,0,0,99,99
3068,8,3151,1943,1208,1,-99,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,166,1,3,2,7,9,1,0,99,99
8412,22,140,0,140,0,54,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,39,2,4,4,4,8,0,0,99,99
3228,9,1343,0,1343,0,69,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,149,2,3,8,9,17,0,1,2,1
2858,8,1490,0,1490,0,-99,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,164,2,3,9,8,17,0,0,99,99
3792,10,1433,0,1433,1,75,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,54,2,3,1,0,1,0,0,99,99
2712,7,2836,2243,593,1,22,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,61,1,3,8,7,15,0,1,5,0
1949,5,3045,1540,1505,0,45,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,42,4,4,7,5,12,0,0,99,99
2995,8,1630,982,648,1,20,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,2,96,2,2,10,9,19,0,0,99,99
4438,12,1455,1455,0,1,23,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,3,174,1,5,7,4,11,0,0,99,99
7503,19,1957,1605,352,1,36,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,2,101,4,2,7,6,13,0,0,99,99
1635,5,3835,1965,1870,0,49,"NSW","Regional","12:00 PM - 6:00 PM",0,0,1,2,162,1,3,4,1,5,0,0,99,99
2926,8,2115,2115,0,0,20,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,77,1,3,6,5,11,0,0,99,99
4085,11,1362,0,1362,0,55,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,1,66,2,5,6,4,10,0,0,99,99
2016,6,2589,2298,291,0,78,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,2,75,3,4,5,5,10,0,1,4,0
1152,3,4519,2550,1969,1,50,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,150,1,3,3,3,6,0,0,99,99
4505,12,3825,2002,1823,0,51,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,33,1,4,4,4,8,1,0,99,99
5285,14,3722,2482,1240,0,47,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,2,18,2,3,2,4,6,0,1,2,0
4546,12,1278,0,1278,0,76,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,180,4,4,0,0,0,0,0,99,99
4302,11,3259,1934,1325,0,78,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,137,2,3,7,4,11,0,0,99,99
4908,13,2559,1461,1098,0,41,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,98,2,2,7,9,16,0,0,99,99
2763,7,434,0,434,99,75,"WA","Urban","12:00 AM - 6:00 AM",0,0,1,3,178,2,5,4,2,6,0,0,99,99
6198,16,1679,0,1679,99,49,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,2,62,2,3,5,7,12,0,0,99,99
4864,13,2775,2280,495,0,31,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,3,88,3,4,10,10,20,0,1,3,1
3046,8,1236,0,1236,0,60,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,1,98,1,4,7,2,9,0,0,99,99
2742,7,3079,1537,1542,0,53,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,51,1,2,3,3,6,1,0,99,99
3686,10,743,0,743,1,22,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,24,1,2,0,6,6,0,0,99,99
3024,8,1061,0,1061,0,60,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,2,162,2,2,3,3,6,1,0,99,99
5754,15,3938,2145,1793,1,62,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,2,72,1,3,9,9,18,1,0,99,99
7710,20,3194,1861,1333,0,24,"NT","Urban","6:00 AM - 12:00 PM",0,0,1,3,165,2,2,4,3,7,0,1,1,0
7185,18,2382,934,1448,1,72,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,3,123,3,3,6,7,13,0,0,99,99
1608,5,1172,0,1172,1,37,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,168,2,2,7,6,13,1,0,99,99
7160,18,3378,2012,1366,0,44,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,161,4,4,1,1,2,0,0,99,99
6634,17,233,0,233,0,78,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,142,1,1,9,10,19,0,0,99,99
3464,9,1817,830,987,0,42,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,104,1,4,6,4,10,1,0,99,99
634,2,3234,1607,1627,1,56,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,180,1,4,6,9,15,1,0,99,99
8455,22,1845,1845,0,1,48,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,177,1,4,1,5,6,1,0,99,99
9432,24,3924,2188,1736,1,52,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,104,1,4,10,6,16,0,0,99,99
5606,15,3148,1736,1412,0,29,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,89,3,2,9,9,18,0,1,3,1
6832,18,2859,1985,874,0,61,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,42,1,3,6,3,9,0,0,99,99
649,2,207,0,207,1,46,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,1,168,1,2,9,4,13,0,0,99,99
1647,5,1415,0,1415,1,49,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,1,156,2,3,2,1,3,0,1,1,0
3439,9,3062,1960,1102,1,45,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,1,39,1,2,7,8,15,0,0,99,99
4102,11,924,0,924,1,36,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,91,1,4,6,5,11,0,0,99,99
2165,6,1591,1591,0,1,50,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,1,144,1,3,6,5,11,0,0,99,99
2477,7,1861,1749,112,1,39,"NSW","Remote","6:00 AM - 12:00 PM",1,0,0,2,101,2,3,9,6,15,0,0,99,99
9657,25,1639,0,1639,0,19,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,1,66,1,3,7,6,13,0,0,99,99
8657,22,1220,0,1220,0,70,"TAS","Urban","12:00 AM - 6:00 AM",0,0,1,3,98,2,2,9,10,19,1,0,99,99
6341,16,1876,692,1184,0,75,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,2,105,1,3,10,10,20,0,1,5,1
3562,9,1281,0,1281,99,48,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,80,2,2,5,5,10,1,0,99,99
1251,4,487,0,487,0,36,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,60,2,4,2,6,8,0,1,3,1
7901,20,880,0,880,1,27,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,1,165,2,4,3,0,3,1,1,1,0
2584,7,652,0,652,1,73,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,87,4,2,9,10,19,0,0,99,99
1185,3,1688,1552,136,0,43,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,84,1,1,6,2,8,0,0,99,99
4585,12,744,0,744,1,19,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,2,46,1,3,3,5,8,0,0,99,99
8045,21,2485,1556,929,1,50,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,25,2,2,4,3,7,0,0,99,99
3120,8,484,0,484,0,63,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,173,1,3,3,5,8,0,0,99,99
9549,24,2570,1575,995,1,61,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,129,1,4,9,10,19,0,0,99,99
6639,17,1053,0,1053,1,43,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,97,2,4,8,10,18,0,0,99,99
2953,8,1772,1611,161,1,22,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,72,2,4,8,6,14,1,0,99,99
5284,14,2781,1604,1177,1,49,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,1,23,3,3,4,7,11,0,1,2,1
9310,24,2393,1780,613,0,74,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,50,1,4,9,6,15,0,0,99,99
2682,7,250,0,250,1,36,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,1,63,2,5,9,10,19,0,0,99,99
