"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
7026,18,1818,0,1818,1,21,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,43,1,3,2,2,4,0,0,99,99
5818,15,997,0,997,1,78,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,109,2,4,10,10,20,0,0,99,99
8207,21,1896,0,1896,1,57,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,94,2,3,8,5,13,0,0,99,99
4588,12,707,0,707,1,18,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,92,1,3,6,7,13,0,0,99,99
296,1,3996,2074,1922,0,42,"ACT","Regional","12:00 AM - 6:00 AM",0,1,1,3,54,3,2,3,4,7,0,1,2,1
7462,19,3088,1806,1282,0,-99,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,2,104,2,2,9,10,19,0,0,99,99
9763,25,2049,2049,0,1,75,"TAS","Urban","12:00 AM - 6:00 AM",0,0,1,3,158,1,3,4,3,7,0,0,99,99
2888,8,1189,0,1189,1,67,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,1,71,1,3,8,7,15,0,0,99,99
9013,23,849,0,849,1,44,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,62,1,2,4,7,11,0,0,99,99
1907,5,1974,1543,431,1,37,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,144,2,2,2,1,3,0,1,2,1
2015,6,1429,0,1429,0,27,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,66,1,2,6,5,11,0,0,99,99
5314,14,3021,1880,1141,1,44,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,1,22,1,2,1,3,4,0,0,99,99
6833,18,3436,2377,1059,0,63,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,131,1,3,6,5,11,0,0,99,99
2860,8,3469,2477,992,0,30,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,61,3,3,5,2,7,0,0,99,99
8143,21,2440,1703,737,1,51,"QLD","Urban","12:00 AM - 6:00 AM",1,0,1,3,81,1,3,10,6,16,0,0,99,99
1620,5,2437,2143,294,1,51,"TAS","Remote","6:00 PM - 12:00 AM",0,0,1,3,84,1,3,10,10,20,1,0,99,99
3818,10,3361,1836,1525,0,34,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,1,18,2,3,3,5,8,1,0,99,99
9934,25,3964,2416,1548,1,62,"SA","Urban","12:00 AM - 6:00 AM",0,0,0,3,32,1,4,3,6,9,0,0,99,99
3476,9,2483,1945,538,1,32,"VIC","Urban","12:00 PM - 6:00 PM",0,1,0,3,108,1,2,8,8,16,1,0,99,99
6613,17,2210,1941,269,1,62,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,113,2,3,9,5,14,1,0,99,99
305,1,3536,1852,1684,0,59,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,48,3,1,5,3,8,0,0,99,99
6780,17,2919,1214,1705,0,31,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,2,154,4,3,10,7,17,1,1,3,0
5716,15,359,0,359,1,50,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,1,58,1,3,10,10,20,0,0,99,99
1271,4,277,0,277,0,21,"SA","Regional","6:00 AM - 12:00 PM",1,1,1,3,18,1,3,0,0,0,0,0,99,99
1400,4,188,0,188,0,42,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,108,1,5,8,5,13,0,0,99,99
1574,4,358,0,358,1,22,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,150,2,3,3,2,5,0,0,99,99
2120,6,69,0,69,1,40,"NSW","Remote","6:00 AM - 12:00 PM",1,0,1,3,119,2,3,6,2,8,0,0,99,99
3909,10,3250,2481,769,99,46,"NT","Urban","12:00 AM - 6:00 AM",0,0,1,1,137,4,3,7,4,11,0,0,99,99
7525,19,3486,2632,854,0,65,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,71,3,5,10,10,20,0,1,2,0
9150,23,1700,1447,253,0,70,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,2,170,2,4,1,2,3,0,0,99,99
2823,8,3624,1639,1985,0,32,"NSW","Remote","12:00 AM - 6:00 AM",1,0,0,3,61,3,1,7,8,15,1,0,99,99
3366,9,3317,1719,1598,0,48,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,1,24,2,2,4,4,8,0,0,99,99
4354,11,3116,1979,1137,0,28,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,147,1,2,3,3,6,0,0,99,99
1027,3,580,0,580,0,33,"VIC","Regional","6:00 AM - 12:00 PM",1,1,1,1,60,2,4,9,9,18,1,0,99,99
6349,16,2231,1834,397,0,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,175,2,5,9,10,19,0,0,99,99
1903,5,3765,1929,1836,0,45,"SA","Regional","6:00 PM - 12:00 AM",1,1,1,2,60,4,4,4,5,9,0,0,99,99
2863,8,2493,1845,648,1,31,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,2,134,3,4,5,4,9,0,0,99,99
1740,5,427,0,427,1,29,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,2,102,2,3,9,9,18,1,1,4,0
6518,17,2359,1255,1104,1,68,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,3,83,1,3,7,9,16,0,1,1,1
2864,8,3410,2172,1238,1,64,"QLD","Urban","12:00 AM - 6:00 AM",1,1,1,3,83,1,4,10,8,18,0,0,99,99
917,3,1317,0,1317,1,47,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,3,174,2,4,7,4,11,0,0,99,99
4038,11,1746,0,1746,1,64,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,1,45,2,4,3,5,8,0,0,99,99
4574,12,1260,0,1260,0,67,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,36,1,3,4,1,5,0,1,0,0
3218,9,2743,1355,1388,0,75,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,2,27,1,3,5,2,7,0,1,5,0
2730,7,1866,1866,0,0,30,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,3,75,1,2,8,8,16,0,0,99,99
133,1,219,0,219,0,52,"SA","Regional","12:00 AM - 6:00 AM",0,0,1,3,42,1,1,8,8,16,0,0,99,99
6426,17,1804,0,1804,0,70,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,133,1,2,10,10,20,0,1,1,1
7584,19,170,0,170,1,44,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,123,2,2,8,5,13,0,0,99,99
896,3,846,0,846,0,38,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,48,1,2,2,1,3,0,0,99,99
6087,16,2413,1649,764,0,63,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,3,52,3,3,9,10,19,1,0,99,99
9532,24,2991,1836,1155,0,68,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,123,1,3,8,7,15,0,0,99,99
8537,22,858,0,858,1,53,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,65,2,5,10,10,20,1,0,99,99
334,1,3589,2011,1578,0,49,"WA","Regional","6:00 PM - 12:00 AM",0,0,1,3,102,3,3,9,8,17,1,0,99,99
7831,20,2114,1729,385,1,37,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,144,1,4,8,10,18,0,0,99,99
104,1,3671,2193,1478,0,48,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,168,2,2,3,6,9,0,0,99,99
7025,18,1735,1609,126,0,39,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,58,1,3,9,10,19,0,0,99,99
4376,11,3080,1930,1150,1,41,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,163,3,4,7,8,15,0,0,99,99
2979,8,1687,1678,9,0,65,"NT","Urban","12:00 AM - 6:00 AM",1,0,1,3,78,4,2,7,6,13,1,0,99,99
803,3,178,0,178,1,40,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,138,1,3,5,5,10,0,0,99,99
82,1,469,0,469,0,24,"QLD","Urban","12:00 AM - 6:00 AM",0,0,0,3,108,1,1,8,5,13,0,0,99,99
9021,23,2443,2211,232,0,56,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,1,129,2,4,9,9,18,0,0,99,99
1955,5,4314,2260,2054,1,43,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,84,3,2,9,10,19,1,0,99,99
6129,16,671,0,671,1,67,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,1,148,2,2,5,3,8,0,0,99,99
2640,7,1331,0,1331,0,48,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,96,4,3,10,9,19,0,0,99,99
55,1,2212,1941,271,0,43,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,2,138,2,2,2,4,6,0,0,99,99
4533,12,2573,1998,575,0,50,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,135,1,3,5,8,13,0,1,3,0
8931,23,2663,2423,240,1,64,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,128,2,5,9,10,19,1,0,99,99
1924,5,173,0,173,1,24,"QLD","Regional","12:00 PM - 6:00 PM",0,1,0,2,54,1,4,9,8,17,1,0,99,99
4678,12,1931,1820,111,0,61,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,2,102,1,2,9,8,17,0,0,99,99
2240,6,3227,1910,1317,1,36,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,124,1,3,8,8,16,0,0,99,99
6963,18,2407,1053,1354,1,73,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,1,52,3,3,8,10,18,1,0,99,99
3989,10,2446,1824,622,1,51,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,62,4,3,5,7,12,0,0,99,99
6003,16,2048,1786,262,0,60,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,2,156,1,2,3,3,6,0,0,99,99
9700,25,1173,0,1173,1,44,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,1,14,1,5,0,1,1,1,0,99,99
7301,19,308,0,308,1,58,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,2,114,1,3,10,8,18,0,0,99,99
3249,9,3549,2055,1494,0,61,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,51,2,4,5,8,13,1,0,99,99
5697,15,734,0,734,1,35,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,53,1,3,6,2,8,0,0,99,99
931,3,1729,1454,275,1,40,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,90,1,3,10,10,20,1,0,99,99
6588,17,3458,2190,1268,0,26,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,2,142,1,3,8,7,15,0,0,99,99
703,2,1157,0,1157,1,30,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,2,126,2,1,4,4,8,0,0,99,99
2914,8,106,0,106,1,62,"TAS","Urban","6:00 AM - 12:00 PM",0,0,0,3,100,3,4,10,7,17,0,0,99,99
2574,7,1420,0,1420,0,27,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,32,1,4,1,4,5,0,0,99,99
7710,20,3194,1861,1333,0,24,"NT","Urban","6:00 AM - 12:00 PM",0,0,1,3,165,2,2,4,3,7,0,1,1,0
778,2,1096,0,1096,0,35,"NT","Remote","6:00 PM - 12:00 AM",1,1,1,2,12,1,4,7,3,10,0,0,99,99
164,1,1332,0,1332,0,38,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,2,174,2,3,0,0,0,0,0,99,99
7103,18,2188,1293,895,99,28,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,51,1,3,6,7,13,1,0,99,99
5390,14,566,0,566,0,52,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,2,110,2,3,9,8,17,1,0,99,99
3781,10,1279,0,1279,1,37,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,18,3,3,4,6,10,0,0,99,99
2698,7,737,0,737,0,52,"TAS","Urban","12:00 AM - 6:00 AM",1,0,1,2,14,1,2,4,3,7,0,0,99,99
501,2,196,0,196,1,30,"TAS","Regional","6:00 PM - 12:00 AM",0,1,1,1,78,1,4,10,10,20,1,0,99,99
4199,11,3311,2028,1283,0,71,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,114,1,3,9,10,19,0,0,99,99
6405,17,1717,996,721,1,25,"NT","Urban","12:00 PM - 6:00 PM",1,1,1,3,126,1,3,6,7,13,0,0,99,99
4061,11,1097,0,1097,0,57,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,154,3,3,4,4,8,0,0,99,99
9812,25,2042,1655,387,1,27,"TAS","Urban","6:00 PM - 12:00 AM",1,0,1,1,57,1,3,7,7,14,0,0,99,99
8291,21,1490,1354,136,1,71,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,22,4,3,2,4,6,0,0,99,99
1931,5,1815,1575,240,0,36,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,18,2,4,0,0,0,0,0,99,99
6726,17,2942,1721,1221,0,41,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,132,1,3,5,4,9,0,0,99,99
4084,11,1534,1203,331,1,51,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,79,1,2,8,8,16,0,0,99,99
856,3,3518,1860,1658,0,55,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,12,2,2,4,3,7,0,0,99,99
6740,17,2386,2115,271,99,20,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,3,121,1,2,10,9,19,0,0,99,99
7340,19,285,0,285,0,56,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,2,68,1,4,8,6,14,0,0,99,99
2618,7,2195,2195,0,1,52,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,127,1,2,8,4,12,0,0,99,99
6471,17,1301,0,1301,0,35,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,2,132,4,2,10,10,20,0,1,1,1
4273,11,1264,0,1264,1,56,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,23,1,2,4,5,9,0,0,99,99
794,2,929,0,929,1,36,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,126,2,1,8,10,18,1,1,4,0
656,2,3923,2098,1825,1,56,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,1,4,2,1,3,0,0,99,99
7704,20,1800,0,1800,1,29,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,2,129,2,2,6,6,12,0,0,99,99
3550,9,356,0,356,0,44,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,3,82,1,3,10,9,19,0,0,99,99
7233,19,3012,2350,662,99,31,"SA","Urban","12:00 AM - 6:00 AM",0,0,0,3,145,4,3,7,6,13,1,0,99,99
384,1,4208,2092,2116,1,55,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,2,132,2,2,6,5,11,0,1,2,0
2297,6,2371,1907,464,1,59,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,116,1,2,5,6,11,0,0,99,99
8090,21,2912,1647,1265,0,51,"NT","Urban","6:00 AM - 12:00 PM",0,0,1,3,98,1,3,7,4,11,1,0,99,99
9063,23,257,0,257,0,29,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,14,1,3,3,5,8,0,0,99,99
7842,20,2716,1501,1215,0,39,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,117,2,4,10,10,20,0,0,99,99
31,1,1354,0,1354,0,44,"NSW","Regional","12:00 AM - 6:00 AM",0,1,1,3,54,2,2,8,10,18,0,0,99,99
6676,17,3031,2017,1014,0,28,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,138,4,2,8,7,15,0,0,99,99
1892,5,1587,1286,301,0,29,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,48,1,4,8,4,12,1,0,99,99
7487,19,3513,1865,1648,0,46,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,3,129,2,3,7,6,13,0,0,99,99
2067,6,2973,2084,889,1,35,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,1,139,1,3,7,7,14,0,0,99,99
8927,23,4393,2553,1840,0,29,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,119,2,2,9,8,17,0,0,99,99
1901,5,3094,1664,1430,0,47,"ACT","Urban","6:00 PM - 12:00 AM",1,0,1,1,168,4,4,8,7,15,0,0,99,99
9897,25,2516,2007,509,1,20,"NSW","Urban","12:00 PM - 6:00 PM",1,0,1,3,130,2,3,5,6,11,0,0,99,99
4505,12,3825,2002,1823,0,51,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,33,1,4,4,4,8,1,0,99,99
7356,19,422,0,422,1,73,"QLD","Urban","12:00 AM - 6:00 AM",0,0,0,3,165,2,3,4,3,7,0,0,99,99
54,1,1175,0,1175,1,28,"NT","Remote","12:00 AM - 6:00 AM",0,1,0,1,66,2,2,5,2,7,0,0,99,99
4195,11,1680,0,1680,0,73,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,135,1,3,10,10,20,1,1,3,1
683,2,4119,2222,1897,0,56,"QLD","Regional","6:00 PM - 12:00 AM",0,0,1,1,156,4,1,8,7,15,1,0,99,99
4112,11,3564,1903,1661,1,66,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,67,1,3,6,2,8,1,0,99,99
7808,20,1711,1711,0,1,45,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,2,134,1,4,7,7,14,1,0,99,99
903,3,2028,1796,232,0,40,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,126,2,4,6,6,12,0,0,99,99
1013,3,286,0,286,0,20,"NSW","Urban","12:00 PM - 6:00 PM",0,1,1,2,54,2,3,6,5,11,0,1,2,1
9432,24,3924,2188,1736,1,52,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,104,1,4,10,6,16,0,0,99,99
3263,9,106,0,106,0,23,"SA","Urban","12:00 PM - 6:00 PM",1,0,0,3,42,2,4,4,2,6,0,0,99,99
8467,22,2822,1458,1364,0,-99,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,2,164,3,3,3,2,5,1,0,99,99
6817,18,857,0,857,1,52,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,105,2,3,10,5,15,0,0,99,99
4028,11,1624,1624,0,1,41,"NSW","Urban","12:00 PM - 6:00 PM",1,1,1,2,115,2,1,10,10,20,0,1,4,0
4615,12,3164,2212,952,99,26,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,128,1,4,7,5,12,1,1,4,0
8477,22,2711,1599,1112,1,55,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,152,1,3,6,6,12,0,0,99,99
7712,20,2387,2044,343,1,49,"QLD","Urban","6:00 PM - 12:00 AM",1,0,1,3,72,4,2,10,10,20,0,0,99,99
8088,21,743,0,743,1,65,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,16,1,3,3,3,6,1,0,99,99
5190,13,2265,1798,467,0,63,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,1,119,2,2,6,8,14,0,0,99,99
9302,24,955,0,955,1,76,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,65,4,3,5,4,9,0,0,99,99
7798,20,2830,1888,942,1,29,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,1,160,2,3,3,2,5,0,1,5,0
8962,23,2144,1829,315,0,78,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,32,1,3,4,4,8,1,1,5,1
7145,18,2620,2132,488,1,57,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,2,139,3,4,8,5,13,1,0,99,99
9548,24,224,0,224,0,51,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,1,150,1,5,7,9,16,0,1,2,0
1083,3,1430,1260,170,0,27,"NT","Regional","6:00 AM - 12:00 PM",1,1,1,3,72,1,2,7,5,12,1,0,99,99
908,3,166,0,166,0,20,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,42,1,3,3,2,5,0,1,0,0
8574,22,2599,1701,898,0,56,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,70,2,3,10,9,19,0,1,4,0
5794,15,1472,0,1472,0,27,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,52,3,2,4,7,11,0,0,99,99
4853,13,2657,1383,1274,0,-99,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,2,18,2,3,0,0,0,0,1,3,1
8941,23,2415,1292,1123,0,59,"NT","Urban","6:00 PM - 12:00 AM",0,0,1,3,89,3,4,10,8,18,0,0,99,99
2370,6,3230,2515,715,1,44,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,1,89,2,1,8,7,15,0,0,99,99
4968,13,3583,1715,1868,0,60,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,3,93,1,2,10,9,19,0,0,99,99
374,1,1560,1354,206,1,34,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,78,2,2,10,9,19,1,1,5,0
7053,18,2617,2077,540,1,78,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,126,2,2,9,8,17,0,0,99,99
3008,8,2546,1889,657,0,36,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,52,1,2,5,5,10,0,0,99,99
7526,19,2694,2061,633,0,53,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,3,147,1,2,7,3,10,1,0,99,99
157,1,1001,0,1001,0,24,"WA","Urban","12:00 AM - 6:00 AM",1,1,0,3,138,1,2,6,5,11,0,0,99,99
4881,13,2323,1836,487,1,70,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,174,2,4,0,3,3,0,0,99,99
8201,21,1364,0,1364,1,65,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,15,1,3,3,5,8,1,0,99,99
2843,8,2587,1716,871,0,78,"QLD","Urban","12:00 AM - 6:00 AM",0,0,1,1,73,2,2,9,10,19,0,0,99,99
8026,21,538,0,538,0,35,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,69,2,2,4,6,10,0,0,99,99
4206,11,1100,0,1100,0,50,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,65,1,3,6,5,11,0,0,99,99
5623,15,1283,0,1283,0,74,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,3,43,4,5,9,10,19,0,0,99,99
2006,6,2169,0,2169,1,63,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,3,134,2,2,5,6,11,0,0,99,99
2549,7,1566,1168,398,0,31,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,2,74,1,2,5,3,8,0,0,99,99
2285,6,1385,0,1385,0,39,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,127,1,3,10,10,20,0,0,99,99
8309,21,3361,2203,1158,1,-99,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,157,3,4,4,4,8,1,0,99,99
5449,14,1976,1291,685,0,20,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,111,1,3,10,10,20,0,1,1,1
6140,16,2789,2054,735,99,46,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,48,1,2,4,5,9,0,1,0,0
2400,6,1227,0,1227,1,20,"SA","Urban","12:00 AM - 6:00 AM",1,0,1,3,127,1,3,7,8,15,1,0,99,99
8873,23,2872,1482,1390,1,61,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,135,2,1,3,2,5,1,0,99,99
9276,24,3277,1918,1359,1,67,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,87,1,5,10,9,19,0,1,3,0
7967,20,1268,1268,0,0,42,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,85,2,3,8,7,15,0,0,99,99
3463,9,837,0,837,0,37,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,1,59,2,2,9,6,15,0,0,99,99
9987,25,2991,1003,1988,1,26,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,2,80,2,3,7,5,12,0,1,4,0
9481,24,1474,0,1474,0,24,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,2,91,1,4,10,10,20,0,0,99,99
2501,7,1685,1685,0,0,52,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,48,2,3,3,2,5,0,0,99,99
8516,22,2466,1889,577,1,19,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,82,1,4,10,10,20,0,1,2,0
2840,8,1511,0,1511,1,70,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,2,117,1,3,7,8,15,1,1,5,1
6864,18,1423,0,1423,0,68,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,58,2,5,10,10,20,0,0,99,99
5824,15,2224,1541,683,1,45,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,172,3,3,0,0,0,0,0,99,99
3392,9,998,0,998,0,40,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,49,1,4,9,8,17,0,0,99,99
2705,7,2531,1536,995,99,69,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,29,1,2,4,5,9,1,0,99,99
5120,13,2878,1749,1129,0,45,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,157,4,4,8,8,16,0,1,4,0
4800,12,421,0,421,1,75,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,3,134,1,4,9,9,18,0,0,99,99
5036,13,2824,1812,1012,0,-99,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,51,2,4,9,8,17,0,0,99,99
4558,12,583,0,583,0,43,"VIC","Urban","12:00 PM - 6:00 PM",1,0,0,3,28,2,4,0,0,0,0,1,5,0
5837,15,3686,1956,1730,0,24,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,1,78,2,3,6,2,8,0,0,99,99
4054,11,2050,1453,597,0,46,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,2,92,1,3,10,8,18,0,0,99,99
6056,16,115,0,115,0,77,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,108,4,5,7,9,16,0,0,99,99
5439,14,2576,1856,720,0,38,"TAS","Urban","12:00 PM - 6:00 PM",0,1,1,1,20,1,4,0,0,0,1,0,99,99
8790,22,734,0,734,0,46,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,28,1,3,2,2,4,0,0,99,99
4151,11,2483,1574,909,0,59,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,2,84,1,2,9,9,18,0,0,99,99
2999,8,2755,1973,782,0,44,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,1,171,3,3,4,5,9,1,0,99,99
8261,21,2555,2246,309,0,51,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,3,75,2,4,10,10,20,0,0,99,99
6570,17,1207,0,1207,1,-99,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,175,1,4,4,7,11,1,0,99,99
8911,23,3065,1919,1146,99,75,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,145,1,3,8,8,16,0,1,2,1
7706,20,3063,1725,1338,1,33,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,170,1,2,2,3,5,0,1,1,0
6336,16,770,0,770,0,28,"SA","Urban","12:00 AM - 6:00 AM",1,0,0,3,130,3,3,5,4,9,0,0,99,99
