"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
5571,14,1865,1034,831,1,75,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,2,170,2,5,6,5,11,1,0,99,99
5057,13,14,0,14,0,38,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,20,1,3,3,1,4,0,0,99,99
9949,25,1167,0,1167,1,20,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,93,1,3,5,5,10,0,0,99,99
9394,24,3174,2037,1137,0,18,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,18,4,3,0,1,1,1,0,99,99
8726,22,1698,0,1698,1,50,"VIC","Urban","12:00 PM - 6:00 PM",0,1,0,3,139,1,2,4,1,5,1,0,99,99
1662,5,1113,0,1113,0,41,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,102,1,2,9,9,18,0,0,99,99
342,1,3539,1977,1562,0,53,"VIC","Regional","6:00 PM - 12:00 AM",0,0,0,2,30,4,4,3,3,6,0,0,99,99
4933,13,3361,2332,1029,1,18,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,1,166,1,4,3,0,3,1,0,99,99
4188,11,2341,1428,913,1,76,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,78,1,1,5,6,11,1,0,99,99
6580,17,2114,2114,0,1,46,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,1,157,1,3,5,6,11,0,0,99,99
984,3,271,0,271,0,48,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,3,84,1,2,9,5,14,1,0,99,99
4589,12,831,0,831,0,76,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,76,1,4,10,9,19,0,0,99,99
2925,8,205,0,205,1,67,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,41,1,2,1,0,1,0,0,99,99
6263,16,2929,2081,848,0,62,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,78,1,4,8,7,15,1,0,99,99
7573,19,2883,1377,1506,1,30,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,101,2,2,7,7,14,0,0,99,99
1957,5,1142,0,1142,0,43,"QLD","Remote","12:00 PM - 6:00 PM",0,1,0,3,114,2,3,4,8,12,0,0,99,99
1264,4,424,0,424,0,33,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,18,2,3,3,2,5,0,0,99,99
9783,25,852,0,852,1,-99,"SA","Urban","12:00 PM - 6:00 PM",0,0,1,3,139,1,3,6,5,11,0,0,99,99
5531,14,3661,1932,1729,1,-99,"SA","Urban","12:00 PM - 6:00 PM",1,1,1,3,89,1,3,10,10,20,0,1,3,1
3585,9,759,0,759,1,55,"VIC","Urban","12:00 AM - 6:00 AM",0,0,1,2,39,2,3,5,3,8,0,1,5,0
9765,25,576,0,576,0,50,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,51,2,4,8,7,15,1,0,99,99
8072,21,2769,1685,1084,99,27,"NSW","Remote","6:00 AM - 12:00 PM",1,0,0,3,110,2,4,5,7,12,0,0,99,99
171,1,601,0,601,0,25,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,2,36,1,4,3,0,3,0,0,99,99
1345,4,298,0,298,0,25,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,150,1,3,7,5,12,1,0,99,99
5354,14,2640,1715,925,0,50,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,178,2,2,3,0,3,0,0,99,99
3087,8,1812,0,1812,1,69,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,53,1,4,6,5,11,0,1,3,0
8207,21,1896,0,1896,1,57,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,94,2,3,8,5,13,0,0,99,99
6027,16,550,0,550,0,40,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,3,161,3,2,9,10,19,0,0,99,99
8432,22,3856,1889,1967,0,46,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,76,3,4,6,4,10,0,0,99,99
6735,17,598,0,598,1,-99,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,98,2,2,7,8,15,0,1,2,1
5614,15,2305,1437,868,1,78,"QLD","Urban","12:00 PM - 6:00 PM",0,0,0,1,96,1,4,10,9,19,0,0,99,99
9884,25,3340,1997,1343,1,61,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,156,2,3,3,0,3,0,0,99,99
387,1,3624,2071,1553,0,49,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,36,1,4,8,9,17,1,0,99,99
4108,11,1734,1734,0,1,56,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,1,142,4,3,7,7,14,0,0,99,99
5142,13,526,0,526,0,75,"QLD","Urban","12:00 PM - 6:00 PM",1,0,1,2,48,3,3,5,5,10,0,0,99,99
6238,16,2927,2369,558,1,27,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,161,1,2,1,1,2,1,1,2,0
1324,4,3528,2009,1519,0,56,"NT","Urban","12:00 PM - 6:00 PM",1,0,0,3,60,3,4,8,8,16,1,0,99,99
364,1,1471,1306,165,1,20,"NT","Regional","6:00 PM - 12:00 AM",1,1,1,2,162,2,4,6,10,16,1,0,99,99
6159,16,2086,0,2086,0,55,"WA","Urban","12:00 PM - 6:00 PM",0,0,1,2,100,1,3,6,4,10,1,0,99,99
900,3,1425,0,1425,1,50,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,156,1,2,9,4,13,0,0,99,99
3963,10,2622,1616,1006,0,46,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,117,3,3,10,10,20,0,0,99,99
8148,21,93,0,93,0,75,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,25,1,4,0,1,1,0,0,99,99
1529,4,4371,2411,1960,0,44,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,2,102,3,4,10,9,19,0,0,99,99
6268,16,2637,2273,364,1,40,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,3,34,1,4,1,3,4,0,1,2,0
1191,3,1266,1114,152,1,21,"SA","Urban","12:00 PM - 6:00 PM",0,1,0,3,12,2,1,2,0,2,0,0,99,99
8816,23,4305,2363,1942,0,40,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,59,4,3,5,4,9,0,0,99,99
905,3,2415,2013,402,1,57,"TAS","Regional","6:00 AM - 12:00 PM",0,0,1,3,150,2,4,10,10,20,1,0,99,99
1368,4,229,0,229,1,24,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,3,42,1,4,8,10,18,1,0,99,99
2118,6,983,0,983,1,26,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,1,34,1,2,3,0,3,1,0,99,99
6768,17,2063,964,1099,1,51,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,156,1,3,3,1,4,0,0,99,99
4148,11,897,0,897,99,39,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,141,1,1,6,9,15,0,0,99,99
7153,18,1131,0,1131,1,21,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,118,1,3,6,7,13,1,0,99,99
4220,11,2984,2089,895,1,26,"WA","Urban","12:00 AM - 6:00 AM",0,1,1,1,138,1,3,5,6,11,1,1,5,0
39,1,4465,2337,2128,0,55,"NSW","Regional","12:00 AM - 6:00 AM",1,0,0,1,180,3,3,1,2,3,0,0,99,99
2652,7,1970,0,1970,0,50,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,98,1,1,6,8,14,1,1,5,0
9961,25,2681,1296,1385,0,24,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,3,172,2,3,4,6,10,0,0,99,99
5230,14,2906,2263,643,0,64,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,112,1,4,6,6,12,0,0,99,99
8354,21,3035,1805,1230,0,39,"VIC","Urban","6:00 AM - 12:00 PM",1,0,1,3,76,1,2,9,10,19,1,0,99,99
5514,14,3012,1814,1198,0,31,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,164,1,2,3,1,4,0,0,99,99
2649,7,1607,1607,0,0,36,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,167,1,2,3,4,7,0,0,99,99
9021,23,2443,2211,232,0,56,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,1,129,2,4,9,9,18,0,0,99,99
9130,23,2028,1462,566,1,47,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,114,3,2,10,10,20,0,0,99,99
8641,22,3204,2005,1199,0,35,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,65,2,3,10,6,16,0,0,99,99
9733,25,1938,0,1938,0,35,"WA","Urban","12:00 AM - 6:00 AM",1,1,0,3,101,3,3,10,9,19,1,0,99,99
9849,25,4333,2359,1974,0,75,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,61,1,3,5,3,8,0,0,99,99
8992,23,636,0,636,1,-99,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,1,21,2,3,4,6,10,1,0,99,99
1280,4,1577,1377,200,0,39,"VIC","Regional","12:00 PM - 6:00 PM",1,1,1,3,156,2,3,7,7,14,0,0,99,99
7940,20,971,0,971,0,30,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,125,1,5,10,10,20,0,0,99,99
1061,3,2441,1595,846,1,56,"TAS","Urban","6:00 AM - 12:00 PM",0,1,1,3,174,2,2,3,6,9,0,1,2,1
5761,15,2526,1888,638,1,31,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,70,2,4,6,6,12,0,0,99,99
1615,5,227,0,227,1,20,"ACT","Urban","6:00 AM - 12:00 PM",0,0,1,3,42,1,4,10,10,20,0,0,99,99
1069,3,2095,1792,303,0,52,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,108,1,1,10,9,19,1,0,99,99
7056,18,2524,2090,434,0,47,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,62,2,2,5,5,10,0,0,99,99
784,2,2237,1873,364,0,35,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,162,2,3,3,6,9,1,0,99,99
5266,14,2875,2032,843,0,31,"WA","Urban","12:00 AM - 6:00 AM",0,1,1,3,24,2,4,0,2,2,0,0,99,99
1827,5,3678,2126,1552,1,56,"NT","Urban","6:00 PM - 12:00 AM",1,0,1,3,12,1,2,0,0,0,0,0,99,99
9645,25,2815,1752,1063,0,62,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,116,1,3,7,4,11,0,0,99,99
8555,22,664,0,664,0,66,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,45,2,4,10,8,18,0,0,99,99
7557,19,853,0,853,1,21,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,2,167,1,3,3,4,7,1,0,99,99
7111,18,3220,1875,1345,0,23,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,1,150,1,4,5,2,7,0,0,99,99
1656,5,802,0,802,1,27,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,78,2,2,9,7,16,0,0,99,99
3922,10,1970,922,1048,1,53,"SA","Urban","12:00 AM - 6:00 AM",1,1,1,3,82,1,4,8,3,11,0,0,99,99
7049,18,2839,2839,0,0,46,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,40,2,3,3,5,8,1,1,1,1
1991,5,2267,2031,236,0,36,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,2,96,2,3,3,4,7,0,0,99,99
1948,5,427,0,427,1,25,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,3,24,1,2,2,1,3,0,0,99,99
1658,5,511,0,511,0,34,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,78,2,4,5,9,14,1,0,99,99
4369,11,1465,0,1465,1,18,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,1,25,2,3,4,7,11,0,0,99,99
4007,11,1807,1807,0,1,19,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,167,1,2,3,2,5,0,1,5,0
7695,20,2969,1962,1007,1,33,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,168,3,2,4,9,13,0,0,99,99
1561,4,2940,1627,1313,1,45,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,102,1,2,9,8,17,1,0,99,99
8242,21,3885,2143,1742,1,76,"NT","Urban","6:00 PM - 12:00 AM",0,0,0,3,45,1,4,6,5,11,0,0,99,99
7535,19,957,0,957,1,58,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,134,2,4,7,10,17,0,0,99,99
7016,18,585,0,585,1,78,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,30,4,3,3,5,8,0,0,99,99
3692,10,2432,2242,190,1,45,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,88,1,3,5,7,12,1,0,99,99
5589,14,2807,1915,892,0,70,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,25,1,2,0,1,1,0,0,99,99
8795,22,3774,2132,1642,1,69,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,1,39,1,2,0,0,0,0,0,99,99
7055,18,2317,1569,748,0,27,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,60,1,2,5,6,11,0,0,99,99
3662,10,2390,2390,0,1,64,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,179,1,4,4,5,9,0,0,99,99
3058,8,2812,1932,880,1,24,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,99,2,2,7,7,14,0,1,0,0
1139,3,620,0,620,0,38,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,162,1,2,7,6,13,0,1,3,0
9953,25,3242,2115,1127,1,45,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,2,56,2,3,8,8,16,0,0,99,99
9632,25,1319,0,1319,0,77,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,171,2,3,0,0,0,0,0,99,99
7247,19,550,0,550,1,28,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,146,4,3,7,6,13,0,1,3,1
6974,18,2381,1627,754,0,68,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,2,114,2,4,8,7,15,1,1,1,0
9456,24,2399,1370,1029,1,22,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,54,3,4,9,10,19,1,0,99,99
5212,14,2498,2498,0,1,39,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,3,176,2,3,0,3,3,1,0,99,99
3660,10,3201,2056,1145,1,32,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,148,2,2,5,3,8,1,0,99,99
7791,20,169,0,169,0,49,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,124,2,4,10,10,20,0,0,99,99
3812,10,3539,1801,1738,99,-99,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,96,2,2,6,4,10,0,0,99,99
5388,14,2735,1389,1346,1,47,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,2,120,2,3,9,9,18,0,0,99,99
2037,6,3162,2135,1027,1,36,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,44,1,3,7,10,17,0,0,99,99
9983,25,1356,0,1356,0,28,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,88,1,3,10,10,20,1,0,99,99
6733,17,3104,1802,1302,0,60,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,75,2,4,7,7,14,0,1,2,0
6483,17,3438,2108,1330,0,74,"VIC","Urban","12:00 PM - 6:00 PM",0,1,0,3,162,1,2,4,1,5,0,0,99,99
6304,16,1771,0,1771,1,39,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,137,1,2,8,10,18,0,0,99,99
3178,8,3056,1559,1497,0,35,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,109,1,3,10,10,20,1,1,2,0
8881,23,1853,0,1853,1,70,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,72,1,3,7,6,13,0,0,99,99
2822,8,2842,1611,1231,1,-99,"WA","Urban","12:00 AM - 6:00 AM",0,1,1,3,154,1,3,3,4,7,1,1,0,0
6429,17,1450,1151,299,0,75,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,19,1,4,4,2,6,0,1,2,0
9916,25,1110,0,1110,99,60,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,1,127,2,2,9,6,15,0,0,99,99
3003,8,2079,1291,788,1,63,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,169,1,5,3,3,6,1,0,99,99
3873,10,2207,1309,898,0,18,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,2,134,1,2,9,7,16,0,0,99,99
2843,8,2587,1716,871,0,78,"QLD","Urban","12:00 AM - 6:00 AM",0,0,1,1,73,2,2,9,10,19,0,0,99,99
3575,9,2347,1530,817,99,45,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,87,1,2,10,8,18,0,0,99,99
7923,20,1816,1570,246,1,71,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,26,2,3,0,0,0,0,0,99,99
8045,21,2485,1556,929,1,50,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,25,2,2,4,3,7,0,0,99,99
3418,9,1359,0,1359,1,36,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,1,106,1,3,10,8,18,1,0,99,99
2964,8,3057,1530,1527,1,66,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,2,98,2,3,6,6,12,0,0,99,99
3228,9,1343,0,1343,0,69,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,149,2,3,8,9,17,0,1,2,1
235,1,1709,1490,219,0,34,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,3,24,2,2,5,5,10,0,0,99,99
1398,4,3837,2140,1697,0,42,"NSW","Urban","6:00 AM - 12:00 PM",1,0,1,3,102,1,3,4,4,8,0,0,99,99
6379,16,2749,2085,664,1,21,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,43,1,3,4,7,11,0,0,99,99
5120,13,2878,1749,1129,0,45,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,3,157,4,4,8,8,16,0,1,4,0
7094,18,2389,1838,551,0,58,"TAS","Urban","6:00 AM - 12:00 PM",1,0,0,3,60,1,3,7,4,11,0,0,99,99
2896,8,3358,1805,1553,99,51,"NSW","Remote","12:00 AM - 6:00 AM",1,1,1,3,100,3,4,10,7,17,0,0,99,99
723,2,2853,1666,1187,1,49,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,3,2,7,3,10,0,0,99,99
466,2,1973,1779,194,0,41,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,114,1,3,9,9,18,0,0,99,99
5824,15,2224,1541,683,1,45,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,172,3,3,0,0,0,0,0,99,99
8519,22,3479,2579,900,1,36,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,18,2,4,1,3,4,1,0,99,99
8171,21,3944,2081,1863,0,58,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,64,2,3,6,6,12,0,0,99,99
3126,8,329,0,329,0,38,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,76,1,1,6,8,14,0,0,99,99
4029,11,2811,2108,703,0,40,"NSW","Remote","6:00 AM - 12:00 PM",0,0,1,3,91,2,3,10,10,20,0,0,99,99
9587,24,3258,1715,1543,0,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,26,2,4,4,7,11,0,0,99,99
2040,6,406,0,406,1,77,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,132,1,2,5,6,11,1,1,2,1
9328,24,4112,2152,1960,0,25,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,36,1,3,4,5,9,0,0,99,99
7364,19,2045,1507,538,0,-99,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,144,3,2,6,10,16,1,1,1,0
9596,24,883,0,883,1,57,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,2,160,2,3,9,10,19,0,0,99,99
6976,18,499,0,499,1,56,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,106,1,3,6,4,10,1,0,99,99
2510,7,1116,0,1116,1,70,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,3,19,1,3,4,6,10,0,1,4,0
9460,24,1456,0,1456,0,64,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,89,2,3,6,5,11,0,1,0,0
4662,12,2254,1357,897,1,25,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,39,1,4,7,7,14,1,0,99,99
5759,15,2569,2569,0,0,37,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,86,2,4,8,6,14,1,1,1,1
1627,5,245,0,245,0,24,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,96,1,5,7,7,14,1,0,99,99
1203,4,351,0,351,0,24,"SA","Regional","6:00 AM - 12:00 PM",0,1,0,3,108,2,5,7,6,13,0,0,99,99
6684,17,2519,1293,1226,0,59,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,3,13,4,1,0,0,0,1,1,2,0
5181,13,1320,0,1320,1,55,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,2,127,2,3,10,7,17,1,0,99,99
5117,13,757,0,757,0,45,"NT","Urban","6:00 PM - 12:00 AM",1,0,0,3,125,2,3,5,5,10,1,1,1,0
5788,15,4331,2442,1889,1,76,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,18,1,2,0,0,0,0,0,99,99
1759,5,3831,2066,1765,0,60,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,168,1,3,5,9,14,0,0,99,99
4359,11,805,0,805,0,52,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,58,4,4,7,3,10,0,0,99,99
158,1,304,0,304,0,18,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,2,126,1,3,9,7,16,0,0,99,99
1438,4,2714,1553,1161,1,36,"TAS","Remote","6:00 AM - 12:00 PM",1,0,1,3,18,4,2,0,0,0,0,0,99,99
8504,22,2771,2155,616,1,67,"TAS","Urban","12:00 AM - 6:00 AM",1,0,1,2,61,1,3,9,10,19,1,0,99,99
5387,14,611,0,611,1,39,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,61,1,3,6,5,11,1,0,99,99
6354,16,900,0,900,0,34,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,3,52,2,3,5,3,8,0,0,99,99
4105,11,2581,1864,717,1,41,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,93,1,4,10,6,16,0,1,4,1
6300,16,2283,0,2283,0,75,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,1,47,1,4,7,6,13,0,0,99,99
5823,15,2022,0,2022,1,72,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,34,1,3,4,4,8,0,0,99,99
4861,13,899,0,899,1,54,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,3,96,3,4,10,10,20,1,0,99,99
2215,6,651,0,651,1,23,"NSW","Remote","12:00 AM - 6:00 AM",0,0,0,3,52,1,3,7,6,13,0,0,99,99
8290,21,1432,1432,0,1,56,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,135,1,2,7,8,15,1,0,99,99
1107,3,3031,1782,1249,1,58,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,30,3,3,6,1,7,0,0,99,99
3345,9,1971,0,1971,1,71,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,1,130,3,4,6,6,12,0,0,99,99
4338,11,4050,2068,1982,1,24,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,174,1,3,9,9,18,1,0,99,99
2756,7,4050,1769,2281,0,53,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,69,2,3,6,5,11,0,1,4,1
6077,16,2204,874,1330,0,39,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,2,95,2,2,10,8,18,0,0,99,99
5059,13,2981,2290,691,1,44,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,40,2,4,9,10,19,0,0,99,99
8967,23,851,0,851,1,33,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,17,2,2,0,2,2,0,0,99,99
3198,8,3197,2316,881,0,36,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,141,1,3,4,6,10,0,0,99,99
5017,13,2524,1722,802,1,77,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,20,2,3,3,5,8,0,0,99,99
8498,22,2594,1880,714,1,33,"WA","Urban","12:00 AM - 6:00 AM",0,0,1,3,106,3,2,10,10,20,0,1,3,1
7008,18,56,0,56,1,75,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,1,34,1,3,3,3,6,0,0,99,99
8841,23,338,0,338,0,50,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,1,67,1,1,7,9,16,0,0,99,99
1142,3,428,0,428,0,28,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,66,1,2,6,6,12,0,0,99,99
4593,12,1469,0,1469,0,76,"NSW","Remote","6:00 AM - 12:00 PM",1,0,0,3,99,1,4,10,10,20,0,1,4,0
3371,9,1856,1856,0,1,70,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,2,90,1,2,9,10,19,0,0,99,99
2386,6,1207,0,1207,0,53,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,87,3,3,5,2,7,0,0,99,99
7242,19,836,0,836,1,57,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,2,36,3,2,4,3,7,0,0,99,99
2145,6,3672,2068,1604,99,28,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,145,1,2,6,4,10,0,0,99,99
7271,19,3160,2057,1103,1,-99,"TAS","Urban","12:00 AM - 6:00 AM",1,1,1,3,112,1,3,7,4,11,0,0,99,99
9762,25,1769,0,1769,1,58,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,103,1,2,5,2,7,0,0,99,99
7496,19,3644,2011,1633,1,42,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,154,1,4,8,9,17,0,1,2,1
3249,9,3549,2055,1494,0,61,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,51,2,4,5,8,13,1,0,99,99
1534,4,314,0,314,0,22,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,60,2,3,9,8,17,0,0,99,99
821,3,3781,1906,1875,1,41,"VIC","Regional","6:00 PM - 12:00 AM",0,0,0,3,72,2,2,7,6,13,0,0,99,99
477,2,266,0,266,1,24,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,126,1,3,10,10,20,0,0,99,99
8715,22,2164,1732,432,1,25,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,2,141,2,5,10,10,20,1,1,3,0
4405,12,2523,2250,273,0,34,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,169,1,2,4,6,10,0,0,99,99
3264,9,3518,2364,1154,1,25,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,163,1,3,8,6,14,0,0,99,99
5128,13,1561,0,1561,1,48,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,113,2,3,9,8,17,0,0,99,99
7978,20,2425,2049,376,1,36,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,163,1,2,4,3,7,1,1,5,0
