"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
4209,11,2350,1569,781,0,-99,"NT","Urban","6:00 AM - 12:00 PM",0,1,1,3,118,2,2,5,4,9,0,0,99,99
8517,22,2192,2192,0,1,57,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,35,1,2,2,4,6,1,0,99,99
5473,14,3231,2462,769,1,58,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,131,4,2,10,9,19,0,0,99,99
546,2,1548,0,1548,1,50,"ACT","Regional","12:00 PM - 6:00 PM",0,0,0,3,174,4,2,2,1,3,0,0,99,99
3552,9,1192,0,1192,99,19,"SA","Urban","12:00 AM - 6:00 AM",0,0,0,3,26,1,3,3,3,6,0,0,99,99
5210,14,925,0,925,1,27,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,3,153,2,2,1,1,2,1,0,99,99
4638,12,1387,0,1387,0,52,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,1,171,2,2,0,0,0,0,1,4,0
5566,14,2383,2206,177,1,24,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,18,4,3,2,2,4,0,1,5,0
4841,13,1325,0,1325,0,26,"NSW","Remote","6:00 AM - 12:00 PM",1,0,0,3,48,2,5,9,8,17,1,0,99,99
2651,7,1633,1620,13,0,60,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,83,1,2,10,10,20,0,0,99,99
9749,25,2886,1857,1029,0,38,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,156,1,4,2,5,7,0,0,99,99
3669,10,3178,2086,1092,1,58,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,3,177,2,3,1,0,1,0,0,99,99
4803,13,208,0,208,1,34,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,2,122,1,4,8,8,16,0,0,99,99
2159,6,2418,1398,1020,99,21,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,76,4,2,8,8,16,0,0,99,99
2014,6,1290,0,1290,0,34,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,34,2,3,6,8,14,0,0,99,99
8574,22,2599,1701,898,0,56,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,70,2,3,10,9,19,0,1,4,0
4600,12,1146,0,1146,0,50,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,1,136,3,4,9,10,19,1,0,99,99
8172,21,319,0,319,0,66,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,105,1,2,9,10,19,1,0,99,99
8287,21,1347,0,1347,1,55,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,2,152,1,1,3,2,5,0,0,99,99
6861,18,2673,2302,371,0,33,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,106,1,2,8,9,17,0,0,99,99
3910,10,2176,1926,250,0,61,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,118,1,2,9,10,19,0,0,99,99
6442,17,2910,1612,1298,0,63,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,52,1,2,3,4,7,1,0,99,99
5364,14,2121,2040,81,0,35,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,30,1,2,0,0,0,1,0,99,99
3808,10,1201,0,1201,0,47,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,136,1,3,10,7,17,0,0,99,99
459,2,4704,2548,2156,0,46,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,90,3,2,5,8,13,0,0,99,99
5757,15,1043,0,1043,99,24,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,1,103,3,4,10,8,18,0,0,99,99
7717,20,2178,0,2178,1,69,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,1,49,3,3,8,8,16,1,0,99,99
2484,7,424,0,424,1,18,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,64,1,2,5,7,12,0,1,1,0
3338,9,1842,1597,245,1,70,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,3,103,3,3,10,8,18,0,0,99,99
5715,15,3609,2194,1415,0,51,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,60,2,3,9,10,19,1,0,99,99
1852,5,501,0,501,1,22,"ACT","Urban","6:00 PM - 12:00 AM",0,1,0,3,162,1,2,3,1,4,0,0,99,99
139,1,1309,1165,144,0,20,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,108,1,4,9,10,19,1,0,99,99
3904,10,89,0,89,0,34,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,2,74,4,3,10,10,20,1,0,99,99
2978,8,2764,1989,775,0,71,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,110,1,4,10,10,20,0,0,99,99
8155,21,2813,1678,1135,1,28,"NT","Urban","6:00 AM - 12:00 PM",0,1,1,3,112,1,2,9,9,18,0,1,2,0
1753,5,4525,2318,2207,0,49,"ACT","Remote","6:00 PM - 12:00 AM",0,0,1,2,174,4,3,7,6,13,0,0,99,99
1508,4,2996,1820,1176,1,42,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,2,108,1,4,10,7,17,0,0,99,99
7583,19,1469,0,1469,1,69,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,3,47,2,3,4,3,7,0,1,1,0
3772,10,2508,2007,501,0,34,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,73,1,2,6,6,12,0,0,99,99
7224,19,1906,1906,0,0,29,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,104,2,4,10,7,17,1,0,99,99
835,3,223,0,223,1,30,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,1,12,1,3,1,5,6,0,0,99,99
5431,14,2058,1861,197,1,24,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,2,137,2,3,9,10,19,1,0,99,99
6831,18,865,0,865,1,70,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,2,123,2,2,6,6,12,1,0,99,99
1229,4,434,0,434,1,26,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,102,1,2,4,4,8,0,0,99,99
228,1,3827,2102,1725,0,53,"QLD","Urban","12:00 AM - 6:00 AM",0,1,0,3,54,4,4,10,9,19,1,0,99,99
8226,21,955,0,955,0,28,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,2,123,3,5,10,10,20,0,0,99,99
5053,13,2657,1840,817,0,74,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,32,2,4,3,7,10,1,0,99,99
5634,15,1987,1730,257,1,42,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,161,1,2,0,0,0,0,1,2,0
6418,17,1775,1775,0,0,76,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,18,1,2,0,0,0,0,0,99,99
6343,16,2727,1837,890,0,57,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,88,4,2,7,8,15,0,0,99,99
6891,18,777,0,777,1,73,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,1,176,3,1,4,5,9,0,0,99,99
5356,14,2917,1550,1367,0,21,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,2,120,1,4,5,3,8,0,0,99,99
1162,3,370,0,370,1,20,"ACT","Regional","6:00 AM - 12:00 PM",1,1,0,2,84,1,2,9,9,18,0,0,99,99
8389,21,3683,1837,1846,0,60,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,83,2,3,7,8,15,0,0,99,99
8954,23,2343,1543,800,1,32,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,69,2,5,10,10,20,0,0,99,99
737,2,3426,1670,1756,0,49,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,102,3,4,7,9,16,1,0,99,99
8723,22,2956,1945,1011,0,-99,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,129,1,2,5,4,9,0,0,99,99
3998,10,3323,2406,917,1,48,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,69,2,3,10,7,17,0,0,99,99
921,3,1159,0,1159,0,43,"TAS","Regional","6:00 AM - 12:00 PM",1,1,0,2,78,1,1,6,1,7,0,0,99,99
2353,6,1686,0,1686,1,34,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,139,1,3,7,6,13,0,0,99,99
5510,14,2052,1586,466,1,67,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,1,117,1,4,10,9,19,0,0,99,99
6409,17,1644,1644,0,1,61,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,2,163,2,3,4,0,4,0,1,2,0
4806,13,1634,0,1634,1,44,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,14,2,2,3,4,7,0,0,99,99
1153,3,337,0,337,1,21,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,96,2,2,9,9,18,0,1,5,0
1487,4,3976,2013,1963,0,46,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,102,1,3,10,10,20,0,1,5,0
3169,8,2127,0,2127,0,64,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,123,2,2,9,8,17,1,1,3,1
2424,7,1105,0,1105,0,59,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,22,1,2,0,1,1,0,0,99,99
5059,13,2981,2290,691,1,44,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,40,2,4,9,10,19,0,0,99,99
9448,24,4421,2542,1879,1,24,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,54,3,2,4,1,5,0,0,99,99
7125,18,1248,0,1248,1,38,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,104,1,3,10,9,19,1,0,99,99
2947,8,1904,1904,0,99,53,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,56,2,4,9,10,19,0,0,99,99
9410,24,1592,0,1592,0,44,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,3,17,2,2,4,8,12,0,0,99,99
2066,6,2236,1597,639,0,21,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,163,1,5,2,2,4,0,0,99,99
1611,5,432,0,432,1,26,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,1,102,1,3,10,10,20,1,0,99,99
5892,15,714,714,0,0,73,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,14,1,2,0,0,0,0,0,99,99
6384,16,448,0,448,1,43,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,80,1,2,10,10,20,0,0,99,99
6493,17,2170,1276,894,0,30,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,43,2,3,3,4,7,0,0,99,99
4974,13,3231,1916,1315,1,68,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,75,1,3,9,10,19,1,1,1,1
8194,21,765,0,765,1,54,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,96,1,3,10,10,20,0,0,99,99
8387,21,2695,2052,643,0,45,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,151,2,4,5,9,14,0,0,99,99
9918,25,247,0,247,1,63,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,139,2,3,10,10,20,0,0,99,99
3841,10,1054,0,1054,0,18,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,126,2,3,5,4,9,1,0,99,99
8140,21,3285,2511,774,1,37,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,44,1,3,7,4,11,0,0,99,99
8216,21,738,0,738,1,33,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,166,1,4,4,5,9,0,0,99,99
3887,10,284,0,284,0,40,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,12,3,2,0,0,0,0,0,99,99
1002,3,965,0,965,0,39,"WA","Urban","12:00 PM - 6:00 PM",0,1,0,3,24,1,3,0,1,1,0,1,1,0
3764,10,984,0,984,1,51,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,45,1,4,8,8,16,0,0,99,99
5437,14,1578,0,1578,1,54,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,66,1,3,7,9,16,0,0,99,99
4170,11,3908,2423,1485,0,65,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,2,150,2,4,5,1,6,1,0,99,99
147,1,165,0,165,0,28,"NSW","Urban","12:00 PM - 6:00 PM",1,1,1,3,12,1,2,0,0,0,0,0,99,99
7797,20,3385,1825,1560,1,63,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,108,1,3,8,4,12,1,0,99,99
6331,16,2941,1754,1187,1,74,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,116,1,3,8,10,18,1,0,99,99
6272,16,1930,0,1930,1,42,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,115,2,5,9,7,16,1,0,99,99
4705,12,2637,1992,645,1,18,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,2,136,2,2,6,3,9,1,0,99,99
5896,15,921,0,921,0,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,118,1,4,10,10,20,1,0,99,99
1949,5,3045,1540,1505,0,45,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,42,4,4,7,5,12,0,0,99,99
6155,16,2488,2061,427,0,46,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,158,1,3,7,9,16,0,0,99,99
930,3,414,0,414,0,21,"TAS","Urban","6:00 AM - 12:00 PM",1,1,1,1,180,2,3,2,0,2,0,0,99,99
732,2,4141,2422,1719,1,57,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,144,2,3,9,9,18,1,0,99,99
6420,17,3246,1847,1399,0,22,"NSW","Urban","12:00 PM - 6:00 PM",1,1,0,3,132,4,3,9,10,19,0,0,99,99
8615,22,2085,1386,699,1,56,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,56,2,2,7,5,12,0,1,3,0
585,2,3519,1850,1669,0,59,"NT","Regional","6:00 PM - 12:00 AM",0,0,0,3,24,3,3,6,7,13,1,0,99,99
3389,9,3697,2484,1213,1,66,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,77,3,2,9,6,15,0,0,99,99
3757,10,1483,1483,0,1,22,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,14,2,4,3,2,5,1,0,99,99
503,2,3556,1846,1710,0,55,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,18,4,3,0,0,0,0,0,99,99
8154,21,1378,0,1378,0,-99,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,33,1,4,4,4,8,0,0,99,99
3179,8,2577,1831,746,1,38,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,106,2,4,9,8,17,1,0,99,99
1114,3,1508,1343,165,1,33,"ACT","Urban","12:00 PM - 6:00 PM",0,1,1,3,54,2,3,8,8,16,1,0,99,99
4954,13,1652,0,1652,1,57,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,2,67,1,3,10,10,20,0,0,99,99
1720,5,1561,1301,260,1,26,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,90,1,4,9,10,19,0,0,99,99
1111,3,3945,1992,1953,0,57,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,2,66,1,4,10,10,20,0,0,99,99
6918,18,496,0,496,1,58,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,83,2,2,6,6,12,1,0,99,99
4816,13,683,0,683,1,35,"SA","Urban","12:00 AM - 6:00 AM",0,0,1,1,56,1,2,7,8,15,1,0,99,99
4708,12,2262,1868,394,0,36,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,2,62,2,3,9,8,17,1,0,99,99
9501,24,566,0,566,1,68,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,135,1,2,8,8,16,1,0,99,99
2410,7,2322,1625,697,99,-99,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,139,3,4,8,8,16,0,1,5,0
5746,15,2060,1238,822,0,51,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,2,134,4,3,6,9,15,1,0,99,99
1285,4,1124,0,1124,1,44,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,24,2,3,4,4,8,0,1,1,0
61,1,3325,1928,1397,1,57,"VIC","Urban","12:00 AM - 6:00 AM",1,0,1,3,24,1,3,0,0,0,0,0,99,99
8694,22,2333,2051,282,0,71,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,114,1,4,8,7,15,0,0,99,99
1356,4,212,0,212,0,28,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,168,1,3,2,1,3,0,0,99,99
5077,13,1201,0,1201,0,62,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,157,2,4,6,3,9,1,0,99,99
1413,4,4830,2684,2146,1,52,"NSW","Regional","12:00 PM - 6:00 PM",1,0,0,1,78,1,3,10,7,17,1,1,5,0
6332,16,976,0,976,0,71,"NSW","Regional","12:00 PM - 6:00 PM",1,1,1,3,50,1,3,8,10,18,1,0,99,99
3530,9,615,0,615,1,67,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,1,55,3,4,9,10,19,0,0,99,99
3940,10,189,0,189,0,66,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,175,1,2,3,4,7,0,1,3,0
1997,5,1023,0,1023,1,30,"VIC","Regional","6:00 PM - 12:00 AM",1,1,1,3,60,2,2,5,4,9,0,0,99,99
3243,9,1054,0,1054,99,28,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,1,56,2,3,7,5,12,0,0,99,99
2621,7,2992,1974,1018,0,67,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,154,1,3,3,0,3,0,0,99,99
7385,19,859,0,859,0,54,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,154,1,1,9,10,19,0,0,99,99
2478,7,3361,1735,1626,0,36,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,2,140,1,4,9,7,16,0,1,5,1
631,2,3121,1762,1359,0,56,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,144,2,2,2,2,4,0,0,99,99
3478,9,2229,1576,653,1,60,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,59,2,2,7,7,14,0,0,99,99
2460,7,802,0,802,1,26,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,36,1,2,8,9,17,1,0,99,99
9727,25,1102,0,1102,1,48,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,2,51,4,3,6,6,12,0,0,99,99
6284,16,3062,2189,873,0,38,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,40,1,3,7,7,14,0,0,99,99
7835,20,118,0,118,1,63,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,125,2,3,6,8,14,1,0,99,99
3184,8,4061,2442,1619,1,26,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,80,1,4,9,9,18,0,0,99,99
4611,12,719,0,719,1,73,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,77,2,4,7,10,17,0,0,99,99
2706,7,2082,0,2082,1,56,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,116,4,1,10,9,19,0,0,99,99
826,3,1814,1505,309,0,38,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,108,2,4,10,10,20,1,0,99,99
7127,18,681,0,681,1,28,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,153,2,3,8,9,17,0,0,99,99
8668,22,880,0,880,1,69,"SA","Urban","12:00 AM - 6:00 AM",0,1,0,3,142,3,2,3,0,3,0,0,99,99
3341,9,3747,1452,2295,0,52,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,2,22,3,3,4,4,8,1,0,99,99
5438,14,887,0,887,1,73,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,19,1,2,0,0,0,0,0,99,99
368,1,458,0,458,0,28,"ACT","Urban","6:00 PM - 12:00 AM",1,1,1,2,120,1,3,8,8,16,0,0,99,99
4785,12,41,0,41,1,56,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,2,153,4,4,9,10,19,0,0,99,99
4025,11,3398,2349,1049,0,68,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,77,2,3,6,6,12,1,0,99,99
6106,16,3270,2519,751,1,41,"TAS","Urban","12:00 PM - 6:00 PM",0,0,0,3,60,1,3,5,5,10,1,0,99,99
9772,25,2662,1799,863,1,56,"TAS","Urban","12:00 AM - 6:00 AM",0,0,0,2,64,1,4,10,9,19,0,1,0,1
7522,19,1493,0,1493,0,68,"NT","Urban","12:00 PM - 6:00 PM",0,0,1,2,160,2,3,7,5,12,1,0,99,99
259,1,3483,2021,1462,1,42,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,2,84,2,3,4,3,7,0,0,99,99
3173,8,383,0,383,1,18,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,59,2,3,6,6,12,0,0,99,99
3881,10,1619,0,1619,0,32,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,115,4,2,9,10,19,1,0,99,99
6457,17,1692,0,1692,1,44,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,2,81,2,3,9,10,19,0,0,99,99
3480,9,2576,1396,1180,0,47,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,2,171,2,3,8,10,18,1,0,99,99
9577,24,853,0,853,0,57,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,1,158,2,3,6,5,11,0,0,99,99
3948,10,2656,1661,995,1,49,"NSW","Regional","12:00 PM - 6:00 PM",1,0,1,3,13,1,2,0,0,0,1,0,99,99
8715,22,2164,1732,432,1,25,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,2,141,2,5,10,10,20,1,1,3,0
9162,23,401,0,401,1,75,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,2,160,1,2,1,2,3,1,0,99,99
6463,17,807,0,807,1,52,"SA","Urban","6:00 PM - 12:00 AM",1,0,0,3,53,1,4,10,10,20,0,0,99,99
9398,24,1554,0,1554,1,76,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,137,3,4,7,9,16,0,0,99,99
1128,3,391,0,391,1,24,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,3,30,2,4,7,7,14,0,0,99,99
4395,11,678,0,678,0,73,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,1,155,1,5,3,2,5,0,0,99,99
701,2,1077,0,1077,0,31,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,72,2,2,10,9,19,1,1,5,0
2592,7,1428,0,1428,0,40,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,2,96,1,4,10,9,19,0,0,99,99
1544,4,4137,2304,1833,0,55,"ACT","Urban","6:00 AM - 12:00 PM",0,0,1,2,180,2,3,6,7,13,1,0,99,99
4345,11,450,0,450,1,25,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,48,1,4,5,3,8,0,0,99,99
4004,11,3289,1201,2088,0,51,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,1,71,1,2,7,10,17,0,0,99,99
4988,13,3621,1667,1954,1,58,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,98,2,3,10,10,20,0,0,99,99
4089,11,929,0,929,1,34,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,2,167,1,3,8,5,13,0,0,99,99
5366,14,2570,1925,645,0,21,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,16,2,2,1,1,2,0,0,99,99
6803,18,2504,1507,997,1,18,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,34,2,3,4,4,8,0,0,99,99
4075,11,2843,2243,600,0,26,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,102,1,2,6,6,12,0,0,99,99
8838,23,1187,0,1187,1,71,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,2,83,2,5,10,10,20,1,0,99,99
2437,7,3745,2749,996,0,65,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,49,1,4,9,10,19,0,0,99,99
2656,7,1350,0,1350,1,18,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,84,1,3,10,10,20,1,0,99,99
8526,22,1703,1564,139,1,51,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,1,120,2,3,10,8,18,0,0,99,99
7936,20,1692,1481,211,0,70,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,19,2,3,4,7,11,0,0,99,99
3984,10,3629,2021,1608,0,75,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,14,2,3,1,0,1,0,1,5,0
5261,14,2553,1729,824,1,35,"NSW","Remote","12:00 AM - 6:00 AM",1,0,1,3,42,2,3,10,10,20,1,0,99,99
1375,4,326,0,326,1,25,"NT","Regional","6:00 AM - 12:00 PM",0,1,0,3,72,1,4,4,4,8,0,0,99,99
2579,7,3249,2076,1173,0,33,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,1,136,1,2,8,7,15,0,0,99,99
3744,10,1865,0,1865,0,25,"VIC","Urban","12:00 PM - 6:00 PM",1,0,1,3,92,3,3,5,4,9,1,0,99,99
6020,16,3275,2117,1158,99,73,"NSW","Regional","12:00 AM - 6:00 AM",1,1,0,1,114,2,3,7,7,14,1,0,99,99
9499,24,2160,1887,273,1,18,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,22,1,2,0,1,1,0,0,99,99
6034,16,2869,2178,691,1,72,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,180,1,4,1,0,1,1,1,4,0
4993,13,3481,1960,1521,1,23,"NSW","Regional","12:00 AM - 6:00 AM",0,0,1,3,51,4,1,6,6,12,0,1,4,0
9074,23,3120,1990,1130,1,69,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,2,161,2,5,9,10,19,0,0,99,99
7122,18,1133,0,1133,0,58,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,2,39,1,3,5,8,13,1,0,99,99
226,1,1855,1547,308,1,31,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,30,1,1,9,5,14,1,0,99,99
7863,20,3518,1677,1841,1,67,"SA","Urban","6:00 AM - 12:00 PM",0,1,1,3,45,2,2,4,6,10,0,1,3,0
4718,12,1129,1129,0,1,68,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,3,56,1,3,7,7,14,0,0,99,99
2212,6,916,0,916,99,29,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,44,3,3,7,8,15,0,0,99,99
5668,15,836,0,836,1,58,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,1,54,2,4,8,6,14,0,0,99,99
7532,19,3432,1856,1576,0,38,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,24,2,4,4,4,8,1,1,5,1
3259,9,3635,2774,861,99,22,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,143,1,3,7,3,10,0,1,5,0
2093,6,2752,1707,1045,0,43,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,73,2,4,6,7,13,0,0,99,99
1191,3,1266,1114,152,1,21,"SA","Urban","12:00 PM - 6:00 PM",0,1,0,3,12,2,1,2,0,2,0,0,99,99
2655,7,996,0,996,0,30,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,1,25,1,3,2,2,4,0,0,99,99
361,1,1522,1174,348,0,43,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,36,1,3,5,5,10,1,0,99,99
